,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737119165000,692.0,456.63333333329996,715.95,441.25,460.1666666666,691.0333333333,481.75,697.6166666665999,453.8166666666,460.63333333329996,722.8333333333,444.4166666666,703.3833333333,473.0166666666,465.0333333333,672.7333333332999,451.2666666666,701.5166666665999,453.2,433.4833333333,705.65,479.1666666666,686.05,459.1166666666,473.85,698.0,493.3166666666,463.9666666666,688.95,456.58333333329995,702.8166666666,488.7166666666,436.7333333333,676.8166666666,442.1666666666,698.3333333333,440.35,411.68333333329997,669.8,451.7333333333,676.05,456.2666666666,469.0666666666,692.75,465.85,706.8166666666,446.45,447.2333333333,701.6166666665999,483.58333333329995,691.5166666665999,458.6666666666,467.7666666666,683.35,446.43333333329997,455.1166666666,673.2166666666,477.5666666666,690.8666666665999,474.25,454.5666666666,704.2166666666,451.93333333329997,693.2666666665999,443.5333333333,455.9,727.65,470.7666666666,703.0833333333,478.13333333329996,454.5166666666,676.3833333333,458.8666666666,704.4666666666,477.4,447.95,640.8,456.0,679.25,474.35,455.2,678.4833333332999,462.6,467.13333333329996,679.1833333333,446.4,681.9166666665999,443.7833333333,480.8,678.3333333333,435.58333333329995,692.2666666665999,433.5166666666,452.9833333333,675.05,482.8,674.8166666666,421.6166666666,480.68333333329997,703.1,464.9166666666,682.5666666666,472.38333333329996,439.63333333329996,685.7,469.43333333329997,458.45,,,
1737119170000,692.3833333333,456.63333333329996,731.0333333333,448.4,506.9166666666,761.6,484.15,707.3333333333,461.15,460.63333333329996,792.0166666665999,469.3166666666,718.2333333332999,491.9166666666,489.7166666666,729.3,457.9166666666,753.4,453.2,448.68333333329997,715.1833333333,479.1666666666,722.0666666666,466.2,473.85,698.0,493.3166666666,485.58333333329995,688.95,498.3166666666,782.4666666666,494.7166666666,455.35,680.4333333333,448.55,734.05,440.35,433.1166666666,705.2833333333,497.7666666666,676.05,522.2,512.15,692.75,472.33333333329995,706.8166666666,446.45,482.5666666666,754.65,483.8166666666,739.5333333333,458.6666666666,475.2333333333,692.6333333333,452.2666666666,478.13333333329996,673.2166666666,481.2833333333,757.1666666665999,474.25,478.55,704.2166666666,497.3166666666,738.9833333332999,449.4,494.08333333329995,739.4833333332999,470.7666666666,713.3833333333,478.13333333329996,456.3,733.1166666665999,466.2333333333,718.35,521.4666666666,453.7833333333,660.45,463.5666666666,679.25,474.35,455.2,743.3,487.35,467.13333333329996,743.9833333332999,485.9666666666,690.9,455.3666666666,501.25,683.9166666665999,442.2333333333,747.2833333333,447.58333333329995,456.3666666666,675.05,523.7333333332999,674.8166666666,430.8666666666,491.2666666666,712.7166666666,502.0166666666,685.95,472.38333333329996,496.0,690.8333333333,539.65,464.0166666666,,,
1737119175000,758.4166666665999,524.8166666666,841.55,516.0,612.8333333333,927.7833333333,530.45,816.6666666665999,531.9333333333,507.2666666666,927.1833333333,549.6166666666,831.0333333333,568.2333333332999,567.2166666666,852.5666666666,499.4666666666,880.8,513.8666666666,484.7,819.35,537.4,841.2666666665999,536.5,522.3,775.05,559.1166666666,561.0166666666,759.0166666665999,583.7166666666,971.2666666665999,540.3333333333,489.83333333329995,745.2833333333,514.1666666666,848.25,503.93333333329997,514.0166666666,822.4833333332999,590.35,766.3166666666,643.65,599.75,791.6666666665999,515.2666666666,807.95,512.3166666666,563.85,882.0833333333,530.1666666666,865.9333333333,524.4333333333,547.25,794.4666666666,519.4833333332999,553.1333333333,742.1,552.6333333333,886.6333333333,542.65,558.2333333332999,775.8166666666,586.2333333332999,864.9833333332999,490.7833333333,578.4333333333,851.4833333332999,518.5833333333,821.55,525.5833333333,499.7166666666,857.35,537.1,826.9666666666,611.3833333333,520.5166666666,920.7666666665999,533.8333333333,779.45,522.4333333333,501.3166666666,870.7333333332999,567.3166666666,530.5,872.9666666666,569.2833333333,755.2666666665999,493.85,577.75,784.1333333333,509.7666666666,873.9666666666,483.13333333329996,524.6166666666,743.2666666665999,612.0833333333,771.75,513.1166666666,564.8,822.7333333332999,587.2833333333,751.1333333333,536.8666666666,613.95,793.0666666666,667.6166666665999,531.8,,,
1737119180000,894.4,647.6,1028.4666666665998,632.3,741.5166666665999,1114.5166666666,621.4,1000.65,650.6666666665999,625.6,1128.8666666666,669.7333333332999,1015.55,691.9333333333,693.1333333333,1034.65,585.6833333333,1075.8166666666,639.4166666665999,565.8833333333,1011.2,669.0666666666,1027.0666666666,657.7,625.0,962.25,695.9333333333,561.0166666666,902.6666666665999,707.5,1151.7833333332999,633.1666666665999,572.1666666666,873.1333333333,632.9833333332999,1036.3,621.4166666665999,608.9333333333,1005.75,719.2833333333,953.0333333333,760.2333333332999,728.2833333333,976.95,604.0,996.9,636.1166666665999,686.9166666665999,1076.2833333332999,623.9333333333,1054.0333333332999,646.6,671.0,978.4166666665999,639.8333333333,675.3666666665999,923.9333333333,681.8833333333,1079.2666666666,668.6833333333,682.2666666665999,960.15,710.1333333333,1052.9333333333,575.3666666666,701.1666666665999,1043.9833333333,635.25,1007.2166666666,619.8833333333,585.1166666665999,1040.15,657.2666666665999,1011.5333333333,741.6333333333,641.7666666665999,1114.8,654.35,962.9833333332999,617.5333333333,600.5666666666,1061.35,692.9166666665999,659.3,1062.0333333332999,692.2333333332999,884.6166666665999,576.7166666666,707.0666666666,969.7666666665999,624.6666666665999,1064.3833333333,565.7,647.0666666666,901.4166666665999,742.2166666666,952.3833333333,605.5833333333,690.7666666665999,1007.95,714.7833333333,880.2333333332999,666.3166666666,725.9,979.25,791.6833333333,655.55,,,
1737119185000,1084.55,765.8,1222.4833333333,753.3,840.2166666666,1271.0333333332999,756.75,1191.1166666666,775.0333333333,749.6666666665999,1299.95,781.1333333333,1207.0166666666,817.3166666666,810.9833333332999,1203.7833333332999,710.7,1254.0166666666,753.15,690.0,1198.9166666666,789.6833333333,1197.6166666666,783.05,759.0166666665999,1144.0,819.7,685.5833333333,1101.2833333332999,818.3,1317.4333333333,767.3666666665999,698.2833333333,1063.4833333333,751.9166666665999,1212.9,734.6666666665999,742.6666666665999,1175.85,818.7666666665999,1124.3833333333,867.2333333332999,840.6666666665999,1154.4166666666,732.2833333333,1177.95,752.05,798.9333333333,1253.65,756.8166666666,1231.5,765.3166666666,798.2166666666,1161.8666666666,760.3333333333,790.7166666666,1100.6166666666,808.1,1241.9166666666,789.9833333332999,797.85,1149.0,817.2,1230.0833333333,697.1833333333,815.7833333333,1242.6666666666,765.45,1199.65,750.0666666666,712.7666666665999,1208.45,783.0,1201.6,856.4666666666,761.4,1267.9,778.6,1140.7,751.9666666666,729.8166666666,1219.8166666666,808.05,777.1333333333,1221.6166666666,799.95,1072.4666666665998,699.95,833.4833333332999,1148.1833333333,743.8666666665999,1236.0333333332999,688.2166666666,766.85,1087.9333333333,862.1,1125.5,735.7333333332999,823.25,1199.9166666666,830.9166666665999,1072.1166666666,786.7333333332999,830.3,1160.3833333333,895.9,778.85,,,
1737119190000,1237.4,869.7166666666,1167.25,722.5,803.8,1214.4,869.85,1143.0333333332999,742.75,857.2833333333,1234.8166666666,733.3333333333,1151.7,776.8333333333,764.9666666666,1133.7,821.4,1172.1833333333,859.6166666665999,802.0333333333,1158.2,905.1166666665999,1129.05,750.7666666665999,861.9333333333,1308.7166666665998,936.15,803.6333333333,1250.85,774.8,1276.6166666666,886.45,813.5166666665999,1223.5166666666,726.05,1146.8666666666,837.65,832.0666666666,1105.4666666665998,781.5,1283.75,840.25,796.0333333333,1316.85,846.55,1342.9666666665998,851.95,751.5,1172.0666666666,871.5,1149.3333333333,871.5166666665999,764.8,1122.3833333333,733.6833333333,748.8333333333,1262.2666666666,784.4166666665999,1179.6166666666,901.2166666666,749.4166666665999,1316.5666666666,778.55,1151.55,806.1,767.95,1190.7666666666,873.6166666665999,1151.1333333333,862.9333333333,820.3666666665999,1140.0,750.85,1149.2,811.65,736.1166666665999,1389.8,746.3333333333,1295.4333333333,858.7666666665999,828.2833333333,1159.9833333333,761.8666666665999,886.3666666665999,1160.9666666665998,755.7833333333,1238.5833333333,812.9166666665999,787.1,1112.7333333333,713.15,1161.95,800.25,743.5333333333,1237.65,814.8666666665999,1283.6333333333,832.1666666665999,785.2,1149.8666666666,781.6166666665999,1233.6166666666,897.5333333333,804.2,1125.6,866.7833333333,753.6666666665999,,,
1737119195000,1187.25,841.9666666666,1346.5833333333,824.8,916.0166666665999,1383.9166666666,826.0833333333,1304.55,847.6,819.5666666666,1440.8166666666,863.2666666665999,1331.15,903.7,900.3333333333,1331.5166666666,778.1333333333,1375.4333333333,832.8833333333,753.4,1317.6333333333,874.65,1327.8166666666,857.1833333333,824.3833333333,1261.5333333332999,906.4666666666,761.0166666665999,1196.15,906.25,1405.2833333332999,841.0166666665999,759.4333333333,1163.2333333333,825.9666666666,1347.7833333332999,810.5333333333,962.8333333333,1300.2333333333,896.8,1244.8,917.95,934.45,1276.05,801.85,1301.6,826.4833333332999,878.6166666665999,1373.2833333332999,829.1,1352.9166666666,843.7833333333,874.0666666666,1276.15,833.5666666666,878.8166666666,1209.4666666665998,886.5166666665999,1375.8333333333,872.1833333333,881.15,1261.6666666666,892.4333333333,1353.2666666666,764.2333333332999,901.9333333333,1360.45,832.4833333332999,1315.0333333332999,822.9666666666,779.3166666666,1338.8166666666,857.5166666665999,1325.5666666666,952.1333333333,837.7,1593.1833333333,851.9833333332999,1251.6,819.7166666666,792.2333333332999,1352.6,895.6666666665999,857.7666666665999,1350.5333333332999,884.55,1173.8833333333,768.2166666666,922.5166666665999,1258.7,813.2833333333,1360.65,750.9666666666,840.3333333333,1181.95,956.4333333333,1243.9666666665998,961.3,905.15,1313.0166666666,914.5833333333,1171.5,868.9166666665999,876.6166666665999,1274.0,945.7333333332999,856.6,,,
1737119200000,1368.7166666665998,918.9166666665999,1446.7833333332999,894.05,957.05,1443.4333333333,966.0166666665999,1417.0166666666,919.5666666666,919.7833333333,1471.0,905.1833333333,1425.2333333333,963.5666666666,947.7333333332999,1367.3666666666,912.7666666665999,1423.2,909.15,881.95,1426.15,956.6,1397.7333333333,929.3333333333,941.0333333333,1394.9166666666,989.4,891.8666666665999,1365.3833333333,925.7333333332999,1478.5333333332999,985.1833333333,892.1,1357.1166666666,893.75,1422.15,885.1833333333,1081.3833333333,1367.3333333333,930.45,1356.7166666665998,968.9333333333,952.0333333333,1394.4166666666,940.7666666665999,1422.1333333333,900.9666666666,904.7,1418.35,960.5,1400.85,921.7333333332999,947.6333333333,1382.45,905.1333333333,927.9666666666,1351.2333333333,966.45,1405.8166666666,952.9166666665999,926.5166666665999,1410.4833333333,924.8166666666,1407.35,895.6333333333,925.7166666666,1476.95,942.5333333333,1425.7166666665998,943.0833333333,910.9666666666,1374.3833333333,929.1,1427.5333333332999,970.0333333333,906.2166666666,1716.75,923.5,1367.5666666666,942.7,904.15,1380.8333333333,942.1833333333,936.7,1382.2833333332999,906.45,1376.4833333333,901.6166666665999,979.9,1372.1666666666,881.8166666666,1400.5333333332999,880.0666666666,915.7833333333,1347.0333333332999,982.55,1359.1166666666,1083.3166666666,973.0666666666,1426.05,940.7,1361.4,946.9833333332999,930.0666666666,1387.5166666666,1003.6,928.0833333333,,,
1737119205000,1413.6,976.05,1529.3666666666,952.3833333333,1075.1333333333,1623.5,982.9666666666,1490.4166666666,979.35,963.2,1642.85,991.65,1527.1166666666,1032.9666666665998,1027.95,1519.3833333333,930.5,1582.0666666666,962.0166666665999,908.1,1508.0,1010.3,1521.7333333333,990.3333333333,980.6166666665999,1468.7333333333,1045.3833333333,945.8833333333,1424.85,1031.5833333333,1667.6,1004.7833333333,919.9666666666,1385.0833333333,953.5166666665999,1541.7833333332999,936.1166666665999,1142.6833333333,1490.95,1044.5,1434.55,1100.2333333333,1061.8666666666,1472.1833333333,958.6333333333,1502.6666666666,953.7333333332999,1009.0,1581.2666666666,985.7666666665999,1553.5,972.9333333333,1009.8166666666,1461.1166666666,961.45,1006.1166666665999,1418.4666666665998,1025.15,1568.4666666665998,1007.1,1010.75,1473.95,1032.7166666665998,1557.75,914.0666666666,1029.8333333333,1556.3666666666,984.7666666665999,1501.8166666666,977.25,928.35,1527.35,989.6166666665999,1504.4833333333,1079.45,966.3,1702.2666666666,984.3666666665999,1449.65,973.8166666666,941.8833333333,1542.0166666666,1028.05,991.9166666665999,1544.7166666665998,1008.1666666665999,1400.0166666666,926.0166666665999,1051.4666666665998,1449.4,940.55,1558.75,904.9333333333,972.5333333333,1408.3666666666,1090.7,1433.8333333333,1120.5666666666,1041.0666666666,1501.5,1047.6166666666,1394.7333333333,1003.6333333333,1054.5833333333,1466.3333333333,1137.4666666665998,988.05,,,
1737119210000,1584.6,1102.9833333333,1715.9,1069.8833333333,1146.2666666666,1728.6333333333,1098.8166666666,1678.2333333333,1100.4333333333,1086.2833333332999,1799.5666666666,1098.05,1682.0166666666,1159.25,1147.1666666666,1668.2166666665998,1037.9333333333,1740.85,1093.65,1012.5166666665999,1694.6833333333,1145.9666666665998,1691.2666666666,1112.6,1102.5166666666,1653.8166666666,1188.8,1019.6833333333,1599.5166666666,1136.5666666666,1789.55,1119.6666666666,1025.2166666665998,1547.1666666666,1072.5,1715.0833333333,1062.8666666666,1092.7166666665998,1650.4833333333,1128.2333333333,1630.8333333333,1164.3833333333,1169.8,1672.2166666665998,1069.6666666666,1706.5333333332999,1080.85,1108.95,1739.0666666666,1104.55,1709.4,1104.6666666666,1134.2166666665998,1641.0333333332999,1078.9333333333,1118.5,1593.5333333332999,1157.6,1718.3333333333,1143.6333333333,1123.1333333333,1660.4166666666,1130.6666666666,1712.8666666666,1015.1,1130.2,1747.6166666666,1107.5666666666,1687.9166666666,1092.0166666666,1037.05,1676.7,1112.4166666666,1686.4333333333,1192.7,1087.2666666666,1757.5666666666,1105.3333333333,1640.4666666665998,1090.3333333333,1058.35,1689.3666666666,1142.1166666666,1127.4666666665998,1690.6333333333,1109.9333333333,1562.7333333333,1028.5333333332999,1180.6,1631.9166666666,1056.3333333333,1715.9666666665998,1008.65,1098.4666666665998,1576.9666666665998,1197.9166666666,1628.9333333333,1060.6166666666,1168.1833333333,1686.55,1153.0166666666,1558.25,1140.5333333332999,1123.4666666665998,1651.55,1193.7333333333,1109.0333333332999,,,
1737119215000,1732.35,1164.5833333333,1832.5666666666,1127.3166666666,1209.4666666665998,1822.0,1203.4333333333,1783.6833333333,1159.45,1163.25,1882.6833333333,1159.55,1806.3333333333,1219.75,1204.5666666666,1722.7166666665998,1143.3333333333,1801.25,1157.1166666666,1113.3166666666,1800.6833333333,1225.6666666666,1770.7166666665998,1172.4833333333,1180.05,1778.1333333333,1257.2,1140.0333333332999,1717.2166666665998,1194.4666666665998,1871.5166666666,1234.45,1127.8166666666,1694.25,1129.1833333333,1808.1833333333,1124.6666666666,1165.1666666666,1728.1,1180.2166666665998,1725.0333333332999,1233.8333333333,1225.6833333333,1768.6166666666,1178.7833333332999,1804.9333333333,1134.6,1173.7666666666,1797.8833333333,1207.85,1776.2166666665998,1169.15,1195.1166666666,1744.75,1139.8,1179.75,1709.7166666665998,1218.3166666666,1797.4333333333,1209.1833333333,1182.8666666666,1782.3166666666,1177.2333333333,1784.4333333333,1122.5,1196.15,1860.7666666666,1183.8333333333,1797.7333333333,1194.6166666666,1135.8666666666,1729.9,1171.65,1803.7833333332999,1248.2833333332999,1144.2,1893.8666666666,1164.45,1728.9166666666,1184.8,1133.7666666666,1766.9666666665998,1201.1666666666,1190.3,1767.9,1167.4333333333,1724.4833333333,1129.1333333333,1243.3666666666,1726.5333333332999,1112.8833333333,1772.1666666666,1110.0666666666,1152.9,1686.4833333333,1268.1166666666,1722.5,1144.1,1231.3166666666,1795.0,1220.6666666666,1706.9166666666,1204.3666666666,1178.6666666666,1745.3833333333,1277.5833333333,1170.65,,,
1737119220000,1805.8,1239.4666666665998,1954.3166666666,1205.0666666666,1286.8833333333,1945.25,1258.4333333333,1906.1833333333,1238.7666666666,1215.05,1983.4833333333,1242.45,1925.8333333333,1298.7833333332999,1289.9,1860.4666666665998,1197.3166666666,1953.7833333332999,1222.8833333333,1178.6833333333,1923.3833333333,1283.2833333332999,1907.7,1253.2333333333,1241.2833333332999,1855.0,1330.2,1200.7833333332999,1801.6166666666,1274.8333333333,2010.3,1291.9666666665998,1192.75,1773.0166666666,1205.85,1933.1833333333,1192.4666666665998,1298.15,1874.85,1265.1333333333,1824.9,1313.15,1307.1833333333,1875.6333333333,1233.4333333333,1913.2166666665998,1214.0333333332999,1245.8666666666,1949.7,1259.1666666666,1925.6,1239.7,1277.5666666666,1863.7166666665998,1216.7166666665998,1260.8333333333,1787.4,1301.9666666665998,1893.25,1282.9666666665998,1269.65,1863.0,1262.35,1931.4333333333,1174.6666666666,1272.45,1988.6166666666,1241.45,1921.2166666665998,1243.7666666666,1188.25,1870.7666666666,1252.7666666666,1923.5166666666,1331.6666666666,1222.2,2008.7333333333,1245.0666666666,1843.95,1240.1666666666,1191.85,1862.1333333333,1287.6666666666,1259.55,1863.9833333333,1243.6333333333,1806.1333333333,1195.9666666665998,1326.4666666665998,1846.0833333333,1189.2833333332999,1919.5166666666,1174.7833333332999,1234.0833333333,1775.6166666666,1349.5666666666,1827.55,1270.2833333332999,1313.0333333332999,1919.3666666666,1295.3333333333,1784.5833333333,1275.2833333332999,1259.65,1867.45,1360.7166666665998,1250.9166666666,,,
1737119225000,1898.7166666665998,1320.55,2099.3666666666,1292.05,1416.15,2142.35,1347.1666666666,2042.7833333332999,1327.4666666665998,1307.75,2204.4333333332997,1331.85,2072.9166666666,1398.2833333332999,1385.5,2041.9666666665998,1277.6333333333,2073.7833333333,1305.5,1250.3666666666,2058.3333333333,1372.3666666666,2021.7833333332999,1341.4166666666,1326.6666666666,1992.35,1420.2,1283.7,1887.1166666666,1390.2833333332999,2198.0333333333,1378.6166666666,1271.4166666666,1869.0,1290.2333333333,2059.35,1269.4,1360.8833333333,1977.6333333333,1386.0166666666,1948.75,1445.4166666666,1426.45,1997.85,1314.6166666666,2040.8,1293.95,1356.8833333333,2070.6,1348.6333333333,2039.7666666666,1318.8833333333,1369.15,1995.0166666666,1303.6666666666,1355.8,1922.4833333333,1389.3666666666,2106.4333333332997,1364.9333333333,1360.8166666666,1999.3833333333,1382.6333333333,2045.8,1252.9666666665998,1383.0,2132.1833333332997,1330.4833333333,2063.4666666666,1333.3666666666,1270.4666666665998,2052.5,1342.1833333333,2066.2833333333,1453.5666666666,1307.6833333333,2176.0,1334.4,1964.3833333333,1327.9833333333,1273.8833333333,2069.3833333333,1381.0833333333,1344.75,2072.0666666665998,1354.8666666666,1901.55,1270.9666666665998,1427.4,1972.0333333332999,1275.9,2100.4,1246.2333333333,1317.25,1890.8166666666,1465.8666666666,1945.5166666666,1346.15,1411.2,2058.1666666666,1411.0666666666,1881.7833333332999,1362.2,1383.65,1995.7,1493.0833333333,1338.7166666665998,,,
1737119230000,2113.95,1451.2333333333,2276.8833333333,1404.45,1496.1333333333,2260.5,1474.0666666666,2222.9,1443.35,1432.3333333333,2341.0166666666,1436.1833333333,2241.0666666665998,1512.3166666666,1494.2833333332999,2186.1166666666,1393.9666666665998,2284.85,1432.85,1361.8833333333,2241.2166666666,1506.0,2208.95,1458.65,1455.9,2179.8166666665998,1558.2166666665998,1376.6333333333,2115.9,1481.8166666666,2328.2166666666,1503.8333333333,1376.4166666666,2077.25,1404.7166666665998,2239.9,1397.0666666666,1446.5,2166.75,1459.9,2138.4833333333,1508.1333333333,1520.1166666666,2197.25,1436.0,2242.1333333333,1419.2666666666,1454.05,2279.7,1474.4166666666,2245.2833333333,1451.95,1488.0833333333,2172.2166666666,1419.1833333333,1462.1333333333,2102.45,1520.6166666666,2235.6666666666,1502.1166666666,1468.6333333333,2193.35,1460.55,2247.1666666666,1367.7666666666,1480.7666666666,2317.8666666666,1459.05,2241.2333333333,1459.0333333332999,1392.0333333332999,2197.3166666665998,1459.3333333333,2241.9166666666,1548.3333333333,1424.3666666666,2316.2666666666,1450.2833333332999,2157.7,1453.35,1397.95,2197.5833333333,1491.7666666666,1476.1166666666,2200.2,1446.8,2101.4166666666,1381.5666666666,1542.25,2158.2166666666,1386.75,2250.15,1358.0,1442.1666666666,2087.2833333333,1568.5666666666,2141.9166666666,1444.9833333333,1530.4333333333,2238.15,1511.7666666666,2090.8666666666,1494.8833333333,1457.1,2184.6166666666,1556.2833333332999,1457.75,,,
1737119235000,2244.9166666666,1515.2333333333,2382.2833333333,1466.2833333332999,1550.0333333332999,2339.8833333333,1565.1,2317.9666666666,1505.85,1515.85,2434.6166666666,1483.7666666666,2338.2333333333004,1573.6,1555.7666666666,2264.0166666666,1485.5,2357.55,1503.7666666666,1458.7,2341.25,1590.2833333332999,2290.9333333332997,1523.55,1536.4,2309.8333333333003,1636.0166666666,1486.4166666666,2226.3333333333,1539.2,2388.3333333333003,1601.9833333333,1477.7666666666,2205.6333333333,1467.6333333333,2332.4333333333,1458.0333333332999,1506.1166666666,2242.3166666665998,1522.9833333333,2245.5166666666,1554.05,1578.5333333332999,2297.7666666666,1530.2,2339.6666666666,1481.0833333333,1500.3833333333,2354.75,1564.15,2315.7,1515.1833333333,1553.7666666666,2270.45,1484.6833333333,1521.2166666665998,2229.65,1587.55,2324.8666666666,1566.5333333332999,1519.3833333333,2322.8833333333,1522.35,2322.8166666665998,1457.2166666665998,1530.3166666666,2419.75,1544.7333333333,2338.9333333333,1543.3833333333,1477.8,2275.2,1523.0333333332999,2346.4666666666,1608.4,1487.4833333333,2366.0833333333003,1513.7,2253.75,1533.0166666666,1475.3333333333,2286.45,1547.4,1548.4,2290.6666666666,1500.3166666666,2238.2,1478.65,1607.7,2253.9666666666,1447.3333333333,2321.1666666666,1454.9666666665998,1504.6166666666,2204.5166666666,1622.25,2233.8166666665998,1502.7833333332999,1600.7,2334.7833333333,1559.6,2220.2166666666,1565.5166666666,1497.1833333333,2280.35,1601.9166666666,1525.2833333332999,,,
