,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737075335000,243.1,159.7,250.3,155.5333333333,160.5166666666,242.4666666666,169.3166666666,245.05,159.1,161.05,253.7666666666,154.8833333333,246.5666666666,165.4166666666,162.9666666666,234.5166666666,159.9833333333,246.0666666666,158.8833333333,156.9333333333,247.8333333333,168.25,239.55,160.1666666666,165.9166666666,255.4833333333,172.3666666666,162.9666666666,241.6166666666,159.5833333333,245.9333333333,172.8666666666,160.15,239.0,155.2,244.6666666666,154.4333333333,163.3166666666,234.95,157.9333333333,236.0166666666,160.0666666666,164.6833333333,242.4666666666,165.6166666666,247.8,156.3666666666,156.5166666666,246.1,170.4833333333,242.5,160.85,164.2,239.7666666666,156.25,166.7333333333,235.6833333333,167.3333333333,241.3333333333,165.2166666666,160.0833333333,246.15,158.4166666666,243.1333333333,157.9666666666,160.1333333333,255.3333333333,165.7333333333,247.1666666666,167.1666666666,160.0333333333,0.0,161.0666666666,246.8333333333,167.0333333333,0.0,248.3166666666,0.0,237.6833333333,166.3333333333,159.75,236.95,162.1166666666,163.6,238.7166666666,156.1833333333,241.6166666666,159.6333333333,169.4333333333,238.3,151.9333333333,242.85,157.95,158.55,237.05,169.7,236.5,162.6333333333,168.6166666666,246.0333333333,162.5333333333,240.6666666666,165.45,153.7833333333,241.5666666666,164.55,161.3166666666,,,
1737075340000,243.1,173.25,329.93333333329997,155.5333333333,160.5166666666,242.4666666666,189.3666666666,245.05,182.4833333333,187.3666666666,253.7666666666,154.8833333333,304.35,185.55,181.9,260.35,159.9833333333,318.13333333329996,165.2,168.9833333333,277.9833333333,168.25,257.25,208.3833333333,202.6833333333,393.38333333329996,181.25,180.6333333333,241.6166666666,218.9333333333,323.8,225.45,160.15,257.25,171.6833333333,244.6666666666,228.3,180.65,256.75,207.85,310.95,193.4833333333,178.4666666666,242.4666666666,165.6166666666,316.15,156.3666666666,171.0333333333,340.9833333333,192.1333333333,242.5,180.15,164.2,348.68333333329997,200.5166666666,258.85,252.6333333333,196.9833333333,241.3333333333,165.2166666666,160.0833333333,259.0666666666,166.3333333333,265.1166666666,164.5,160.1333333333,306.88333333329996,222.6166666666,247.1666666666,187.5833333333,204.4666666666,26.25,173.7666666666,316.0333333333,173.6,41.1,277.9333333333,26.2,247.1333333333,189.5666666666,200.7333333333,306.5,204.0,163.6,242.6666666666,156.1833333333,272.0,208.8333333333,177.3,238.3,161.3666666666,242.85,157.95,209.2,253.6666666666,178.05,251.75,174.7,228.7333333333,272.15,162.5333333333,313.4,184.0833333333,153.7833333333,319.7333333333,179.2,207.5333333333,,,
1737075345000,314.18333333329997,258.6666666666,405.8666666666,229.2333333333,249.1,321.08333333329995,274.5166666666,324.3,258.0166666666,261.0166666666,333.2,193.6166666666,399.0333333333,268.3166666666,264.1833333333,380.63333333329996,215.6,399.08333333329995,256.7,254.0833333333,400.35,235.5833333333,388.35,259.2333333333,268.8333333333,397.7666666666,279.35,263.2666666666,325.0,258.6,398.75,280.0833333333,238.4,387.2833333333,251.0166666666,336.35,249.8,263.8333333333,380.8,255.9,382.25,259.15,266.5833333333,322.0333333333,222.0666666666,401.5333333333,221.7,253.5,398.65,275.8666666666,318.93333333329997,260.6166666666,219.75,389.0,253.0666666666,258.85,381.88333333329996,271.2333333333,324.0666666666,218.9333333333,208.4833333333,398.7666666666,256.15,393.7,252.0833333333,230.3,414.4,268.0833333333,349.5,270.6333333333,258.7,141.2333333333,261.35,399.6,267.9833333333,161.8166666666,402.9,124.6333333333,384.45,269.9166666666,258.45,384.08333333329995,262.6166666666,236.05,379.88333333329996,206.0833333333,391.3666666666,258.5666666666,273.3666666666,299.25,246.7166666666,332.6166666666,239.9666666666,257.3833333333,383.8,274.6166666666,383.1,263.85,272.7666666666,398.5166666666,236.0666666666,389.8666666666,268.4166666666,200.7333333333,390.2666666666,266.1166666666,260.75,,,
1737075350000,393.7,258.6666666666,405.8666666666,251.8833333333,260.4166666666,392.88333333329996,274.5166666666,396.08333333329995,258.0166666666,261.0166666666,410.3166666666,250.9666666666,399.0333333333,268.3166666666,264.1833333333,380.63333333329996,260.0833333333,399.08333333329995,257.3666666666,254.0833333333,400.35,272.2333333333,388.35,259.2333333333,268.8333333333,444.7,279.35,263.2666666666,391.4833333333,261.9,398.75,280.0833333333,258.4833333333,387.2833333333,251.0166666666,396.35,264.2,263.8333333333,380.8,255.9,382.25,259.15,266.5833333333,393.2833333333,268.6666666666,401.5333333333,253.3666666666,253.5,405.8,275.8666666666,392.43333333329997,260.6166666666,264.9833333333,406.95,253.0666666666,294.13333333329996,381.88333333329996,271.2333333333,390.85,268.05,259.3333333333,398.7666666666,256.15,393.7,255.3833333333,259.5,414.4,268.0833333333,400.2833333333,270.6333333333,258.7,242.3,261.35,399.6,271.0333333333,253.8666666666,402.9,255.5833333333,385.0666666666,269.9166666666,258.45,384.08333333329995,262.6166666666,264.7833333333,386.5,253.2166666666,391.3666666666,258.5666666666,273.3666666666,385.6166666666,246.7166666666,393.0,255.65,257.3833333333,383.8,274.6166666666,383.1,263.85,275.0833333333,398.5166666666,264.2666666666,389.8666666666,268.4166666666,248.7166666666,390.2666666666,266.1166666666,260.75,,,
1737075355000,393.7,305.3166666666,571.1166666666,265.7666666666,284.25,392.88333333329996,330.6666666666,396.08333333329995,317.4,329.9166666666,410.3166666666,250.9666666666,528.8,324.65,318.7,456.63333333329996,260.0833333333,554.05,290.0333333333,296.6166666666,485.68333333329997,278.5,453.9833333333,364.05,356.08333333329995,606.0833333333,318.1166666666,317.3166666666,391.4833333333,378.33333333329995,562.8666666666,393.18333333329997,275.15,452.75,300.35,401.7666666666,381.43333333329997,317.88333333329996,449.6166666666,360.1666666666,540.4833333332999,342.9,313.55,393.2833333333,268.6666666666,549.1333333333,260.9,298.9833333333,587.95,333.9,392.43333333329997,316.1666666666,264.9833333333,593.5333333333,346.63333333329996,394.7166666666,446.35,348.2666666666,390.85,268.05,259.3333333333,456.4166666666,292.9833333333,463.83333333329995,285.5833333333,268.6833333333,543.6,381.7333333333,411.2666666666,328.3166666666,354.43333333329997,452.83333333329995,305.1666666666,548.3333333333,303.2833333333,337.55,486.5666666666,343.05,434.4166666666,331.4,347.7166666666,534.4666666666,353.4,275.9,429.0333333333,253.2166666666,475.2,361.38333333329996,310.45,385.6166666666,284.65,397.58333333329995,275.0166666666,362.83333333329995,445.1,313.3666666666,444.4,308.05,394.0166666666,477.6166666666,274.65,545.95,323.5166666666,248.7166666666,551.5,314.2666666666,361.43333333329997,,,
1737075360000,546.1666666666,394.5,728.6333333333,383.2833333333,398.25,556.7333333332999,419.1,560.9833333332999,403.6,419.3166666666,578.9833333332999,337.4,678.1,413.0333333333,403.5166666666,581.8833333333,372.35,706.8333333333,393.1666666666,387.63333333329996,618.5333333333,403.7833333333,593.5166666665999,463.18333333329997,451.5666666666,821.2,426.43333333329997,401.7666666666,560.3,481.88333333329996,717.1,499.4833333333,394.2666666666,591.3166666666,383.33333333329995,579.55,490.68333333329997,402.9166666666,581.3666666665999,459.38333333329996,688.8166666666,429.1,405.7166666666,558.7666666666,381.1666666666,703.8666666665999,379.58333333329995,387.35,748.3833333333,423.88333333329996,553.6166666666,401.7666666666,379.0,751.6166666665999,444.4,543.0833333333,582.6166666665999,441.2666666666,561.0166666666,381.33333333329995,360.5333333333,609.5333333333,390.7333333333,600.65,389.3666666666,394.2,682.95,486.6,599.5833333333,416.7166666666,455.3666666666,621.7833333333,398.0333333333,703.4166666665999,413.0166666666,468.5166666666,615.65,495.75,588.2,419.25,446.25,682.2333333332999,453.0333333333,403.7833333333,588.6666666665999,356.75,604.5,460.9166666666,416.83333333329995,518.0166666666,376.38333333329996,572.1333333333,389.3,461.58333333329995,585.3833333333,418.13333333329996,585.0333333333,402.1666666666,499.55,607.8333333333,402.4666666666,694.0833333333,409.2833333333,348.1666666666,705.3166666666,406.2833333333,460.9166666666,,,
1737075365000,698.0666666666,560.05,984.6333333333,493.05,527.9,708.7166666666,601.9666666666,714.8833333333,573.4166666666,591.1666666665999,736.6166666665999,430.7833333333,940.7333333332999,590.0666666666,580.4333333333,830.55,473.7166666666,959.05,537.9833333332999,547.05,884.9666666666,513.3666666666,838.0833333333,624.35,629.8333333333,1063.1166666666,587.0,578.0166666665999,712.0166666665999,642.2333333332999,969.6833333333,674.15,511.6666666666,834.7666666665999,546.2333333332999,738.1166666665999,636.0166666665999,579.9833333332999,823.9833333332999,621.4333333333,932.0333333333,603.8,574.1,711.3,487.6666666666,963.7833333333,481.3166666666,549.3333333333,991.0,606.6833333333,704.5333333333,574.7833333333,482.4,979.9,607.5,701.7166666666,822.8,620.5333333333,713.25,485.88333333329996,459.2666666666,845.4333333333,541.7833333333,851.5,529.2833333333,496.38333333329996,960.5666666666,653.5,758.9333333333,598.3,621.6333333333,809.5833333333,560.7666666666,958.8166666666,561.1,612.0166666665999,885.5833333333,647.7333333332999,806.1333333333,597.7333333332999,616.9666666666,926.2166666666,627.3833333333,509.88333333329996,795.0333333333,454.3,865.95,621.1,572.9333333333,665.75,526.1333333333,729.85,511.18333333329997,625.0,823.25,579.45,822.2166666666,567.8666666666,671.7,867.75,508.0333333333,936.1333333333,588.8166666666,444.05,948.2666666665999,575.7,625.6333333333,,,
1737075370000,945.1,724.6666666665999,1266.4,638.4333333333,683.05,955.95,778.0333333333,964.1166666665999,737.8333333333,759.1333333333,996.9166666665999,597.8666666665999,1200.7,761.55,748.5333333333,1075.1833333333,637.2833333333,1228.8333333333,694.7166666666,706.7,1140.65,679.9333333333,1080.85,807.2333333332999,806.2666666665999,1367.3333333333,758.6,746.3333333333,959.55,832.7333333332999,1245.1666666666,869.8,660.8166666666,1076.7,706.0833333333,982.4833333332999,828.85,749.9666666666,1065.4333333333,799.2,1200.3333333333,771.7666666665999,738.8833333333,956.0333333333,656.0,1231.3,635.0,709.6333333333,1282.9333333333,781.6166666665999,952.7833333333,740.6166666665999,650.3333333333,1278.3,777.2333333332999,899.0666666666,1062.4333333333,796.75,961.0166666665999,653.2666666665999,619.6833333333,1089.7333333333,697.7333333332999,1100.5833333333,683.8,651.2333333332999,1226.0,846.05,1000.5166666665999,769.45,794.5333333333,1183.2,721.2,1226.9666666665998,726.6333333333,817.0666666666,1141.9,854.7833333333,1041.8666666666,768.6,786.3666666665999,1189.9833333333,796.9333333333,667.8666666665999,1027.1166666666,615.0833333333,1116.5166666666,803.9333333333,739.5333333333,919.9833333332999,677.6,974.0333333333,663.0,803.4333333333,1051.75,744.0833333333,1052.4333333333,732.7666666665999,870.6,1120.4,664.8833333333,1208.35,759.4166666665999,598.5833333333,1223.4833333333,742.1666666665999,801.6333333333,,,
1737075375000,1217.5166666666,924.4333333333,1621.2,830.6166666665999,884.5666666666,1237.1,992.6333333333,1243.7833333332999,945.0166666665999,973.6,1279.4,759.8833333333,1542.2833333332999,976.3666666665999,955.25,1374.1666666666,821.7333333332999,1580.9833333333,890.7,903.0333333333,1457.4333333333,879.2833333333,1380.1166666666,1033.7,1034.9333333333,1713.5,974.2666666665999,952.2333333332999,1237.2666666666,1054.6166666666,1595.5666666666,1114.6833333333,857.9833333332999,1372.2833333332999,904.0666666666,1269.9666666665998,1045.5666666666,956.5666666666,1357.8833333333,1023.3833333333,1533.5,988.7666666665999,948.9166666665999,1239.3,848.05,1576.1333333333,824.7333333332999,906.4833333332999,1620.9833333333,1001.3666666665999,1224.6333333333,945.25,839.0833333333,1612.3166666666,997.3333333333,1129.8666666666,1360.7666666666,1022.0166666665999,1238.4333333333,844.3666666665999,799.6666666665999,1397.4833333333,896.6666666665999,1402.6833333333,880.35,848.2,1574.4833333333,1078.0,1303.0,986.25,1021.3333333333,1533.75,923.95,1575.85,934.9333333333,1047.6833333333,1458.9333333333,1092.1666666666,1337.0,985.85,1007.0,1525.8333333333,1024.5666666666,869.3666666665999,1323.1333333333,790.4333333333,1430.4166666666,1027.55,949.3666666665999,1169.05,867.2166666666,1257.6833333333,852.6,1028.3166666666,1351.4,957.75,1351.5333333332999,936.3666666665999,1104.6333333333,1437.6166666666,865.6666666665999,1547.55,970.8666666665999,772.4333333333,1565.1166666666,950.0166666665999,1030.7666666666,,,
1737075380000,1558.3,1139.8333333333,1812.6,1046.75,1113.05,1581.35,1211.4833333333,1589.25,1138.5333333332999,1156.6166666666,1639.75,979.3666666665999,1782.0333333332999,1184.1833333333,1165.0666666666,1685.8,1050.5333333332999,1781.5166666666,1119.35,1120.05,1768.4333333333,1109.75,1711.2666666666,1163.0166666666,1196.7,1768.3333333333,1220.7,1161.5833333333,1579.4,1158.6166666666,1783.3666666666,1253.0666666666,1083.2666666666,1701.5,1107.9,1609.6166666666,1124.9333333333,1167.25,1673.5166666666,1145.0166666666,1716.05,1151.8,1170.05,1584.6833333333,1076.4,1788.4666666665998,1038.5666666666,1120.7,1782.3166666666,1212.1,1568.6666666666,1148.1,1071.0333333332999,1742.85,1131.1333333333,1149.4666666665998,1682.9666666665998,1201.75,1584.0333333332999,1079.9833333333,1024.1833333333,1751.3666666666,1123.85,1729.1666666666,1102.1166666666,1067.3333333333,1839.05,1192.4,1637.6666666666,1196.7666666666,1158.1333333333,1734.35,1145.0666666666,1776.9666666665998,1172.5666666666,1149.9833333333,1781.3333333333,1223.1166666666,1676.4833333333,1188.8833333333,1151.4833333333,1720.95,1171.8333333333,1095.2666666666,1661.9833333333,1011.2333333332999,1732.1,1154.35,1192.5166666666,1502.3166666666,1086.4166666666,1595.2333333333,1076.0,1149.65,1688.3333333333,1201.2833333332999,1688.3166666666,1160.5666666666,1218.1833333333,1748.1,1092.2,1738.5833333333,1183.85,992.0833333333,1740.2333333333,1173.4166666666,1164.2166666665998,,,
1737075385000,1745.8833333333,1165.25,1763.9166666666,1126.55,1167.2666666666,1754.3666666666,1234.7,1770.0833333333,1164.2666666666,1191.2333333333,1831.9833333333,1125.5,1739.1,1208.0,1187.5,1698.6333333333,1160.4833333333,1735.0666666666,1149.25,1138.1166666666,1774.15,1213.7833333332999,1739.0333333332999,1179.25,1224.0666666666,1722.5833333333,1243.3166666666,1183.75,1747.0333333332999,1175.8,1735.8,1271.15,1158.3333333333,1729.6666666666,1130.5333333332999,1769.25,1133.1166666666,1190.8166666666,1700.5,1161.1333333333,1669.35,1177.5666666666,1193.45,1757.55,1196.05,1744.7166666665998,1135.65,1138.0833333333,1731.7333333333,1235.8166666666,1753.6666666666,1169.2,1184.3166666666,1687.5833333333,1146.5333333332999,1171.2166666665998,1709.5333333332999,1241.1166666666,1750.2166666665998,1200.55,1151.7666666666,1786.25,1146.0666666666,1756.0833333333,1138.1666666666,1161.6333333333,1811.55,1209.85,1790.75,1221.3,1173.3333333333,1799.4833333333,1163.6,1737.2,1209.1,1232.4666666665998,1790.95,1255.3,1719.5,1214.1666666666,1172.1833333333,1675.8166666666,1192.5666666666,1189.05,1720.05,1131.1666666666,1738.6833333333,1171.4,1214.7,1716.75,1105.2666666666,1752.95,1136.8833333333,1165.5,1716.2,1223.4666666665998,1716.4666666665998,1179.7,1236.5333333332999,1772.3333333333,1184.6333333333,1692.15,1210.0833333333,1114.3833333333,1691.3166666666,1194.05,1179.4,,,
1737075390000,1714.5333333332999,1174.0833333333,1763.9166666666,1134.7833333332999,1182.1666666666,1705.95,1243.4333333333,1720.3,1165.5666666666,1184.1333333333,1782.6166666666,1144.5666666666,1734.3333333333,1215.1,1196.35,1660.5333333332999,1179.0,1735.0666666666,1166.2833333332999,1154.1166666666,1740.0,1231.4666666665998,1691.7666666666,1179.25,1217.5666666666,1857.0,1267.8833333333,1192.5166666666,1699.9,1175.8,1735.8,1271.15,1168.45,1682.7333333333,1137.2166666665998,1722.2333333333,1153.2166666665998,1198.25,1655.5333333332999,1161.1333333333,1669.35,1171.65,1205.25,1711.2833333332999,1214.0166666666,1744.7166666665998,1148.15,1150.1666666666,1804.75,1241.6166666666,1706.1333333333,1177.1,1202.3,1786.9833333333,1146.5333333332999,1214.0,1663.5333333332999,1228.5333333332999,1704.15,1218.1833333333,1168.2,1737.3833333333,1161.45,1710.1166666666,1155.4333333333,1171.4666666665998,1797.9,1209.85,1736.25,1227.7166666665998,1173.3333333333,1866.8833333333,1178.9,1737.2,1228.55,1316.4833333333,1754.0333333332999,1338.1166666666,1676.25,1220.1666666666,1168.9666666665998,1675.8166666666,1189.9166666666,1201.0666666666,1675.8166666666,1146.7833333332999,1704.6833333333,1171.4,1236.25,1674.2833333332999,1120.1833333333,1706.2833333332999,1150.75,1165.5,1666.3833333333,1241.5666666666,1666.7166666665998,1195.6166666666,1236.5333333332999,1733.8166666666,1196.1833333333,1692.15,1216.0,1129.45,1770.75,1206.7333333333,1179.4,,,
1737075395000,1714.5333333332999,1229.1833333333,2024.3,1155.9,1214.3333333333,1705.95,1311.7833333332999,1720.3,1240.7666666666,1265.8833333333,1782.6166666666,1141.8666666666,1963.5666666666,1285.75,1261.5666666666,1823.3833333333,1179.0,1984.25,1208.4,1202.2666666666,1924.1666666666,1231.4666666665998,1839.15,1296.3666666666,1315.9166666666,2047.3333333333,1313.6833333333,1257.1333333333,1757.55,1303.5,1990.7,1397.1833333333,1192.15,1830.4,1198.5166666666,1794.2666666666,1268.9,1263.9166666666,1805.9833333333,1278.35,1915.5,1263.0833333333,1258.1666666666,1711.2833333332999,1214.0166666666,1990.75,1164.4333333333,1204.0166666666,2004.95,1315.4666666665998,1706.1333333333,1249.3,1202.3,1970.95,1255.9833333333,1345.8666666666,1808.0833333333,1315.9833333333,1704.15,1218.1833333333,1168.2,1878.2,1204.8833333333,1865.9833333333,1194.9333333333,1188.05,2014.7833333332999,1334.9,1809.0166666666,1299.4333333333,1285.6833333333,1993.15,1229.4,1984.15,1269.9,1415.15,1931.7166666665998,1438.75,1810.2,1294.9666666665998,1275.2166666665998,1917.7833333332999,1297.9,1217.4,1799.5166666666,1146.7833333332999,1884.0166666666,1287.8,1281.0,1672.55,1163.0333333332999,1778.8833333333,1178.8333333333,1283.0833333333,1806.4833333333,1287.75,1806.4666666665998,1244.6833333333,1366.7,1903.2333333333,1213.4166666666,1939.7833333332999,1283.2333333333,1129.45,1941.6166666666,1260.35,1294.3666666666,,,
1737075400000,1944.9833333333,1363.55,2155.5,1271.8333333333,1336.25,1957.6333333333,1452.0,1975.1,1371.6333333333,1405.5166666666,2045.3166666666,1240.0166666666,2139.7833333333,1422.1166666666,1394.6833333333,2017.4,1300.8333333333,2126.2333333333,1332.5333333332999,1338.0666666666,2127.4833333333,1369.3,2044.1833333333,1384.1833333333,1443.25,2148.25,1452.1166666666,1391.9,1956.1666666666,1394.2,2120.2166666666,1492.95,1309.9333333333,2031.0666666666,1324.65,1989.8166666666,1348.7166666665998,1398.9833333333,2000.7166666665998,1366.1333333333,2048.9166666666,1391.7833333332999,1400.0333333332999,1963.8333333333,1339.1166666666,2142.2833333333,1276.0166666666,1334.4,2140.8666666666,1453.2166666665998,1956.8166666666,1379.8,1326.0166666666,2087.4666666666,1349.5833333333,1399.3166666666,2009.6333333333,1463.9666666665998,1962.0333333332999,1341.5333333332999,1283.4666666665998,2083.3166666665998,1335.5833333333,2068.1166666666,1316.1833333333,1303.4333333333,2226.45,1433.4833333333,2011.6,1436.8333333333,1382.0833333333,2068.7,1364.0,2131.75,1400.35,1456.8,2131.2833333333,1565.8,1997.9,1430.8833333333,1379.4666666665998,2053.7166666666,1404.7833333332999,1334.3666666666,1990.4666666665998,1262.5333333332999,2079.6333333333,1374.7166666665998,1417.5666666666,1902.3,1291.1166666666,1972.2,1297.2333333333,1380.7166666665998,2008.1666666666,1427.5333333332999,2009.8166666666,1383.8,1465.9,2104.75,1338.9833333333,2071.7666666666,1418.6166666666,1241.5833333333,2090.2333333333,1401.2833333332999,1387.5333333332999,,,
1737075405000,2095.65,1402.6333333333,2230.7833333333,1351.15,1412.6833333333,2106.9166666666,1484.9333333333,2125.75,1392.5333333332999,1414.05,2198.1,1348.9666666665998,2166.3166666665998,1450.8333333333,1428.4833333333,2066.7333333333,1395.8166666666,2183.4666666666,1393.8666666666,1377.6,2167.4333333332997,1459.0333333332999,2105.3833333333,1428.3666666666,1454.45,2295.5833333333,1513.9333333333,1424.85,2099.5666666665998,1434.9833333333,2193.6833333332997,1540.8833333333,1393.1166666666,2093.2333333333,1358.4,2129.15,1411.1833333333,1431.6166666666,2059.9,1408.35,2110.65,1399.4166666666,1439.9166666666,2111.4833333333,1435.65,2191.55,1362.0,1373.8166666666,2208.0833333333,1484.1,2084.5166666666,1405.2666666666,1424.8666666666,2180.7666666666,1384.7833333332999,1507.25,2070.3666666666,1466.9,2103.5333333333,1443.75,1371.2333333333,2162.6,1387.7666666666,2128.6,1383.6333333333,1389.9,2236.8833333333,1469.9833333333,2146.9666666666,1466.2333333333,1416.2666666666,2149.4333333332997,1407.7166666665998,2186.4833333333,1470.0,1500.65,2182.3666666666,1584.4,2087.2,1456.7333333333,1404.6833333333,2113.3,1429.4833333333,1422.9166666666,2092.2833333333,1357.75,2121.45,1417.8666666666,1477.2666666666,2058.6833333332997,1337.4,2110.2166666666,1377.1166666666,1413.35,2074.1833333332997,1482.8,2074.45,1427.2333333333,1503.1166666666,2157.5666666665998,1416.9666666665998,2137.25,1451.7166666665998,1325.9833333333,2142.6833333332997,1442.1,1426.1833333333,,,
