,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736824715000,1.0,16.0,17.0,8.0,0.0,8.0,7.0,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,55541.0,67.0,33.0,93.0,35.0,71.0,37.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824720000,9.0,18.0,,0.0,0.0,5.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,67.0,,26823000.0,17618000.0,24268000.0,24268000.0,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736824750000,9.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,107.0,585.0,640.0,14713000.0,185.0,1329.0,230.0,223.0,526.0,179.0,485.0,335.0,4700.0,216.0,164.0,21960000.0,293.0,,,,,,,,,,,,,,,,,802.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824755000,9.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,219.0,677.0,527.0,644.0,8418.0,5613.0,723.0,656.0,65.0,635.0,15657.0,695.0,15496.0,296470000.0,131.0,12775.0,,,,,,,,,,,,,,,,,24.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824760000,9.0,12.0,19.0,4.0,10.0,0.0,14.0,19.0,19.0,0.0,19.0,0.0,0.0,6.0,13.0,4.0,19.0,,,,,,,,,,,,,,,,,12.0,0.0,0.0,40.0,1.0,2.0,0.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,139.0,1040.0,132.0,344.0,101.0,26828000.0,106.0,201.0,120.0,26828000.0,148.0,40.0,28395000.0,132.0,107.0,103.0,202.0,,,,,,,,,,,,,,,,,28.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824765000,5.0,11.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,32.0,0.0,0.0,25.0,1.0,11.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,1.0,304.0,105.0,124.0,109.0,96.0,29647000.0,120.0,207.0,101.0,45.0,8989.0,92.0,829.0,191.0,2778.0,25.0,,,,,,,,,,,,,,,,,101.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824770000,1.0,9.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,241407000.0,4029.0,26828000.0,135.0,43389.0,214.0,70.0,463328.0,9383.0,258.0,91.0,24272000.0,118.0,201.0,101.0,44.0,45675.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824775000,2.0,11.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,18.0,7.0,0.0,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,12.0,0.0,0.0,11.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,266823000.0,17746.0,61.0,74.0,21784.0,67.0,66.0,192.0,76.0,4080.0,98.0,67.0,67.0,109.0,98.0,26823000.0,101.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824780000,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,35.0,0.0,0.0,19.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,11.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,3.0,0.0,121.0,219.0,4760.0,136.0,128.0,56.0,128.0,483735.0,29647000.0,163.0,109.0,120.0,128.0,204.0,3146.0,474448.0,,,,,,,,,,,,,,,,,151.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824785000,1.0,3.0,0.0,11.0,0.0,0.0,19.0,0.0,19.0,0.0,9.0,9.0,0.0,0.0,0.0,13.0,19.0,,,,,,,,,,,,,,,,,33.0,0.0,0.0,18.0,1.0,1.0,10.0,1.0,1.0,15.0,1.0,14.0,1.0,10.0,3.0,1.0,1.0,1.0,9.0,11.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,2.0,39.0,108.0,100.0,93.0,463328.0,50.0,463328.0,100.0,29647000.0,100.0,100.0,4202.0,27.0,2132.0,812.0,100.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824790000,3.0,2.0,0.0,0.0,12.0,0.0,19.0,0.0,6.0,0.0,2.0,0.0,0.0,19.0,0.0,4.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,13.0,0.0,1.0,1.0,0.0,9.0,5.0,1.0,10.0,,,,,,,,,,,,,,,,,0.0,8.0,1.0,1.0,20.0,239.0,87.0,5942.0,205.0,120.0,24.0,73.0,1095.0,74.0,67.0,106.0,139.0,7690.0,92.0,100.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824795000,1.0,13.0,0.0,0.0,19.0,17.0,11.0,0.0,0.0,19.0,0.0,0.0,18.0,14.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.0,0.0,0.0,1.0,11.0,14.0,13.0,0.0,0.0,10.0,0.0,0.0,13.0,5.0,10.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,4278.0,92.0,29647000.0,285.0,101.0,133.0,296470000.0,100.0,94.0,101.0,29647000.0,103.0,88.0,68.0,463328.0,106.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824800000,10.0,20.0,0.0,0.0,6.0,19.0,5.0,19.0,0.0,19.0,0.0,0.0,19.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,2.0,3.0,1.0,15.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,10.0,11.0,370.0,5122.0,29191000.0,81.0,100.0,104.0,116.0,101.0,103.0,26.0,26.0,104.0,84.0,100.0,100.0,96.0,,,,,,,,,,,,,,,,,28.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824805000,9.0,19.0,0.0,0.0,13.0,0.0,16.0,0.0,3.0,1.0,1.0,0.0,0.0,8.0,19.0,0.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,0.0,4.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,138.0,24.0,36.0,111.0,33.0,108.0,5795.0,234.0,33.0,214.0,29647000.0,4165.0,84.0,108.0,102.0,97.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824810000,3.0,11.0,0.0,0.0,13.0,17.0,0.0,0.0,1.0,18.0,0.0,0.0,16.0,8.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,266823000.0,4324.0,28.0,26579000.0,150.0,131.0,179.0,285660000.0,330.0,128.0,130.0,27961000.0,89.0,93.0,177.0,451078.0,375.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824815000,8.0,10.0,0.0,0.0,6.0,10.0,4.0,7.0,0.0,13.0,1.0,0.0,10.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,8.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,54.0,2990.0,35.0,70.0,198.0,100.0,75.0,50.0,188.0,696.0,2840.0,107.0,71.0,78.0,463328.0,80.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824820000,1.0,15.0,18.0,0.0,3.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,37.0,1.0,8.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,91.0,744.0,463328.0,885.0,87.0,370.0,49.0,21.0,55.0,30.0,18798.0,100.0,823.0,536.0,24.0,366.0,,,,,,,,,,,,,,,,,67.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824825000,3.0,9.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,18.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,25.0,0.0,0.0,40.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,7.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,1.0,15.0,48.0,29383000.0,24272000.0,93.0,201.0,56.0,14673.0,176.0,66.0,53.0,64.0,26828000.0,866.0,1266.0,34.0,,,,,,,,,,,,,,,,,84.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824830000,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,6.0,0.0,19.0,0.0,17.0,15.0,,,,,,,,,,,,,,,,,14.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,11.0,10.0,0.0,4.0,1.0,2.0,10.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,2.0,17.0,29647000.0,110.0,34.0,53.0,101.0,1613.0,104.0,330.0,27749000.0,117.0,56.0,112.0,317.0,998.0,96.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824835000,1.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,8.0,0.0,0.0,0.0,16.0,19.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,12.0,139.0,29647000.0,100.0,24.0,23.0,28.0,321.0,933.0,29647000.0,760.0,757.0,445515.0,24.0,24.0,67.0,29383000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824840000,9.0,20.0,1.0,9.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,11.0,18088.0,254180000.0,80.0,2427.0,112.0,67.0,5911.0,463328.0,343.0,188.0,243.0,108.0,153.0,161.0,100.0,182.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824845000,6.0,18.0,19.0,0.0,0.0,17.0,9.0,17.0,0.0,18.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,12.0,8.0,10.0,1.0,10.0,1.0,1.0,10.0,1.0,8.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,5.0,1.0,54.0,101.0,202.0,71.0,113.0,78.0,67.0,29647000.0,1005.0,25.0,24.0,103.0,74.0,81.0,85.0,171.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824850000,9.0,20.0,9.0,0.0,4.0,19.0,14.0,18.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,2.0,13.0,7.0,1.0,0.0,3.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,13.0,83.0,4720.0,26823000.0,80.0,494.0,167.0,67.0,220.0,712.0,216.0,160.0,29647000.0,99.0,16898.0,211.0,29647000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824855000,5.0,18.0,0.0,0.0,12.0,15.0,15.0,0.0,0.0,17.0,0.0,0.0,15.0,10.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,22.0,0.0,0.0,1.0,8.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,13.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,266823000.0,37183.0,131.0,463328.0,100.0,155.0,57.0,24556.0,463328.0,100.0,32.0,39.0,192.0,78.0,85.0,69.0,463328.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824860000,9.0,19.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,9.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,0.0,14.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,470.0,51.0,971.0,53.0,109.0,463328.0,5746.0,26671000.0,65.0,29647000.0,218.0,112.0,55.0,2302.0,3016.0,185.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824865000,9.0,18.0,2.0,0.0,3.0,15.0,0.0,17.0,0.0,15.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,6.0,1.0,1.0,10.0,1.0,11.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,121.0,22.0,5810.0,3623.0,56.0,111.0,74.0,201.0,199.0,100.0,433468.0,29647000.0,102.0,110.0,105.0,67.0,198.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824870000,1.0,16.0,19.0,0.0,0.0,17.0,0.0,14.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,11.0,1.0,1.0,6.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,5.0,1.0,2.0,67.0,190.0,27.0,71.0,888.0,182.0,50.0,463328.0,512.0,24.0,24.0,430.0,57.0,83.0,124.0,463328.0,,,,,,,,,,,,,,,,,132.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824875000,2.0,11.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,41.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,40.0,22.0,91.0,10377.0,342.0,104.0,318.0,61.0,40.0,193.0,147306.0,463328.0,276.0,421.0,96.0,52.0,37.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824880000,1.0,9.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,2.0,20.0,0.0,,,,,,,,,,,,,,,,,23.0,0.0,0.0,21.0,1.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,289.0,100.0,102.0,47.0,244.0,55.0,62.0,40.0,1178.0,67.0,67.0,29647000.0,67.0,80.0,100.0,45.0,,,,,,,,,,,,,,,,,29.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824885000,9.0,19.0,0.0,11.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,30.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,0.0,9.0,3.0,218412000.0,12951.0,29647000.0,57.0,26.0,285740000.0,59.0,6520.0,149.0,5721.0,150.0,25394000.0,30.0,33.0,57.0,30.0,103.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736824890000,9.0,19.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,18.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,4.0,9.0,0.0,97.0,296470000.0,2114.0,111.0,624.0,73.0,84.0,15781.0,687.0,27.0,33.0,510.0,59.0,109.0,183.0,872.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
