,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737467515000,25615.78333333,25479.86666666,25543.61666666,25338.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467520000,26734.683333330002,26454.816666659997,26509.95,26303.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467525000,25527.65,25650.66666666,25647.083333330003,25438.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467530000,26566.683333330002,26415.5,26480.46666666,26276.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467535000,25903.28333333,25748.683333330002,25811.66666666,25617.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467540000,26047.21666666,25904.41666666,25963.6,25759.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467545000,26559.933333330002,26418.91666666,26473.7,26280.133333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467550000,27640.28333333,27401.383333330003,27550.75,27335.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467555000,26376.066666659997,26212.933333330002,26283.16666666,26085.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467560000,27649.266666659998,27492.2,27558.816666659997,27341.583333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467565000,27149.85,27108.083333330003,27168.36666666,26963.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467570000,26963.9,26812.03333333,26757.46666666,26670.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467575000,28097.133333330003,27941.1,28005.46666666,27792.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467580000,27652.78333333,27490.066666659997,27555.98333333,27350.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467585000,27876.683333330002,27531.833333330003,27661.21666666,27387.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467590000,27749.53333333,27595.6,27658.28333333,27440.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467595000,27355.65,27212.883333330003,27266.8,27056.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467600000,27344.35,27188.23333333,27256.11666666,27040.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467605000,26173.5,26016.5,26090.883333330003,25877.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467610000,25555.11666666,25523.383333330003,25478.1,25276.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467615000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467645000,2558.0666666666,2558.3166666666,2540.8833333333,2553.4833333333,2540.5,2561.4166666666,2520.95,2549.9333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467650000,3984.66666667,3984.58333333,3951.23333333,3975.3,3952.63333333,3989.88333333,3913.46666667,3969.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467655000,5171.6,5167.5,5128.68333333,5157.83333333,5128.6,5175.26666667,5078.18333333,5146.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467660000,5855.56666667,5853.71666667,5812.13333333,5841.58333333,5811.41666667,5861.46666667,5742.0,5831.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467665000,7307.7,7302.31666666,7238.41666666,7290.33333333,7239.05,7313.1,7174.18333333,7276.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467670000,8578.18333333,8572.8,8507.51666666,8554.88333333,8508.26666666,8587.23333333,8425.6,8539.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467675000,10236.13333333,10234.53333333,10148.58333333,10210.33333333,10154.65,10251.83333333,10041.93333333,10195.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467680000,13032.76666666,13030.65,12860.71666666,12934.81666666,12867.65,13051.26666666,12792.98333333,12981.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467685000,14536.68333333,14536.03333333,14406.05,14494.86666666,14416.43333333,14559.71666666,14269.13333333,14481.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467690000,15663.33333333,15661.51666666,15521.8,15621.21666666,15536.3,15686.61666666,15374.3,15599.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467695000,17282.71666666,17282.33333333,17130.06666666,17236.71666666,17142.3,17309.36666666,16967.15,17214.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467700000,19027.05,19026.81666666,18855.66666666,18976.26666666,18870.15,19058.43333333,18674.86666666,18946.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467705000,17316.61666666,17315.73333333,17157.35,17268.63333333,17172.15,17345.3,16991.55,17246.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467710000,17532.4,17528.03333333,17373.08333333,17483.2,17388.1,17558.83333333,17282.91666666,17459.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467715000,17970.3,17973.4,17811.4,17920.7,17826.78333333,18005.35,17642.83333333,17906.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467720000,18729.78333333,18725.7,18558.4,18675.35,18574.4,18759.38333333,18401.31666666,18656.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467725000,18282.0,18284.45,18127.76666666,18232.98333333,18146.95,18317.16666666,17939.65,18212.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467730000,18381.13333333,18381.83333333,18210.91666666,18330.31666666,18230.18333333,18412.1,18042.88333333,18312.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467735000,18261.4,18257.73333333,18088.31666666,18201.33333333,18102.56666666,18288.11666666,17926.88333333,18189.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467740000,17115.68333333,17099.85,17011.81666666,17120.61666666,17024.01666666,17129.45,16800.75,17034.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467745000,16421.05,16415.46666666,16281.45,16380.93333333,16293.15,16443.48333333,16118.81666666,16366.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467750000,17395.9,17379.71666666,17233.06666666,17349.96666666,17123.25,17414.46666666,16951.13333333,17195.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467755000,17379.46666666,17372.0,17237.96666666,17329.15,17247.33333333,17403.91666666,17070.88333333,17322.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467760000,17105.96666666,17096.98333333,16962.1,17060.0,16972.76666666,17127.63333333,16808.75,17044.51666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467765000,17734.61666666,17727.45,17584.35,17689.55,17596.15,17757.68333333,17414.11666666,17671.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467770000,17481.43333333,17479.11666666,17316.33333333,17434.75,17339.4,17508.65,17093.85,17401.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467775000,17168.18333333,17161.11666666,17002.63333333,17109.61666666,17014.88333333,17190.03333333,16847.66666666,17084.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467780000,17136.71666666,17131.98333333,16986.63333333,17089.81666666,16995.45,17161.61666666,16826.01666666,17068.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467785000,17495.15,17488.91666666,17338.91666666,17444.81666666,17346.71666666,17518.4,17188.5,17425.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467790000,17642.41666666,17530.06666666,17492.2,17491.06666666,17500.46666666,17561.76666666,17218.88333333,17571.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467795000,17835.38333333,17829.95,17681.58333333,17795.85,17697.31666666,17861.16666666,17521.33333333,17764.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467800000,17688.16666666,17695.08333333,17541.55,17652.4,17554.75,17726.58333333,17374.0,17631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467805000,18225.23333333,18218.51666666,18068.9,18174.78333333,18077.11666666,18250.05,17899.6,18140.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467810000,17822.38333333,17831.63333333,17704.35,17775.66666666,17801.36666666,17853.58333333,17621.01666666,17886.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467815000,18172.06666666,18169.35,18000.35,18128.03333333,18014.03333333,18201.15,17835.26666666,18089.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467820000,18201.11666666,18197.25,18041.2,18151.31666666,18050.28333333,18227.76666666,17855.58333333,18127.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467825000,18342.16666666,18334.78333333,18183.38333333,18289.56666666,18190.56666666,18367.71666666,18007.01666666,18263.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467830000,18496.05,18488.41666666,18349.6,18446.85,18344.66666666,18522.46666666,18159.08333333,18435.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467835000,18089.5,18084.21666666,17945.45,18055.8,17956.5,18116.85,17731.7,18031.01666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467840000,18145.1,18142.98333333,17973.51666666,18098.4,17984.25,18174.56666666,17803.41666666,18062.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467845000,18439.1,18435.48333333,18273.58333333,18392.71666666,18299.61666666,18467.91666666,18120.55,18368.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467850000,18457.75,18560.83333333,18290.9,18514.2,18304.15,18593.45,18221.35,18384.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467855000,18319.4,18315.7,18161.31666666,18272.28333333,18164.46666666,18348.45,17978.33333333,18248.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467860000,18376.45,18363.91666666,18210.51666666,18319.91666666,18218.45,18396.93333333,18035.76666666,18296.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467865000,18585.11666666,18592.9,18414.06666666,18532.01666666,18423.56666666,18626.3,18250.81666666,18507.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467870000,18125.03333333,18117.48333333,17943.41666666,18075.21666666,17985.9,18156.13333333,17811.85,18051.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467875000,17724.03333333,17730.86666666,17570.06666666,17450.7,17567.88333333,17762.36666666,17393.0,17667.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467880000,18156.66666666,18155.55,17992.68333333,18114.983333329998,18018.4,18185.21666666,17833.13333333,18090.816666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467885000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467915000,1109.4333333333,1111.6333333333,1150.6166666666,1172.45,1112.0,1110.25,1108.4666666665998,1108.35,1148.35,1110.6,1165.6,1160.8666666666,1137.1166666666,1140.2833333332999,1162.85,1151.8666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467920000,1729.1333333333,1742.4666666665998,1717.2333333333,1757.3166666666,1743.2333333333,1698.05,1729.7333333333,1729.45,1714.0666666666,1727.4,1744.6666666666,1734.6833333333,1705.0333333332999,1699.8833333333,1739.5166666666,1714.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467925000,2227.9333333332997,2239.5166666666,2210.3166666665998,2253.2166666666,2240.5333333333,2185.4166666666,2227.85,2226.7833333333,2206.3833333333,2224.8333333333,2240.5666666665998,2230.1833333332997,2196.5666666665998,2189.3,2235.2333333333,2211.8833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467930000,2638.0166666666,2653.4,2618.4666666666,2669.5833333333003,2655.8,2589.25,2638.7166666666,2637.1833333333,2612.9666666666,2635.5,2654.2166666666,2641.95,2602.85,2594.3166666665998,2647.4666666666,2620.3666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467935000,2999.1333333333,3046.65,2977.05,3035.1666666666,3018.35,2943.45,2999.15,3053.45,2970.95,2996.5166666666,3018.5833333333003,3058.15,2958.5,2949.15,3064.0333333333,2978.1166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467940000,3766.6666666700003,3789.3,3739.56666667,3810.9166666700003,3791.4,3701.6,3769.0833333299997,3767.75,3734.06666667,3763.65,3789.68333333,3772.85,3717.46666667,3707.8333333299997,3780.5833333299997,3740.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467945000,4062.98333333,4088.21666667,4034.1666666700003,4114.65,4090.36666667,3988.7,4065.76666667,4062.3,4025.38333333,4058.4166666700003,4090.93333333,4071.8333333299997,4007.85,3996.63333333,4079.78333333,4036.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467950000,4497.88333333,4523.25,4464.0,4552.78333333,4527.26666667,4414.45,4500.95,4498.1,4457.01666667,4492.75,4525.93333333,4505.26666667,4434.68333333,4422.53333333,4514.81666667,4466.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467955000,5848.41666667,5880.83333333,5797.71666667,5918.03333333,5882.16666667,5738.51666667,5852.08333333,5851.23333333,5787.65,5844.3,5883.26666667,5861.05,5764.11666667,5747.4,5872.03333333,5815.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467960000,6262.33333333,6196.1,6220.78333333,6347.68333333,6196.16666667,6046.2,6162.53333333,6267.01666667,6207.55,6153.0,6305.18333333,6277.68333333,6175.91666667,6157.68333333,6187.05,6224.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467965000,6772.05,6812.38333333,6723.93333333,6858.45,6814.6666666599995,6647.51666667,6777.21666666,6774.46666666,6711.45,6765.43333333,6815.95,6786.11666666,6678.98333333,6658.68333333,6801.13333333,6726.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467970000,7108.65,7153.5,7058.86666666,7200.31666666,7155.98333333,6979.8,7114.75,7112.06666666,7046.88333333,7103.1666666599995,7157.48333333,7124.71666666,7011.13333333,6991.96666666,7139.63333333,7062.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467975000,6472.2,6439.81666667,6302.15,6429.81666667,6442.7,6258.28333333,6403.13333333,6479.56666667,6290.65,6466.63333333,6468.8,6441.31666667,6265.35,6316.5,6375.66666667,6382.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467980000,6539.03333333,6576.98333333,6492.21666667,6617.51666667,6578.65,6418.3,6546.35,6541.58333333,6481.13333333,6534.01666667,6578.65,6551.81666667,6450.15,6430.7,6565.91666667,6500.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467985000,6391.35,6432.85,6347.86666667,6477.18333333,6434.75,6294.16666667,6398.75,6395.41666667,6335.81666667,6386.5,6436.03333333,6408.2,6304.26666667,6286.08333333,6422.26666667,6351.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467990000,6306.75,6339.66666667,6308.91666667,6383.25,6347.36666667,6189.08333333,6313.41666667,6357.66666667,6298.43333333,6300.7,6344.91666667,6322.28333333,6266.08333333,6247.91666667,6330.71666667,6265.96666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737467995000,6685.08333333,6707.8,6639.15,6772.4,6739.53333333,6567.48333333,6703.85,6634.5,6637.98333333,6688.7,6731.2,6647.5,6595.73333333,6584.33333333,6662.95,6653.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468000000,6259.13333333,6298.91666667,6216.6,6344.6,6299.78333333,6145.63333333,6266.58333333,6261.73333333,6204.95,6253.2,6304.65,6276.36666667,6174.38333333,6155.15,6289.96666667,6222.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468005000,6366.58333333,6405.35,6322.98333333,6461.55,6407.3,6254.31666667,6373.51666667,6371.13333333,6314.46666667,6361.93333333,6409.56666667,6381.91666667,6281.95,6263.8,6395.93333333,6327.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468010000,6429.7,6417.46666667,6331.86666667,6462.81666667,6419.18333333,6260.08333333,6381.7,6378.88333333,6319.7,6371.0,6421.56666667,6392.76666667,6344.25,6324.51666667,6461.35,6340.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468015000,5727.51666667,5766.33333333,5698.21666667,5805.6,5770.7,5628.88333333,5731.98333333,5727.15,5688.8,5719.86666667,5768.9,5739.7,5659.08333333,5637.96666667,5757.13333333,5689.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468020000,6402.1,6545.81666667,6352.93333333,6479.93333333,6551.81666667,6391.95,6513.18333333,6400.85,6345.25,6498.78333333,6444.13333333,6413.2,6315.5,6296.7,6533.45,6358.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468025000,6292.26666667,6329.36666667,6247.78333333,6372.4,6333.08333333,6179.58333333,6297.6,6292.68333333,6238.55,6285.68333333,6334.23333333,6305.25,6209.96666667,6190.71666667,6320.4,6254.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468030000,6272.3,6309.78333333,6228.55,6353.31666667,6313.26666667,6160.16666667,6278.66666667,6274.03333333,6217.7,6266.36666667,6313.83333333,6285.03333333,6189.7,6170.66666667,6301.26666667,6234.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468035000,6458.41666667,6578.38333333,6488.33333333,6624.78333333,6576.76666667,6403.13333333,6540.38333333,6441.9,6463.53333333,6435.7,6501.03333333,6468.48333333,6435.36666667,6338.76666667,6567.9,6424.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468040000,6228.56666667,6265.93333333,6184.05,6307.35,6270.56666667,6105.86666667,6232.3,6229.15,6174.55,6221.43333333,6269.78333333,6240.9,6133.8,6116.06666667,6254.76666667,6191.81666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468045000,6281.15,6320.01666667,6237.96666667,6362.55,6323.45,6152.98333333,6287.51666667,6283.95,6228.86666667,6276.41666667,6324.1,6295.33333333,6199.38333333,6182.16666667,6309.6,6244.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468050000,6705.6,6756.6,6613.6,6801.25,6751.75,6591.0,6713.78333333,6661.31666667,6603.43333333,6699.9,6759.28333333,6721.4166666599995,6569.6,6552.11666667,6742.56666666,6672.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468055000,6359.6,6391.46666667,6314.83333333,6446.68333333,6393.21666667,6241.51666667,6357.01666667,6362.0,6294.96666667,6344.16666667,6405.86666667,6374.95,6270.61666667,6245.75,6389.2,6311.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468060000,6343.71666667,6384.95,6299.06666667,6440.68333333,6388.5,6266.06666667,6349.88333333,6345.93333333,6288.31666667,6338.08333333,6387.75,6357.63333333,6255.91666667,6238.43333333,6372.6,6304.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468065000,6658.26666667,6706.81666666,6609.26666667,6747.63333333,6717.65,6547.3,6664.35,6672.45,6543.28333333,6651.46666667,6705.31666666,6671.9,6514.36666667,6546.0,6702.2,6616.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468070000,6536.3,6630.95,6545.45,6672.65,6633.08333333,6474.91666667,6597.13333333,6591.95,6534.4,6584.15,6635.35,6603.8,6450.0,6432.26666667,6565.41666667,6548.56666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468075000,6477.98333333,6506.0,6418.36666667,6564.9,6520.51666667,6346.58333333,6474.28333333,6467.61666667,6288.15,6340.2,6512.9,6480.9,6253.21666667,6370.65,6442.6,6423.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468080000,5911.05,5951.66666667,5872.23333333,5990.05,5952.23333333,5803.98333333,5918.4,5913.91666667,5861.38333333,5908.31666667,5955.0,5927.5,5833.5,5817.55,5937.6,5877.61666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468085000,5906.23333333,5959.78333333,5865.91666667,5998.63333333,5950.85,5809.05,5913.91666667,5918.96666667,5855.46666667,5910.95,5963.26666667,5932.18333333,5825.0,5817.83333333,5934.08333333,5880.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468090000,6035.56666667,6024.58333333,5941.06666667,6066.06666667,6027.5,5872.93333333,5990.91666667,6037.68333333,5930.63333333,5975.5,6029.68333333,6000.8,5900.91666667,5885.03333333,6064.7,5946.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468095000,6561.9,6601.4,6516.31666667,6644.1,6596.0,6456.7,6569.96666667,6577.2,6518.56666667,6568.85,6609.91666667,6579.18333333,6488.6,6469.96666667,6589.38333333,6518.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468100000,6447.3,6488.75,6404.25,6536.13333333,6491.46666667,6342.06666667,6455.93333333,6448.76666667,6390.95,6439.6,6496.8,6465.78333333,6373.9,6354.43333333,6478.96666667,6412.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468105000,6754.5,6800.71666666,6709.26666666,6850.06666666,6804.4,6479.6,6764.38333333,6756.06666666,6696.08333333,6746.81666666,6808.01666666,6775.4166666599995,6567.88333333,6491.68333333,6790.15,6562.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468110000,6481.55,6520.23333333,6435.86666667,6567.83333333,6525.28333333,6361.15,6488.2,6482.25,6423.91666667,6473.81666667,6527.35,6497.96666667,6395.1,6374.56666667,6512.46666667,6437.01666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737468115000,6497.3,6536.36666667,6453.18333333,6582.78333333,6542.26666667,6380.0,6503.73333333,6500.96666667,6440.93333333,6490.16666667,6542.26666667,6514.76666667,6413.46666667,6392.98333333,6530.03333333,6461.16666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
