,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737080240000,528.45,324.0666666666,478.2333333333,335.5666666666,348.8833333333,508.5833333333,368.4166666666,551.7333333333,285.1166666666,338.35,475.55,338.95,535.3666666666,359.6666666666,374.85,428.4,348.95,556.05,304.35,341.4666666666,558.1,378.8833333333,488.1,349.0166666666,321.0833333333,538.0833333333,127.0,366.3166666666,524.9833333333,338.5166666666,533.0333333333,398.0833333333,346.0166666666,538.35,356.7333333333,459.1166666666,335.3166666666,312.0833333333,510.9833333333,344.4,426.95,337.45,378.0166666666,516.5,372.9833333333,559.8666666666,314.05,340.2,489.4666666666,318.45,524.15,308.05,307.1,539.8166666666,352.3666666666,244.2333333333,507.4166666666,377.8,454.6,360.2666666666,298.0833333333,462.9166666666,282.2333333333,470.3,342.5,360.3666666666,476.7333333333,112.1833333333,464.1666666666,377.4,324.0166666666,513.2166666666,325.6666666666,556.6333333333,301.95,304.2666666666,448.1166666666,347.8,517.6333333333,312.5166666666,298.6166666666,536.5666666666,351.4,368.8333333333,517.1666666666,352.6333333333,523.55,181.7833333333,370.35,517.3666666666,331.7333333333,455.25,340.9833333333,345.95,537.2166666666,320.05,534.2166666666,334.9833333333,379.7166666666,566.4166666666,357.65,542.0666666666,258.6333333333,334.5833333333,459.6333333333,371.2166666666,350.1166666666,,,
1737080245000,558.4666666666,368.2666666666,575.9333333333,355.0833333333,370.4833333333,557.2166666666,389.6333333333,563.45,358.6333333333,371.2,571.4833333333,357.8166666666,566.0833333333,380.1833333333,374.85,532.1,369.4333333333,566.0666666666,365.9333333333,361.4166666666,568.8833333333,386.2666666666,552.5833333333,370.1333333333,381.45,562.9333333333,216.9,373.5333333333,555.4833333333,369.05,567.5833333333,398.2166666666,365.9,548.9333333333,356.7333333333,551.85,355.6166666666,375.2333333333,539.9666666666,363.8666666666,534.8666666666,366.6833333333,384.6166666666,558.9333333333,380.3833333333,570.2333333333,359.3,360.9333333333,565.55,381.6,556.95,368.6833333333,369.6333333333,550.6,359.5666666666,347.3,543.4833333333,385.0333333333,546.1666666666,381.85,358.8333333333,556.2333333333,357.0833333333,559.2166666666,362.5,367.65,575.85,216.7333333333,556.3,384.9666666666,367.8833333333,545.2333333333,369.1166666666,568.1333333333,378.15,361.4,561.55,367.4833333333,547.95,374.4833333333,359.2333333333,547.0833333333,373.2833333333,376.0333333333,547.6666666666,359.4666666666,556.55,337.5166666666,387.2833333333,546.6,351.0833333333,547.3833333333,360.0833333333,365.65,544.5,382.7,544.5666666666,375.0166666666,387.2666666666,574.7166666666,374.7833333333,552.7,360.5333333333,353.95,552.8833333333,377.85,370.1833333333,,,
1737080250000,587.1166666666,368.2666666666,576.2,372.7,388.3166666666,571.3166666666,408.5333333333,627.5333333333,365.2166666666,380.6666666666,582.2,376.2,594.6833333333,398.9666666666,435.5833333333,542.6666666666,387.4333333333,633.8333333333,365.9333333333,379.1833333333,620.7166666666,416.45,555.75,387.9666666666,381.45,591.3166666666,321.1333333333,415.8,582.5166666666,379.7166666666,593.3666666666,457.1,384.1,614.2333333333,418.4,563.2166666666,372.5833333333,375.7666666666,567.95,382.0666666666,544.9666666666,377.8,451.7833333333,577.7833333333,425.5166666666,625.6,359.3,378.0166666666,565.55,389.0833333333,582.9333333333,368.6833333333,376.8166666666,612.7666666666,390.2333333333,367.3666666666,565.3,417.5333333333,557.05,401.05,366.1166666666,567.4166666666,364.05,559.2166666666,379.8,402.6333333333,587.0666666666,359.4833333333,567.7333333333,429.95,367.8833333333,570.6333333333,371.6166666666,637.8,386.3166666666,361.4,572.7666666666,385.7166666666,574.45,382.0666666666,366.4833333333,592.9,390.2166666666,412.2666666666,575.7,389.55,582.1833333333,396.85,408.3833333333,573.75,368.3166666666,558.35,378.5333333333,383.2833333333,617.95,389.5666666666,593.3833333333,379.1333333333,434.8166666666,677.5333333333,393.7166666666,598.3666666666,380.7166666666,371.7166666666,553.2166666666,410.6,389.1333333333,,,
1737080255000,682.2666666666,436.8333333333,660.6666666666,450.9666666666,452.3666666666,665.9166666666,494.4666666666,804.1,398.8666666666,443.1833333333,654.6833333333,446.8333333333,704.5,478.1,558.1,594.8333333333,466.7666666666,814.3166666666,421.7166666666,460.1,789.7166666666,532.55,658.1666666666,469.85,442.3666666666,730.5833333333,487.7166666666,530.15,709.35,440.6833333333,688.6833333333,585.3166666666,455.0833333333,790.2666666666,533.3166666666,627.3833333333,436.4833333333,430.9833333333,672.8333333333,456.3166666666,594.2166666666,439.05,578.6333333333,667.4833333333,546.1166666666,797.8,425.2333333333,448.3666666666,664.3166666666,435.5666666666,675.9666666666,424.2166666666,420.3166666666,781.4666666666,495.95,385.2166666666,655.5833333333,532.6833333333,620.5833333333,487.6666666666,408.0833333333,632.3166666666,394.4833333333,648.1,458.5333333333,513.05,653.5666666666,492.7666666666,632.9166666666,553.6333333333,436.6833333333,661.3333333333,438.8166666666,820.1333333333,419.9833333333,419.25,623.9166666666,461.2333333333,672.3333333333,427.7,408.7333333333,755.75,452.15,524.5,669.3333333333,496.3,675.4333333333,529.0,505.2166666666,698.9333333333,430.7333333333,622.2333333333,445.7666666666,466.1166666666,793.8166666666,437.3666666666,754.1833333333,448.2666666666,559.2333333333,866.6833333333,483.5,763.15,400.45,449.0833333333,634.3,521.7833333333,472.5333333333,,,
1737080260000,873.7833333333,559.4166666666,847.0333333333,574.5333333333,582.4833333333,860.4833333333,632.2,987.8666666666,505.85,572.0166666666,840.8166666666,572.5,902.3333333333,611.4833333333,681.9166666666,756.15,595.1666666666,993.45,539.35,584.7,980.0666666666,659.5166666666,841.5333333333,600.75,565.7666666666,920.85,723.2166666666,651.2,903.5333333333,570.0166666666,890.1333333333,717.3166666666,583.5333333333,965.4666666666,653.3833333333,804.0166666666,557.7,551.5833333333,861.2666666666,585.7333333333,755.2833333333,569.5166666666,705.0166666666,869.2166666666,668.9666666666,985.65,543.3833333333,574.3333333333,851.7666666666,560.1,874.25,542.4166666666,538.95,958.6333333333,614.8166666666,462.1,849.9333333333,659.35,796.8333333333,622.2666666666,523.2833333333,810.6666666666,502.8,829.7833333333,585.4833333333,632.8,833.1166666666,676.45,817.0333333333,674.2166666666,556.8333333333,853.8,561.2333333333,1003.55,535.9333333333,535.3,794.9666666666,590.4166666666,860.3666666666,549.4666666666,522.8333333333,936.8166666666,583.8166666666,649.2,861.0833333333,615.0333333333,871.3166666666,715.2166666666,635.95,889.0166666666,552.8166666666,798.3333333333,571.0666666666,596.3,972.2333333333,562.9166666666,933.8833333333,571.85,687.0,1058.0166666666,611.6333333333,946.6166666666,486.7833333333,572.1666666666,812.6833333333,648.65,603.5166666666,,,
1737080265000,1070.2833333333,681.6333333333,1035.2,698.3833333333,707.3,1049.8833333333,768.3166666666,1126.4,630.4833333333,698.8166666666,1032.5833333333,695.8166666666,1094.65,743.8666666666,749.2833333333,934.3833333333,723.5333333333,1133.8166666666,661.6333333333,712.1666666666,1140.4166666666,774.6666666666,1026.9166666666,728.2666666666,692.65,1107.2166666666,937.3833333333,749.2833333333,1095.7666666666,695.3,1080.7666666666,795.6666666666,710.3166666666,1100.3833333333,710.1,988.8333333333,682.75,677.6166666666,1048.45,711.7833333333,938.3,691.1333333333,753.2333333333,1058.1833333333,760.6833333333,1143.25,661.3833333333,699.3166666666,1037.0833333333,682.4,1063.1666666666,664.5166666666,661.8333333333,1103.3833333333,720.3333333333,590.7833333333,1030.3,771.85,975.7333333333,753.0166666666,641.2666666666,994.3666666666,623.4166666666,1015.45,709.7333333333,737.1666666666,1021.7833333333,886.5333333333,995.5333333333,769.8833333333,679.1333333333,1040.1666666666,687.1333333333,1133.95,661.9333333333,656.1166666666,985.05,718.1833333333,1049.9166666666,670.0333333333,642.8333333333,1097.5166666666,712.9333333333,755.4333333333,1047.15,721.0333333333,1061.8,866.9666666666,768.4166666666,1079.0166666666,676.05,979.85,698.3,720.5,1089.9833333333,690.8333333333,1092.9666666666,702.2166666666,774.2333333333,1127.25,739.1333333333,1108.5333333333,617.6,693.2833333333,992.1,758.4166666666,729.9666666666,,,
1737080270000,1065.7,731.7,1153.4,720.8833333333,735.6166666666,1110.1666666666,794.4833333333,1229.2,733.5666666666,739.25,1164.2666666666,717.5666666666,1132.8,767.8666666666,834.7166666666,1087.8,749.7,1240.7666666666,731.0833333333,737.3,1214.7666666666,819.35,1098.05,753.5166666666,762.1333333333,1152.45,980.6666666666,812.15,1135.85,733.5166666666,1122.2166666666,881.4,731.85,1204.8166666666,796.7,1124.8,706.45,750.9833333333,1078.9,731.7833333333,1095.6166666666,730.1833333333,855.7,1105.7,833.95,1222.6333333333,714.3333333333,720.0833333333,1125.8166666666,778.85,1103.1833333333,735.4,753.1666666666,1198.85,765.0833333333,717.9666666666,1077.9833333333,819.0,1113.4666666666,780.6166666666,732.55,1135.1833333333,730.1666666666,1112.95,734.95,789.15,1173.8,927.95,1136.0833333333,843.8333333333,733.6,1079.3666666666,734.0333333333,1245.7333333333,774.55,721.85,1149.9166666666,738.7333333333,1090.65,764.8833333333,733.3166666666,1165.85,738.8333333333,808.15,1087.7666666666,765.6166666666,1102.95,969.55,796.7166666666,1116.4666666666,698.1333333333,1115.9666666666,718.1666666666,745.65,1201.55,779.9666666666,1163.4166666666,745.7,851.4833333333,1282.8,766.8166666666,1177.1833333333,751.4166666666,718.7,1106.1333333333,804.55,756.7333333333,,,
1737080275000,1263.9833333333,828.0666666666,1276.1833333333,833.9666666666,851.6166666666,1260.3333333333,917.85,1435.6833333333,780.8166666666,839.9333333333,1278.2166666666,833.2333333333,1313.6833333333,891.5,983.65,1163.5666666666,867.0,1449.9833333333,811.9666666666,851.6166666666,1418.6333333333,954.65,1246.8833333333,870.55,847.3166666666,1337.4666666666,1106.8333333333,948.3,1311.4333333333,838.8166666666,1298.05,1036.3666666666,850.4666666666,1403.75,941.2166666666,1228.7666666666,818.45,831.9666666666,1251.9,849.0833333333,1167.5,830.8,1026.3333333333,1263.7166666666,972.6666666666,1427.3166666666,806.65,835.85,1266.3166666666,854.3833333333,1276.1,817.3666666666,822.55,1397.7666666666,893.3,741.65,1242.6666666666,957.2,1216.1,902.55,799.5166666666,1239.0833333333,775.0333333333,1245.1,850.3833333333,920.0,1275.0,1053.2,1244.8833333333,983.4833333333,828.1333333333,1249.5,834.7333333333,1458.9,824.1333333333,803.9,1224.5833333333,857.2666666666,1260.9,838.7666666666,801.9,1359.7666666666,854.5,942.3333333333,1257.7,892.5833333333,1275.5,1046.9333333333,924.2,1292.3166666666,809.2166666666,1218.9666666666,833.4,862.7666666666,1406.0,854.7,1359.2833333333,848.4833333333,995.6166666666,1530.3166666666,887.0666666666,1373.5166666666,778.0666666666,830.9833333333,1224.4333333333,938.6666666666,874.8666666666,,,
1737080280000,1552.0166666666,985.95,1497.5666666666,1011.85,1029.85,1519.25,1113.3666666666,1683.6,911.9333333333,1012.45,1496.1666666666,1010.15,1594.9666666666,1081.9333333333,1155.4333333333,1358.3,1048.7333333333,1696.8166666666,954.15,1031.2166666666,1701.8333333333,1155.65,1482.5333333333,1056.1166666666,1000.25,1626.0666666666,1132.6166666666,1118.5,1591.7833333333,1010.7166666666,1568.2166666666,1217.05,1031.5,1645.85,1104.6333333333,1435.5666666666,992.5166666666,977.6333333333,1520.85,1030.3166666666,1361.4,1006.3666666666,1197.1166666666,1537.2666666666,1143.4666666666,1705.1666666666,958.4833333333,1014.3,1500.6666666666,994.9,1541.9333333333,962.15,960.95,1648.4333333333,1076.0333333333,860.15,1499.0833333333,1152.0666666666,1419.65,1092.9,933.9833333333,1447.5666666666,905.9333333333,1465.2166666666,1031.65,1099.5833333333,1489.8333333333,1071.2,1450.85,1152.5166666666,985.85,1508.9666666666,988.85,1709.7166666666,961.9666666666,947.6333333333,1428.8333333333,1040.1833333333,1527.0833333333,977.5166666666,934.9666666666,1637.7333333333,1032.1833333333,1125.5166666666,1521.1333333333,1075.5333333333,1540.7333333333,1316.5833333333,1127.1833333333,1565.7333333333,981.7833333333,1424.55,1008.9833333333,1047.45,1649.95,999.9166666666,1628.1,1011.0333333333,1167.0833333333,1787.0333333333,1077.75,1653.9666666666,900.15,1009.1333333333,1439.6333333333,1130.8166666666,1059.3,,,
1737080285000,1810.8666666666,1153.0,1759.45,1181.1,1198.6333333333,1773.7666666666,1298.5,1994.75,1092.95,1181.75,1754.2666666666,1175.0666666666,1855.8833333333,1262.5833333333,1349.2666666666,1623.1833333333,1225.1166666666,2006.4333333333,1119.9333333333,1203.8666666666,2000.8333333333,1350.3833333333,1732.4833333333,1231.6333333333,1174.7333333333,1893.5,1574.1333333333,1315.2166666666,1858.4333333333,1179.4,1826.8833333333,1425.5333333333,1200.4,1946.2666666666,1287.35,1683.4,1155.4333333333,1148.3666666666,1770.0333333333,1201.8333333333,1631.8833333333,1174.4666666666,1381.1,1787.9666666666,1347.9333333333,2005.55,1122.3666666666,1180.3666666666,1759.9333333333,1166.2666666666,1792.2166666666,1126.1333333333,1127.75,1939.4833333333,1262.7,1042.5833333333,1744.4666666666,1351.4,1664.6833333333,1277.8333333333,1095.45,1697.7,1089.6333333333,1720.9666666666,1201.25,1292.8666666666,1756.8833333333,1483.7,1700.4,1363.95,1152.6666666666,1756.4666666666,1157.7833333333,2011.85,1152.3333333333,1112.25,1712.3333333333,1212.8,1774.7,1145.4,1096.45,1920.8666666666,1201.95,1323.7333333333,1772.3333333333,1259.85,1791.6666666666,1504.4166666666,1310.0,1829.4,1142.7333333333,1670.3,1177.5333333333,1222.35,1940.0666666666,1172.5166666666,1914.0833333333,1179.75,1373.0166666666,2065.4166666666,1256.2666666666,1937.7166666666,1088.2833333333,1174.1166666666,1688.1,1323.8333333333,1237.5666666666,,,
1737080290000,1987.0,1335.7666666666,2041.6833333333,1337.45,1370.6833333333,2038.6,1470.3833333333,2232.5666666666,1285.1333333333,1358.2166666666,2064.75,1337.6166666666,2114.4833333333,1429.6,1516.95,1908.4166666666,1388.8,2251.8833333333,1311.2333333333,1363.0166666666,2227.2833333333,1505.0,2006.4,1393.4,1368.9333333333,2135.35,1702.6,1477.6166666666,2098.8333333333,1351.9833333333,2092.9666666666,1601.2833333333,1366.8,2183.5166666666,1447.8,1994.15,1316.4333333333,1345.1333333333,2015.55,1362.3833333333,1917.6,1346.8833333333,1548.6,2052.5666666666,1513.6833333333,2236.8666666666,1302.4666666666,1344.1166666666,2046.75,1379.65,2057.9333333333,1321.2833333333,1335.45,2178.8,1403.1833333333,1217.0666666666,2000.4166666666,1503.2,1972.5833333333,1444.2333333333,1297.85,2011.2833333333,1275.45,2007.35,1362.6333333333,1442.2,2065.65,1592.35,2011.0166666666,1531.3166666666,1335.4833333333,2012.0333333333,1343.4166666666,2262.9166666666,1355.1833333333,1297.1333333333,2013.8666666666,1374.1833333333,2030.3,1354.7,1298.1833333333,2136.6333333333,1376.4666666666,1476.55,2024.2166666666,1402.9333333333,2053.4,1651.6333333333,1474.9833333333,2066.55,1302.05,1977.65,1341.3166666666,1380.6,2176.45,1379.2,2127.8,1364.7,1544.5,2317.8666666666,1418.7,2158.0166666666,1272.4166666666,1331.3333333333,1978.9333333333,1475.3666666666,1398.7666666666,,,
1737080295000,2314.9833333333,1506.1833333333,2315.0166666666,1493.5666666666,1534.5666666666,2288.3,1639.1166666666,2376.8833333333,1430.9,1524.4,2323.3833333333,1494.9166666666,2365.6666666666,1594.9666666666,1593.45,2129.3666666666,1549.9166666666,2402.7166666666,1473.0333333333,1520.35,2400.65,1627.15,2249.9333333333,1555.05,1541.6666666666,2365.9,1898.8833333333,1580.7666666666,2337.3666666666,1517.1666666666,2349.3833333333,1693.45,1528.4666666666,2329.4666666666,1514.5833333333,2232.0833333333,1473.05,1510.2333333333,2252.9666666666,1520.4333333333,2136.4166666666,1512.0333333333,1608.8833333333,2306.1,1614.1,2410.5833333333,1466.0,1501.05,2299.6833333333,1548.4,2309.6333333333,1482.75,1494.9333333333,2329.7166666666,1514.8333333333,1378.3166666666,2247.9333333333,1622.2333333333,2207.65,1607.3,1452.3166666666,2250.9,1421.5,2259.5333333333,1521.1,1552.7166666666,2322.0666666666,1840.1833333333,2257.2666666666,1632.3333333333,1501.7333333333,2255.8166666666,1505.4666666666,2409.2333333333,1506.7666666666,1460.2,2241.4333333333,1533.2166666666,2272.55,1520.45,1452.3166666666,2306.2,1544.4166666666,1588.6833333333,2268.4166666666,1514.8,2302.7,1768.9333333333,1634.3166666666,2300.65,1456.5166666666,2214.6,1499.8333333333,1538.0333333333,2313.5666666666,1550.5833333333,2296.5166666666,1531.4833333333,1643.9333333333,2411.0,1579.0666666666,2329.25,1440.3166666666,1486.6666666666,2223.8,1595.1,1556.4,,,
1737080300000,2369.6,1566.8666666666,2448.5666666666,1530.7666666666,1578.2166666666,2371.5833333333,1682.1666666666,2509.0666666666,1543.0333333333,1579.6833333333,2474.0166666666,1532.9833333333,2424.65,1637.1,1685.1,2293.6666666666,1589.4,2525.9333333333,1555.2,1558.2166666666,2501.7,1693.5166666666,2347.7166666666,1596.3166666666,1621.7333333333,2440.1833333333,1976.0,1662.3333333333,2402.6333333333,1571.1833333333,2415.95,1782.95,1567.5833333333,2449.6833333333,1605.1833333333,2376.25,1515.5333333333,1597.1666666666,2310.7333333333,1561.2,2302.55,1565.6833333333,1727.7333333333,2380.8833333333,1699.8833333333,2514.3666666666,1527.4166666666,1541.05,2401.3666666666,1651.6833333333,2374.65,1567.4833333333,1597.25,2450.5666666666,1578.7,1537.5666666666,2308.4666666666,1690.1833333333,2356.6166666666,1651.7666666666,1551.9833333333,2403.8,1534.5166666666,2374.5,1558.9333333333,1621.7333333333,2482.5,1853.75,2406.7833333333,1716.6833333333,1562.8333333333,2322.6666666666,1571.6666666666,2532.6166666666,1624.5666666666,1536.2166666666,2415.45,1575.3,2335.9,1621.3666666666,1547.8666666666,2403.8666666666,1589.1166666666,1660.1333333333,2332.2833333333,1578.4666666666,2371.4333333333,1790.3,1685.3833333333,2365.3666666666,1498.65,2356.8666666666,1539.6333333333,1580.3,2437.6833333332997,1650.95,2395.4666666666,1593.95,1732.7,2581.3,1620.45,2427.3833333333,1603.1833333333,1523.8166666666,2349.75,1660.5,1601.2333333333,,,
1737080305000,2563.0833333333,1669.25,2577.1833333333,1654.55,1708.6333333333,2553.2,1814.15,2717.8166666666,1607.1166666666,1699.5,2598.0666666666,1658.1833333333,2624.6166666666,1767.6333333333,1831.8666666666,2393.3833333333,1716.95,2745.8666666666,1636.9333333333,1683.2833333333,2714.5666666666,1838.5333333333,2506.2833333333,1720.5333333333,1713.3333333333,2633.6166666666,2014.2333333333,1802.3,2590.0,1689.1666666666,2610.55,1940.8,1693.8666666666,2661.2,1743.8166666666,2508.6666666666,1638.9166666666,1682.3833333333,2496.8666666666,1688.8833333333,2402.2333333333,1683.85,1862.5166666666,2561.25,1843.6,2728.1666666666,1627.3666666666,1662.8166666666,2552.5666666666,1737.1666666666,2566.4666666666,1652.7,1681.0,2656.3666666666,1712.7,1578.1666666666,2498.4833333333,1834.3666666666,2481.7166666666,1781.45,1633.3166666666,2530.6833333333,1599.3833333333,2508.4333333333,1685.15,1758.75,2609.9666666666,1914.6333333333,2531.6833333333,1865.5333333333,1667.9,2511.1,1676.9666666666,2756.0166666666,1695.0333333333,1622.3333333333,2520.0666666666,1703.9166666666,2527.1,1705.25,1634.4666666666,2606.85,1718.2,1800.6333333333,2526.65,1712.75,2563.55,1759.9,1818.0,2552.2833333333,1621.6166666666,2488.3833333333,1665.5,1703.4833333333,2647.0166666666,1741.2166666666,2599.2,1706.5833333333,1879.65,2788.8666666666,1751.6,2633.8333333333,1647.0166666666,1647.05,2470.7833333333,1801.9166666666,1726.15,,,
1737080310000,2759.0833333333,1812.0166666666,2806.6833333333,1778.7333333333,1836.8166666666,2748.0333333333,1948.8666666666,2872.35,1744.7166666666,1830.15,2828.75,1782.4166666666,2821.2666666666,1902.2666666666,1917.0833333333,2596.0333333333,1846.7166666666,2897.25,1781.2666666666,1807.8,2888.6,1963.6666666666,2713.35,1848.0666666666,1864.7333333333,2829.0,2094.8166666666,1906.9833333333,2785.0,1820.8,2799.6666666666,2039.4666666666,1824.1333333333,2809.6833333333,1821.55,2718.0166666666,1760.8833333333,1830.95,2688.2,1814.7833333333,2604.35,1815.4333333333,1935.2,2766.5666666666,1946.1166666666,2898.5333333333,1766.4,1792.75,2775.1666666666,1887.7833333333,2753.5166666666,1798.95,1821.5,2810.9,1824.9,1703.8333333333,2688.55,1955.25,2688.7166666666,1914.55,1769.25,2741.4833333333,1734.65,2726.9666666666,1812.1666666666,1869.0166666666,2829.7666666666,1933.7666666666,2750.2166666666,1969.5,1809.9833333333,2693.2166666666,1814.5833333333,2910.2,1838.65,1764.3166666666,2733.5833333333,1831.1833333333,2716.2333333333,1853.15,1770.0166666666,2779.4666666666,1848.8,1913.3833333333,2714.2666666666,1825.5833333333,2750.1,1865.6,1955.15,2741.6666666666,1741.6166666666,2696.2666666666,1790.4666666666,1831.5833333333,2783.4666666666,1888.3666666666,2765.3833333333,1846.5666666666,1986.0333333333,2898.1166666666,1878.4,2808.0166666666,1777.55,1768.7833333333,2693.95,1920.1166666666,1854.5666666666,,,
