,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736825875000,6.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,117.0,3488000.0,388.0,201.0,34.0,203.0,83.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825880000,1.0,12.0,19.0,19.0,0.0,1.0,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,13585.0,40.0,67.0,25.0,356.0,24.0,29647000.0,26823000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825885000,,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,8.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18.0,24268000.0,,,,56723.0,16876000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,-9.223372036854775e+18,
1736825890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736825910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12046000.0,0.0,0.0,361.0,17974000.0,2034.0,0.0,0.0,0.0,0.0,585.0,190.0,,,,,,,,,,,,,,,,,28844.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825915000,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,13.0,57.0,28359000.0,96.0,393.0,119.0,1788.0,8413.0,3595.0,413.0,136.0,182.0,406.0,235.0,1379.0,4870.0,5295.0,,,,,,,,,,,,,,,,,77.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825920000,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,7.0,0.0,19.0,19.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,0.0,7.0,1.0,33.0,112.0,581.0,26915000.0,276.0,29647000.0,123.0,29647000.0,36628.0,29647000.0,169.0,29647000.0,374.0,201.0,131.0,209.0,50.0,,,,,,,,,,,,,,,,,1170.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825925000,1.0,2.0,2.0,19.0,0.0,19.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,10.0,81.0,21960000.0,256.0,21960000.0,224.0,38.0,203.0,92.0,541.0,854.0,3959.0,25112000.0,126.0,24272000.0,100.0,138.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825930000,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,18.0,,,,,,,,,,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,10.0,7.0,,,,,,,,,,,,,,,,,0.0,4.0,7.0,42.0,1455.0,67.0,2014.0,67.0,2135.0,250.0,8381.0,3414.0,299.0,104.0,463328.0,460.0,101.0,95.0,74.0,3674.0,,,,,,,,,,,,,,,,,18.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825935000,1.0,13.0,0.0,7.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,43.0,815.0,197.0,161.0,192.0,142.0,1625.0,2604.0,100.0,94.0,53.0,137.0,180.0,173.0,109.0,100.0,130.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825940000,1.0,6.0,6.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,34.0,0.0,0.0,18.0,1.0,10.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,152.0,457484.0,33364.0,459218.0,74.0,1392.0,26828000.0,27952000.0,88.0,456.0,146.0,243.0,247.0,476.0,28.0,463328.0,,,,,,,,,,,,,,,,,141.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825945000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,10.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,5.0,2.0,108.0,245.0,441.0,109.0,434.0,241.0,191.0,30.0,90.0,1166.0,127.0,434281.0,88.0,25125000.0,159.0,56.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825950000,9.0,21.0,0.0,18.0,0.0,14.0,0.0,12.0,0.0,9.0,0.0,17.0,13.0,0.0,4.0,7.0,15.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,0.0,13.0,0.0,8.0,1.0,5.0,1.0,10.0,1.0,9.0,5.0,0.0,0.0,9.0,14.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,36.0,46.0,55.0,6789.0,33.0,112.0,33.0,197.0,6917.0,188.0,228.0,108.0,84.0,463328.0,107.0,470682.0,926.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825955000,9.0,18.0,0.0,19.0,0.0,15.0,3.0,2.0,16.0,10.0,0.0,19.0,18.0,0.0,19.0,0.0,8.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,1.0,7.0,1.0,7.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,1.0,508.0,31580.0,96.0,21501.0,67.0,291090000.0,104.0,52.0,56.0,121693.0,102.0,100.0,29647000.0,108.0,52.0,53.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825960000,1.0,16.0,16.0,11.0,18.0,9.0,0.0,0.0,11.0,12.0,0.0,10.0,10.0,0.0,11.0,0.0,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,14.0,10.0,15.0,15.0,0.0,1.0,2.0,8.0,0.0,8.0,10.0,1.0,9.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,1.0,7.0,54.0,19.0,502.0,101.0,500.0,149.0,5303.0,27391000.0,100.0,246.0,738.0,202.0,425.0,36.0,427.0,101.0,197.0,,,,,,,,,,,,,,,,,83.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825965000,1.0,14.0,14.0,15.0,15.0,10.0,19.0,0.0,8.0,6.0,0.0,11.0,3.0,0.0,9.0,0.0,1.0,,,,,,,,,,,,,,,,,30.0,0.0,0.0,39.0,2.0,13.0,11.0,7.0,4.0,12.0,1.0,1.0,3.0,1.0,11.0,7.0,1.0,15.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,9.0,0.0,18.0,149.0,24268000.0,124.0,38.0,2126.0,29647000.0,65.0,90.0,35.0,86.0,67.0,2820.0,89.0,185.0,104.0,,,,,,,,,,,,,,,,,89.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825970000,1.0,12.0,0.0,9.0,6.0,5.0,15.0,4.0,13.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,46.0,80.0,1796.0,109.0,29647000.0,108.0,94.0,698.0,100.0,112.0,5705.0,101.0,29647000.0,100.0,29377000.0,26823000.0,100.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825975000,1.0,12.0,16.0,11.0,19.0,8.0,17.0,0.0,17.0,1.0,0.0,11.0,9.0,0.0,11.0,0.0,9.0,,,,,,,,,,,,,,,,,14.0,0.0,0.0,23.0,1.0,11.0,11.0,6.0,12.0,9.0,0.0,13.0,1.0,2.0,12.0,9.0,1.0,12.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,170.0,309.0,71.0,201.0,101.0,201.0,463328.0,96.0,100.0,9286.0,100.0,186.0,31.0,120.0,1199.0,1087.0,,,,,,,,,,,,,,,,,59.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825980000,1.0,10.0,11.0,15.0,11.0,14.0,0.0,0.0,19.0,15.0,0.0,14.0,1.0,0.0,3.0,7.0,15.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,6.0,11.0,6.0,12.0,0.0,1.0,3.0,8.0,0.0,13.0,3.0,1.0,2.0,1.0,12.0,,,,,,,,,,,,,,,,,0.0,1.0,5.0,1.0,63.0,95.0,129.0,67.0,123.0,3493.0,98.0,99.0,129.0,51.0,110.0,65.0,39.0,65.0,99.0,107.0,,,,,,,,,,,,,,,,,42.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825985000,9.0,10.0,10.0,15.0,14.0,9.0,20.0,0.0,10.0,3.0,0.0,11.0,0.0,0.0,5.0,0.0,2.0,,,,,,,,,,,,,,,,,19.0,0.0,0.0,18.0,1.0,14.0,13.0,9.0,13.0,12.0,1.0,1.0,6.0,1.0,10.0,2.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,2.0,137.0,121.0,79.0,121.0,79.0,82.0,93.0,67.0,78.0,33.0,77.0,120.0,6318.0,92.0,65.0,67.0,,,,,,,,,,,,,,,,,165.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825990000,1.0,12.0,12.0,2.0,13.0,0.0,9.0,0.0,6.0,0.0,6.0,1.0,0.0,19.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,8.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,12.0,2502.0,346.0,192.0,290.0,191.0,89.0,29647000.0,85.0,101.0,5648.0,103.0,113.0,1924.0,778.0,102.0,84.0,,,,,,,,,,,,,,,,,177.0,-9.223372036854775e+18,-9.223372036854775e+18
1736825995000,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,15.0,1.0,0.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,2.0,153.0,165.0,75.0,227.0,463328.0,76.0,50.0,100.0,463328.0,75.0,463328.0,201.0,167.0,120.0,55.0,463328.0,,,,,,,,,,,,,,,,,20.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826000000,7.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,2.0,0.0,10.0,0.0,15.0,0.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,16.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,1.0,8.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,7.0,1.0,1.0,79.0,127.0,504.0,90.0,26828000.0,57.0,7407.0,29647000.0,463328.0,29383000.0,353.0,463328.0,108.0,200.0,296470000.0,554.0,,,,,,,,,,,,,,,,,9.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826005000,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,4.0,0.0,10.0,0.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,0.0,4.0,1.0,0.0,44.0,100.0,107.0,67.0,67.0,4108.0,100.0,102.0,118.0,41.0,102.0,453.0,101.0,147.0,102.0,105.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826010000,1.0,9.0,0.0,7.0,0.0,3.0,13.0,0.0,12.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,32.0,1.0,0.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,62.0,18.0,771.0,187.0,47795.0,104.0,115.0,87.0,457.0,186.0,5754.0,104.0,99.0,123.0,123.0,82.0,202.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826015000,1.0,9.0,7.0,13.0,11.0,6.0,19.0,0.0,14.0,2.0,0.0,9.0,2.0,0.0,4.0,0.0,6.0,,,,,,,,,,,,,,,,,37.0,0.0,0.0,19.0,1.0,7.0,1.0,8.0,1.0,8.0,0.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,79.0,180.0,214.0,242.0,202.0,201.0,175.0,65.0,196.0,33.0,189.0,178.0,175106.0,224.0,253.0,405.0,,,,,,,,,,,,,,,,,66.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826020000,1.0,6.0,8.0,8.0,9.0,0.0,14.0,0.0,9.0,0.0,19.0,0.0,0.0,20.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,29.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,8.0,0.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,5.0,18.0,143.0,29647000.0,82.0,99.0,224.0,29377000.0,116.0,129.0,29647000.0,201.0,103.0,175.0,202.0,25.0,217.0,,,,,,,,,,,,,,,,,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826025000,1.0,16.0,16.0,12.0,19.0,8.0,18.0,0.0,16.0,4.0,0.0,10.0,7.0,0.0,11.0,0.0,7.0,,,,,,,,,,,,,,,,,33.0,0.0,0.0,27.0,2.0,2.0,13.0,3.0,1.0,12.0,1.0,4.0,3.0,1.0,9.0,3.0,1.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,19.0,227.0,47.0,218.0,1045.0,48.0,25792000.0,100.0,867.0,1455.0,46.0,240.0,25.0,589.0,100.0,202.0,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826030000,1.0,11.0,1.0,8.0,0.0,2.0,15.0,1.0,7.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,29.0,1.0,5.0,8.0,0.0,1.0,8.0,1.0,6.0,0.0,10.0,2.0,6.0,0.0,11.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,3.0,174.0,18.0,99.0,101.0,564.0,92.0,96.0,149.0,100.0,125.0,6430.0,100.0,223.0,189.0,107.0,463328.0,201.0,,,,,,,,,,,,,,,,,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826035000,1.0,8.0,3.0,3.0,6.0,0.0,10.0,0.0,8.0,0.0,19.0,2.0,0.0,18.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,18.0,1.0,4.0,1.0,6.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,72.0,100.0,58.0,100.0,73.0,50.0,39.0,368.0,101.0,78.0,72.0,69.0,120.0,127.0,26662000.0,470.0,,,,,,,,,,,,,,,,,4.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826040000,1.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,35.0,0.0,0.0,19.0,3.0,3.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,67.0,102.0,530.0,80.0,116.0,67.0,27.0,100.0,162.0,67.0,136.0,29647000.0,237176000.0,99.0,293.0,463328.0,,,,,,,,,,,,,,,,,74.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826045000,3.0,6.0,3.0,5.0,7.0,0.0,11.0,0.0,2.0,0.0,19.0,1.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,39.0,0.0,0.0,19.0,2.0,2.0,5.0,3.0,1.0,2.0,1.0,1.0,0.0,6.0,1.0,1.0,10.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,67.0,80.0,135.0,67.0,118.0,137.0,463328.0,98.0,115.0,107.0,103.0,72.0,80.0,65.0,29647000.0,67.0,,,,,,,,,,,,,,,,,25.0,-9.223372036854775e+18,-9.223372036854775e+18
1736826050000,1.0,8.0,5.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,39.0,0.0,0.0,19.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,9.0,1.0,0.0,7.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,10.0,4.0,542.0,509.0,197.0,370.0,210.0,111.0,29647000.0,101.0,26828000.0,108.0,96.0,309.0,343.0,414.0,1424.0,961.0,,,,,,,,,,,,,,,,,4.0,-9.223372036854775e+18,-9.223372036854775e+18
