,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736201675000,9.0,20.0,19.0,0.0,19.0,19.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,41.0,4768.0,53.0,94.0,53.0,53.0,50.0,3609.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201680000,9.0,18.0,19.0,0.0,17.0,19.0,19.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,9.0,161748000.0,42214.0,41.0,39.0,33.0,35.0,40.0,29.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201685000,2.0,17.0,19.0,2.0,19.0,19.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,13.0,7401.0,51.0,86.0,53.0,51.0,85.0,40359.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201690000,7.0,18.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,6.0,268230000.0,64782.0,201.0,1593.0,50.0,70.0,125.0,58.0,29647000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201695000,9.0,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,100.0,50.0,25.0,31.0,50.0,28.0,54.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201700000,9.0,15.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,45.0,33.0,25.0,36.0,33.0,50.0,29.0,6021.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201705000,9.0,17.0,0.0,0.0,0.0,0.0,19.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,121.0,757.0,25.0,28.0,685.0,50.0,50.0,296470000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201710000,1.0,10.0,14.0,8.0,15.0,14.0,19.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,2081.0,50.0,140.0,76.0,40.0,40.0,1396.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201715000,4.0,21.0,1.0,0.0,0.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,4.0,183.0,48.0,40.0,52.0,201.0,39.0,38.0,40.0,15864.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201720000,9.0,18.0,7.0,0.0,0.0,3.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,19.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,40.0,39.0,3559.0,67.0,40.0,40.0,40.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201725000,9.0,19.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,19.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,94.0,44.0,26823000.0,40.0,33.0,40.0,40.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201730000,9.0,15.0,0.0,0.0,0.0,0.0,10.0,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,231057000.0,82.0,68.0,3227.0,47.0,29.0,28.0,33.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201735000,9.0,16.0,0.0,0.0,0.0,0.0,18.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,350.0,134.0,106.0,26.0,29647000.0,38.0,49.0,44.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201740000,0.0,4.0,,5.0,,,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,2.0,1.0,,1.0,,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2223.0,254.0,,215.0,,,16089000.0,16061000.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201745000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736201765000,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19864000.0,19866000.0,21959000.0,,,,,0.0,0.0,,,,0.0,19866000.0,,0.0,0.0,,,,,,,,,,,,,,,,,4231.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201770000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,50.0,531.0,389.0,0.0,217.0,228.0,470.0,1549.0,1210.0,271.0,260.0,5057.0,777.0,360.0,3067034.0,926.0,1551.0,,,,,,,,,,,,,,,,,1097.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201775000,3.0,8.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,11.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,6.0,1.0,1.0,1741.0,112.0,765.0,847.0,4848.0,4638.0,107.0,201.0,1202.0,737.0,503.0,1331.0,248.0,584.0,1327.0,1290.0,,,,,,,,,,,,,,,,,26.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201780000,1.0,13.0,18.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,36.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,2563.0,125.0,89.0,93.0,67.0,101.0,201.0,202.0,100.0,46.0,132.0,4239.0,296470000.0,100.0,67.0,125.0,,,,,,,,,,,,,,,,,24.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201785000,9.0,19.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,17.0,147.0,102.0,384.0,46.0,74.0,25356.0,109.0,101.0,101.0,202.0,228.0,442582.0,17514.0,100.0,419640.0,110.0,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201790000,3.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,3.0,6.0,0.0,10.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,8.0,1.0,0.0,22.0,107.0,144.0,4976.0,24924.0,275.0,117.0,128.0,6265.0,8841.0,101.0,109.0,100.0,66.0,3625.0,114.0,,,,,,,,,,,,,,,,,206.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201795000,9.0,21.0,0.0,0.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,0.0,0.0,5.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,104.0,463328.0,56.0,143.0,202.0,100.0,29647000.0,463328.0,191.0,191.0,200.0,103.0,29647000.0,100.0,40.0,2127.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201800000,1.0,8.0,15.0,6.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,13.0,8.0,20.0,0.0,3.0,18.0,,,,,,,,,,,,,,,,,39.0,0.0,0.0,18.0,1.0,11.0,5.0,1.0,1.0,1.0,11.0,12.0,1.0,1.0,8.0,6.0,12.0,1.0,1.0,12.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,540.0,106.0,128.0,29647000.0,223.0,27336000.0,53.0,89.0,29.0,296470000.0,122.0,101.0,296470000.0,463328.0,95.0,102.0,,,,,,,,,,,,,,,,,202.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201805000,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,9.0,2.0,0.0,2.0,11.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,32.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,3.0,1.0,0.0,14.0,1.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,2.0,8.0,5.0,101.0,93.0,167.0,48.0,32.0,50.0,40.0,40.0,178.0,101.0,1868.0,29647000.0,98.0,28611.0,26.0,29647000.0,,,,,,,,,,,,,,,,,32.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201810000,3.0,2.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,13.0,0.0,0.0,16.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,66.0,249.0,462453.0,179.0,175.0,8512.0,178.0,100.0,520.0,195.0,26432000.0,29647000.0,54.0,318.0,24.0,78.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201815000,1.0,14.0,0.0,0.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,41.0,1.0,0.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,0.0,3.0,1.0,839.0,74.0,4764.0,1498.0,181.0,187.0,106.0,106.0,114.0,29647000.0,29647000.0,65.0,50.0,220.0,112.0,4514.0,207.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201820000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,11.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,18.0,399.0,201.0,53.0,48.0,156.0,221.0,321.0,152.0,188.0,302.0,463328.0,150.0,15534.0,1649.0,180.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201825000,1.0,2.0,0.0,19.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,20.0,26584000.0,59.0,86.0,86.0,4757.0,102.0,131.0,97.0,132.0,24.0,201.0,61.0,107.0,99.0,307.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201830000,1.0,10.0,0.0,17.0,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,5.0,4972.0,131.0,3393.0,63.0,66.0,67.0,23.0,125.0,29647000.0,29647000.0,24.0,4397.0,546.0,67.0,66.0,210.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201835000,9.0,21.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,1.0,4.0,7182.0,79.0,179.0,463328.0,258.0,29647000.0,42.0,44.0,34.0,2959.0,154.0,98.0,67.0,29647000.0,105.0,43.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201840000,9.0,19.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,357.0,37.0,100.0,106.0,81.0,120.0,201.0,91.0,23.0,28.0,121.0,266823000.0,463328.0,1237.0,2958.0,100.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201845000,1.0,2.0,0.0,16.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,3.0,20.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,9.0,5.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,8.0,33.0,110.0,81.0,100.0,86.0,100.0,4522.0,266823000.0,23.0,25.0,169.0,7231.0,111.0,101.0,104.0,7578.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201850000,3.0,8.0,8.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,6.0,1.0,0.0,17.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,27.0,0.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,0.0,3.0,1.0,0.0,110.0,112.0,67.0,211.0,107.0,112.0,107.0,681.0,5778.0,67.0,56.0,329.0,109.0,68.0,167.0,674.0,,,,,,,,,,,,,,,,,119.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201855000,1.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,9.0,0.0,0.0,18.0,19.0,0.0,8.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,3.0,10.0,7.0,0.0,1.0,2.0,12.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0,3.0,1.0,1.0,198.0,1094.0,463328.0,4439.0,9505.0,4690.0,73.0,67.0,103.0,84.0,82.0,100.0,407.0,109.0,227.0,67.0,,,,,,,,,,,,,,,,,8.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201860000,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,0.0,17.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,37.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,12.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,1.0,204.0,114.0,838.0,33.0,27.0,26.0,63.0,67.0,202.0,101.0,463328.0,72.0,33.0,6245.0,209.0,67.0,,,,,,,,,,,,,,,,,68.0,-9.223372036854775e+18,-9.223372036854775e+18
1736201865000,1.0,2.0,0.0,0.0,19.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,2.0,19.0,0.0,9.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,7.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,21.0,463328.0,29647000.0,2498.0,295600000.0,3533.0,24304000.0,67.0,50.0,67.0,27769000.0,24304000.0,102.0,65.0,29575000.0,67.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
