,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737577370000,9.0,19.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,91.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577375000,9.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3.0,154.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577380000,9.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2691000.0,790.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577385000,9.0,19.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,4572000.0,523.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577390000,0.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,72.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577395000,0.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,976.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737577425000,9.0,8.0,2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,164.0,1684.0,28.0,2085.0,19.0,,,,,,,,,,,,,,,,,,,,,,,45.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577430000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,146340000.0,50.0,37.0,67.0,44.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577435000,9.0,20.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2.0,52.0,36.0,28.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577440000,9.0,18.0,19.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,27837000.0,150.0,14.0,14.0,24.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577445000,9.0,20.0,17.0,19.0,15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,12681000.0,1434.0,16.0,35.0,2023.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577450000,9.0,15.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,4.0,900.0,14.0,23.0,50.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577455000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,23706000.0,202.0,28.0,29.0,40.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577460000,9.0,20.0,4.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,25.0,18.0,46.0,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577465000,9.0,21.0,19.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,3312000.0,20063.0,14.0,4894.0,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577470000,9.0,11.0,4.0,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,129.0,46.0,36.0,22.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577475000,1.0,7.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,13.0,4098.0,53.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577480000,9.0,19.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,12.0,13.0,49.0,6405.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577485000,9.0,20.0,17.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,80.0,44.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577490000,1.0,9.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,10.0,1337.0,63040.0,33.0,,,,,,,,,,,,,,,,,,,,,,,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577495000,9.0,20.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,718812.0,14.0,43.0,3403.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577500000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2646000.0,33.0,67.0,44.0,57.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577505000,1.0,11.0,19.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,196.0,14.0,57.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577510000,9.0,20.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,27.0,14.0,50.0,1823.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577515000,9.0,19.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,273.0,37.0,50.0,73.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577520000,1.0,8.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,40.0,71.0,46.0,77.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577525000,9.0,20.0,18.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,4689000.0,61.0,13.0,25.0,3086.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577530000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3717000.0,204.0,15.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577535000,1.0,13.0,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,122.0,3119.0,44.0,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577540000,9.0,19.0,19.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,30.0,40.0,14.0,53.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577545000,9.0,19.0,6.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2934000.0,50.0,14.0,50.0,28.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577550000,1.0,14.0,19.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,276.0,31.0,75.0,28.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577555000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,31.0,13.0,14.0,28.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577560000,9.0,20.0,2.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3222000.0,55.0,13.0,13.0,67.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577565000,1.0,14.0,19.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2304000.0,2444.0,13.0,4303.0,15.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577570000,9.0,12.0,3.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,50.0,14.0,13.0,26.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577575000,9.0,19.0,1.0,13.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,1.0,11.0,15.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577580000,9.0,19.0,19.0,19.0,18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,27.0,13.0,1252.0,3025.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577585000,2.0,12.0,20.0,18.0,19.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,4.0,1.0,251.0,46.0,13.0,53.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577590000,9.0,8.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,4.0,1553.0,28.0,2781.0,16.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577595000,9.0,19.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3915000.0,9.0,13.0,30.0,48.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577600000,1.0,6.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,72.0,5856.0,28.0,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577605000,9.0,20.0,17.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,48.0,13.0,14.0,4012.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577610000,9.0,19.0,19.0,18.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2907000.0,163.0,13.0,43.0,40.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577615000,1.0,14.0,19.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,1.0,0.0,150.0,14.0,35.0,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577620000,9.0,19.0,19.0,17.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,9.0,19.0,14.0,4429.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577625000,9.0,20.0,18.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2646000.0,13.0,14.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577630000,1.0,14.0,19.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,0.0,164.0,13.0,42.0,40.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577635000,9.0,20.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,62.0,50.0,43.0,2311.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577640000,9.0,19.0,4.0,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3519000.0,14.0,14.0,14.0,31.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577645000,9.0,17.0,20.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,0.0,178.0,22.0,23.0,22.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577650000,9.0,20.0,19.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,2304000.0,961.0,23.0,263.0,10.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577655000,9.0,19.0,8.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,0.0,71.0,296470000.0,13.0,53.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577660000,9.0,20.0,2.0,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,5.0,13.0,18.0,19.0,20.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577665000,9.0,20.0,20.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,9.0,2304000.0,2175.0,19.0,29630.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577670000,9.0,22.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,15.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,2304000.0,139.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737577675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737577700000,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,23.0,172.0,83.0,98.0,217.0,434.0,303.0,21958000.0,225.0,,,,,,,,,,,,,,,,,,,7977000.0,-9.223372036854775e+18,-9.223372036854775e+18
