,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737057245000,6264.93333333,6304.75,6220.26666667,6347.26666667,6307.48333333,6150.2,6263.83333333,6279.53333333,6405.35,6263.28333333,6309.93333333,6305.71666667,6178.31666667,6157.78333333,6397.56666667,6226.21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057250000,6373.26666667,6420.93333333,6327.71666667,6460.95,6437.63333333,6254.55,6369.05,6419.96666667,6352.01666667,6367.81666667,6403.0,6386.41666667,6284.55,6265.38333333,6401.61666667,6336.61666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057255000,6342.1,6613.7,6508.1,6517.81666667,6503.23333333,6345.86666667,6457.98333333,6449.68333333,6421.13333333,6451.56666667,6494.15,6531.25,6368.36666667,6356.5,6477.45,6421.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057260000,6211.23333333,6249.41666667,6166.96666667,6278.68333333,6252.68333333,6096.28333333,6218.48333333,6209.2,6152.61666667,6202.76666667,6253.08333333,6223.1,6126.03333333,6106.33333333,6237.2,6173.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057265000,6098.95,6132.91666667,6069.35,6186.38333333,6139.13333333,5999.2,6104.73333333,6096.81666667,6054.35,6104.0,6139.7,6125.8,6033.06666667,6009.45,6124.91666667,6075.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057270000,6333.38333333,6360.21666667,6361.86666667,6567.46666667,6520.55,6207.65,6324.83333333,6324.55,6265.51666667,6310.31666667,6364.31666667,6328.71666667,6377.83333333,6211.93333333,6345.61666667,6290.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057275000,6201.83333333,6180.56666667,6161.88333333,6192.48333333,6162.05,6090.21666667,6205.63333333,6198.6,6143.21666667,6193.25,6242.41666667,6213.51666667,6119.1,6101.4,6226.45,6166.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057280000,6260.65,6300.46666667,6201.76666667,6330.46666667,6290.98333333,6142.73333333,6267.16666667,6259.93333333,6202.1,6304.28333333,6292.1,6272.71666667,6170.36666667,6150.31666667,6262.81666667,6220.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057285000,6017.6,6119.28333333,5974.63333333,6175.33333333,6125.95,5976.5,6091.1,6085.83333333,6033.3,6077.51666667,6127.45,6022.38333333,6003.76666667,5933.18333333,6124.2,5984.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1737057315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1737057320000,527.1,522.2166666666,526.5166666666,542.75,519.85,522.3666666666,541.65,542.4166666666,525.6333333333,529.8,519.3166666666,517.1833333333,520.9666666666,526.9833333333,524.5333333333,524.9666666666,514.1833333333,541.3,524.35,524.9,545.7166666666,521.6833333333,526.0666666666,521.9333333333,518.8,520.1166666666,523.65,513.8666666666,525.35,540.9333333333,519.6333333333,522.7333333333,,,,,,,,,,,,,,,,,,,,
1737057325000,721.1166666666,711.4166666666,718.6666666666,723.8333333333,708.2,712.4333333333,722.9166666666,725.5,718.1333333333,737.8,707.45,701.6833333333,711.6,720.9666666666,715.5833333333,716.7166666666,697.4833333333,722.3666666666,714.95,716.0666666666,730.0666666666,711.0666666666,720.8833333333,712.6166666666,705.8833333333,707.55,714.2666666666,696.0833333333,714.6,722.8833333333,708.8166666666,712.7333333333,,,,,,,,,,,,,,,,,,,,
1737057330000,1050.2,917.4666666666,1038.3,1049.1666666666,1032.0,1038.5,1053.4333333333,1055.6666666666,1045.7333333333,1056.1833333333,934.7833333333,1009.2833333333,1024.05,1051.3833333333,1046.1666666666,1043.95,1003.8333333333,1064.5333333333,1041.2666666666,1044.0833333333,1065.8,1022.6833333333,1000.7333333333,1048.65,1028.5666666666,1026.1,922.1833333333,1001.6166666666,1039.9666666666,934.6666666666,1029.9,920.1666666666,,,,,,,,,,,,,,,,,,,,
1737057335000,1294.4166666666,1274.6166666666,1287.7166666666,1299.35,1270.0333333333,1278.1833333333,1297.8,1304.6333333333,1288.0833333333,1300.0833333333,1267.15,1232.95,1275.6,1278.35,1283.6666666666,1285.65,1249.1666666666,1297.9166666666,1280.7,1285.85,1315.3666666666,1273.5666666666,1292.0,1279.3166666666,1266.1,1267.3333333333,1281.1333333333,1245.7333333333,1281.1833333333,1299.5833333333,1271.2666666666,1279.5166666666,,,,,,,,,,,,,,,,,,,,
1737057340000,1430.6666666666,1403.7333333333,1424.1833333333,1435.0,1405.7833333332999,1415.3666666666,1435.1166666666,1440.25,1423.9666666665998,1431.95,1398.8166666666,1374.9833333333,1412.1,1430.25,1415.4333333333,1421.6333333333,1384.6,1436.8166666666,1416.4166666666,1421.8666666666,1451.4666666665998,1408.9666666665998,1429.35,1416.0166666666,1401.95,1401.7166666665998,1412.6166666666,1379.2333333333,1415.6166666666,1437.6166666666,1402.0,1419.7333333333,,,,,,,,,,,,,,,,,,,,
1737057345000,1824.9666666665998,1797.1166666666,1814.9666666665998,1829.4833333333,1779.1,1804.5833333333,1829.8833333333,1836.9666666665998,1816.9833333333,1830.3333333333,1783.5,1770.2666666666,1799.8666666666,1809.4333333333,1811.9666666665998,1813.2333333333,1763.45,1821.2666666666,1805.6333333333,1812.8,1851.45,1796.0333333332999,1822.9166666666,1805.4166666666,1787.1,1769.85,1808.6666666666,1758.4,1804.2,1834.0166666666,1780.55,1786.95,,,,,,,,,,,,,,,,,,,,
1737057350000,2054.95,2017.1,2042.2,2061.2166666666,2015.2,2029.55,2060.3333333333,2069.6833333332997,2044.3833333333,2062.1166666666,1997.9333333333,1991.1833333333,2025.9666666665998,2055.85,2037.7333333333,2040.7666666666,1981.3666666666,2052.6833333332997,2032.0666666666,2040.45,2085.4,2021.0333333332999,2047.9166666666,2031.7333333333,2010.55,1999.7,2032.6166666666,1976.4,2030.4833333333,2065.05,2019.25,2025.3833333333,,,,,,,,,,,,,,,,,,,,
1737057355000,2237.65,2199.65,2212.45,2243.35,2183.5833333333,2198.5333333333,2230.1,2233.5166666666,2226.9833333333,2244.8666666666,2179.9833333333,2196.7666666666,2206.3,2220.5,2215.15,2222.2666666666,2134.1666666666,2239.95,2201.3166666665998,2221.7833333333,2269.3833333333,2189.2333333333,2233.75,2214.1,2178.3,2190.1,2190.5166666666,2143.0833333333,2211.6833333332997,2248.5833333333,2199.5166666666,2210.0166666666,,,,,,,,,,,,,,,,,,,,
1737057360000,2759.1,2708.2166666666,2745.1833333333,2761.95,2698.2333333333004,2729.1166666666,2765.8333333333003,2776.95,2733.2666666666,2766.2333333333004,2693.3333333333003,2655.6333333333,2725.0166666666,2756.9833333333004,2727.6,2741.1666666666,2644.2166666666,2758.1,2718.2333333333004,2740.4833333333004,2784.15,2705.85,2752.7833333333,2731.75,2680.2833333333,2693.3833333333,2714.8166666665998,2637.9333333333,2709.4666666666,2759.4166666666,2703.3,2712.25,,,,,,,,,,,,,,,,,,,,
1737057365000,2952.0166666666,2910.65,2932.6166666666,2959.35,2897.6833333333,2918.0166666666,2947.9333333333,2959.8166666665998,2938.7666666666,2960.5,2880.7333333333004,2849.15,2912.1666666666,2955.75,2929.1833333333,2927.4833333333004,2850.5166666666,2961.2,2921.5333333333,2928.3833333333,2999.75,2905.5,2950.6166666666,2922.05,2893.0166666666,2901.6166666666,2918.3333333333003,2843.7166666666,2903.0833333333003,2967.7166666666,2903.8,2915.1,,,,,,,,,,,,,,,,,,,,
1737057370000,3192.0666666665998,3178.3666666666,3212.55,3218.3,3135.65,3190.75,3239.45,3214.7833333333,3176.5166666666,3201.4166666666,3163.0833333333003,3092.7666666666,3183.15,3191.9333333333,3165.8666666666,3207.0166666666,3115.0166666666,3237.0,3157.2666666666,3167.9666666666,3280.1,3177.4,3227.3666666666,3156.8833333333,3162.65,3160.5,3196.3333333333003,3107.4166666666,3150.9,3247.2333333333004,3136.5166666666,3157.4666666666,,,,,,,,,,,,,,,,,,,,
1737057375000,3571.6666666700003,3508.5833333299997,3537.38333333,3579.76666667,3502.25,3528.81666667,3581.15,3597.1,3554.68333333,3576.68333333,3498.61666667,3449.2,3522.21666667,3562.3,3541.46666667,3545.81666667,3433.95,3577.43333333,3520.13333333,3546.51666667,3618.45,3512.85,3554.65,3533.28333333,3498.23333333,3481.71666667,3520.5833333299997,3424.61666667,3511.95,3589.8,3499.4,3530.38333333,,,,,,,,,,,,,,,,,,,,
1737057380000,3233.1,3172.9666666666,3185.3333333333003,3225.8666666666,3167.75,3192.1166666666,3227.2,3244.9166666666,3215.25,3239.5333333333,3162.2166666666,3124.2833333333,3185.4166666666,3224.35,3202.1166666666,3182.2166666666,3111.1166666666,3225.8333333333003,3195.45,3207.05,3270.15,3174.75,3229.1333333333,3196.3333333333003,3159.8666666666,3132.9333333333,3195.85,3101.0166666666,3185.2,3225.5833333333003,3176.75,3193.7,,,,,,,,,,,,,,,,,,,,
1737057385000,3188.5,3153.85,3161.45,3196.3166666665998,3125.25,3149.35,3211.3333333333003,3231.1833333333,3172.0666666665998,3183.2666666666,3128.7666666666,3093.95,3141.9833333333004,3187.3666666666,3160.8,3170.7666666666,3080.2833333333,3208.9,3151.7333333333004,3159.5,3244.7166666666,3140.8666666666,3191.2833333333,3162.2333333333004,3128.15,3116.85,3154.2833333333,3072.9833333333004,3145.45,3212.3333333333003,3141.6666666666,3160.0,,,,,,,,,,,,,,,,,,,,
1737057390000,3338.23333333,3389.76666667,3324.3833333333,3348.8,3263.1666666666,3298.4833333333004,3341.3,3362.85,3321.4166666666,3343.23333333,3354.15,3228.8833333333,3303.1833333333,3325.9166666666,3295.85,3311.4666666666,3213.6166666666,3173.1333333333,3142.4833333333004,3305.2333333333004,3387.0833333299997,3294.95,3383.73333333,3291.9333333333,3269.5166666666,3258.6333333333,3406.06666667,3206.25,3289.3833333333,3472.65,3278.9333333333,3326.1833333333,,,,,,,,,,,,,,,,,,,,
1737057395000,3252.7833333333,3186.4666666666,3232.6666666666,3259.1333333333,3190.6166666666,3215.05,3271.1,3285.3166666665998,3236.4333333333,3259.8166666665998,3186.5,3173.9,3208.2833333333,3273.65,3225.5833333333003,3231.4833333333004,3137.4833333333004,3265.9833333333004,3218.8,3229.85,3299.2,3198.25,3256.15,3218.85,3193.5833333333003,3182.05,3218.3666666666,3129.2666666666,3208.85,3268.0,3199.9166666666,3215.6,,,,,,,,,,,,,,,,,,,,
1737057400000,3358.31666667,3304.7333333333004,3335.01666667,3364.6666666700003,3292.2,3316.6666666666,3360.1,3369.61666667,3327.9833333333004,3368.3333333299997,3291.8333333333003,3253.85,3309.9333333333,3345.95,3332.8166666665998,3321.7833333333,3219.0833333333003,3352.36666667,3307.5666666665998,3332.6,3407.21666667,3300.4833333333004,3342.23333333,3320.3166666665998,3274.1,3283.6166666666,3325.4666666666,3215.95,3299.35,3372.0,3293.4833333333004,3314.2333333333004,,,,,,,,,,,,,,,,,,,,
1737057405000,3231.55,3229.7833333333,3212.1166666666,3240.1666666666,3234.1333333333,3190.2666666666,3295.0333333333,3254.5333333333,3213.9333333333,3240.8666666666,3167.4333333333,3128.1,3183.75,3298.4833333333004,3254.6666666666,3206.5833333333003,3163.2,3247.6166666666,3195.6,3207.4666666666,3282.1833333333,3228.15,3282.05,3196.1333333333,3214.1833333333,3177.2,3193.1833333333,3105.8333333333003,3241.45,3302.4166666666,3188.3166666665998,3211.2333333333004,,,,,,,,,,,,,,,,,,,,
1737057410000,3266.5,3208.4,3237.3333333333003,3263.6166666666,3195.8666666666,3217.6166666666,3265.1166666666,3292.8333333333003,3240.2166666666,3264.0666666665998,3203.3833333333,3155.3,3209.1833333333,3253.05,3228.7,3238.15,3140.9,3272.85,3226.5166666666,3242.0666666665998,3305.3333333333003,3207.5833333333003,3266.0666666665998,3222.0,3187.7333333333004,3196.5,3235.4333333333,3134.25,3220.85,3271.9333333333,3200.6666666666,3234.9666666666,,,,,,,,,,,,,,,,,,,,
1737057415000,3292.85,3237.4166666666,3281.35,3296.4166666666,3264.0166666666,3262.3333333333003,3339.9166666700003,3359.93333333,3298.05,3325.0333333333,3233.05,3158.3,3268.4833333333004,3332.9666666666,3293.4666666666,3290.3,3196.5,3302.5833333333003,3262.85,3265.05,3368.05,3271.2,3293.8666666666,3253.6,3256.6333333333,3217.6666666666,3276.65,3175.1,3272.2666666666,3305.9833333333004,3258.4166666666,3280.9333333333,,,,,,,,,,,,,,,,,,,,
1737057420000,3102.0333333333,3009.3166666665998,3031.35,3064.1833333333,3004.4333333333,3013.45,3062.4,3076.1,3097.5333333333,3061.3833333333,2998.2833333333,3022.0666666665998,3003.8166666665998,3053.1166666666,3035.3166666665998,3027.8833333333,2958.75,3066.25,3029.4666666666,3078.6,3116.9166666666,3008.65,3053.6,3017.85,3007.9333333333,3040.9833333333004,3034.5833333333003,3000.1166666666,3027.8833333333,3082.8333333333003,3056.3833333333,3033.85,,,,,,,,,,,,,,,,,,,,
1737057425000,3080.85,3063.2666666666,3065.3,3088.5666666665998,3020.6333333333,3042.4166666666,3114.5,3126.9166666666,3062.3333333333003,3109.5,3039.6666666666,3032.35,3034.9166666666,3117.9166666666,3091.2,3070.3833333333,2964.7,3084.4166666666,3046.1,3059.7333333333004,3122.9333333333,3024.9833333333004,3074.5833333333003,3058.3833333333,3010.4166666666,3036.95,3049.8833333333,2958.2666666666,3051.9166666666,3095.15,3027.8166666665998,3048.7333333333004,,,,,,,,,,,,,,,,,,,,
1737057430000,3321.0833333333003,3226.9666666666,3260.2666666666,3312.5833333333003,3295.85,3287.4833333333004,3292.3166666665998,3346.85,3304.0333333333,3330.1666666666,3214.3666666666,3260.6333333333,3239.65,3320.25,3336.76666667,3258.7666666666,3207.9,3290.6666666666,3328.3166666665998,3296.9833333333004,3378.9166666700003,3225.6333333333,3279.2166666666,3284.8,3211.5666666665998,3209.4,3245.9666666666,3155.2,3278.45,3299.4166666666,3309.3666666666,3278.5833333333003,,,,,,,,,,,,,,,,,,,,
1737057435000,3211.1666666666,3171.85,3212.0333333333,3220.75,3155.6333333333,3177.2333333333004,3228.6166666666,3242.7333333333004,3194.4666666666,3225.05,3149.95,3124.2,3171.65,3226.9,3188.1833333333,3195.2666666666,3114.5,3231.5333333333,3195.7666666666,3186.7166666666,3277.0833333333003,3157.1666666666,3221.8833333333,3183.65,3148.35,3154.7166666666,3193.7333333333004,3102.1,3183.5,3236.2333333333004,3171.75,3180.3666666666,,,,,,,,,,,,,,,,,,,,
1737057440000,3187.3666666666,3139.8,3186.3833333333,3194.4,3127.7333333333004,3147.45,3187.85,3214.05,3167.4,3183.1666666666,3123.7833333333,3085.85,3141.6833333333,3180.5333333333,3162.0,3188.1333333333,3068.1833333333,3174.3833333333,3155.25,3151.45,3233.1333333333,3121.7333333333004,3185.5,3155.3166666665998,3122.4666666666,3130.9166666666,3153.7166666666,3056.5333333333,3148.8166666665998,3213.8333333333003,3124.8166666665998,3163.2333333333004,,,,,,,,,,,,,,,,,,,,
1737057445000,3260.8166666665998,3227.3333333333003,3255.1666666666,3270.0,3205.3666666666,3227.9666666666,3266.05,3272.1166666666,3253.6166666666,3309.5666666665998,3194.55,3152.85,3216.7833333333,3267.9166666666,3237.1,3238.45,3138.45,3265.4,3231.6833333333,3241.95,3308.8166666665998,3199.5,3251.8833333333,3221.0,3184.8666666666,3190.3666666666,3230.3,3129.6666666666,3219.1333333333,3271.25,3204.8166666665998,3222.4166666666,,,,,,,,,,,,,,,,,,,,
1737057450000,3156.7666666666,3113.5833333333003,3136.3833333333,3166.6333333333,3103.25,3114.9166666666,3170.8666666666,3180.9,3139.6,3166.45,3099.3166666665998,3070.8,3111.9166666666,3165.6333333333,3138.9166666666,3134.7333333333004,3055.9166666666,3324.8,3277.4166666666,3138.8666666666,3207.0,3099.7333333333004,3153.6,3122.4666666666,3086.75,3095.0,3134.0666666665998,3046.6166666666,3117.55,3176.3833333333,3105.4666666666,3209.3666666666,,,,,,,,,,,,,,,,,,,,
1737057455000,3112.7833333333,3081.5833333333003,3096.2666666666,3124.4833333333004,3051.0166666666,3075.3166666665998,3115.9833333333004,3128.5833333333003,3105.3666666666,3125.4666666666,3050.4166666666,3016.1166666666,3071.5166666666,3110.0666666665998,3094.7166666666,3099.5166666666,3004.0,3114.5,3073.1833333333,3091.1,3157.85,3062.2166666666,3107.9666666666,3083.8333333333003,3039.7333333333004,3046.35,3074.35,2987.9333333333,3076.4833333333004,3134.7,3054.0166666666,3075.2,,,,,,,,,,,,,,,,,,,,
1737057460000,3178.6,3180.1,3211.8166666665998,3188.55,3117.3,3137.95,3193.8833333333,3266.5833333333003,3173.9333333333,3187.9166666666,3162.6333333333,3140.0666666665998,3132.6833333333,3188.3666666666,3151.35,3166.0166666666,3127.7,3196.55,3153.95,3154.45,3230.4,3175.35,3188.0166666666,3196.4,3173.1166666666,3106.9666666666,3195.0833333333003,3066.9333333333,3149.9833333333004,3250.6833333333,3134.4,3141.0666666665998,,,,,,,,,,,,,,,,,,,,
1737057465000,3261.8,3168.85,3240.3166666665998,3269.6,3146.7166666666,3242.2666666666,3216.2333333333004,3285.5166666666,3245.5,3268.9166666666,3193.8,3175.9166666666,3232.7166666666,3207.2333333333004,3180.1833333333,3237.5,3091.5,3267.8,3223.15,3236.0666666665998,3332.8166666665998,3167.8166666665998,3205.25,3244.0,3155.3,3204.15,3240.0833333333003,3151.6,3171.65,3225.1166666666,3224.4333333333,3228.2,,,,,,,,,,,,,,,,,,,,
1737057470000,3193.5833333333003,3173.9166666666,3206.2333333333004,3234.05,3163.2166666666,3188.1666666666,3235.3166666665998,3235.1833333333,3210.3666666666,3235.05,3137.8333333333003,3126.5666666665998,3182.8,3235.85,3201.7333333333004,3199.1333333333,3116.1333333333,3210.25,3162.15,3190.0333333333,3255.4333333333,3166.8333333333003,3215.9833333333004,3194.9166666666,3159.85,3156.7833333333,3177.15,3079.3333333333003,3182.9,3243.9166666666,3171.3333333333003,3178.6666666666,,,,,,,,,,,,,,,,,,,,
1737057475000,3165.5,3078.0333333333,3096.5666666665998,3138.9166666666,3028.7166666666,3132.5,3101.3333333333003,3113.1666666666,3076.7833333333,3111.6166666666,3102.2,3069.5333333333,3099.8333333333003,3099.7833333333,3063.0333333333,3081.0333333333,3003.2666666666,3177.95,3134.8833333333,3107.5166666666,3194.2666666666,3037.05,3107.15,3088.85,3024.4833333333004,3060.7333333333004,3134.7333333333004,3045.2333333333004,3052.95,3134.8,3089.5333333333,3052.05,,,,,,,,,,,,,,,,,,,,
1737057480000,3204.4833333333004,3205.2,3194.9833333333004,3224.85,3186.4,3175.1333333333,3224.3166666665998,3238.9333333333,3150.3833333333,3260.6666666666,3191.5333333333,3109.45,3215.5166666666,3257.6333333333,3223.7,3235.5,3137.0666666665998,3224.1333333333,3178.05,3142.3333333333003,3298.0666666665998,3203.2833333333,3212.35,3180.8166666665998,3145.5833333333003,3129.1833333333,3223.9833333333004,3082.6833333333,3175.9333333333,3230.85,3156.1,3176.7166666666,,,,,,,,,,,,,,,,,,,,
1737057485000,3191.25,3096.45,3165.8833333333,3195.8833333333,3122.9666666666,3146.2833333333,3182.8666666666,3197.8833333333,3173.55,3172.65,3109.2833333333,3052.7166666666,3144.65,3145.45,3119.3333333333003,3155.6,3072.4666666666,3195.4833333333004,3150.5,3165.1166666666,3236.65,3135.2166666666,3185.5666666665998,3141.3333333333003,3120.1666666666,3082.4166666666,3153.85,3064.7,3151.3,3203.0166666666,3131.2166666666,3150.5833333333003,,,,,,,,,,,,,,,,,,,,
1737057490000,3140.9833333333004,3040.3333333333003,3071.1666666666,3140.75,2988.9833333333004,3008.5833333333003,3098.45,3109.55,3119.15,3098.1833333333,3025.6166666666,2998.3,3044.8166666665998,3088.3,3019.8166666665998,3114.0333333333,2935.4833333333004,3098.0666666665998,3059.7666666666,3069.3833333333,3090.0666666665998,3084.2,3086.85,3057.2333333333004,3024.1166666666,3023.45,3104.2333333333004,2973.1833333333,3051.6333333333,3106.5,2993.0166666666,3056.2333333333004,,,,,,,,,,,,,,,,,,,,
1737057495000,3000.4,2946.1,2975.9833333333004,3009.1666666666,2936.9666666666,2958.75,3012.8666666666,3017.9166666666,2983.5666666665998,3010.1833333333,2944.3166666665998,2904.3166666665998,2950.9833333333004,2991.25,2981.6,2979.5166666666,2882.7166666666,3006.8333333333003,2960.6333333333,2980.7166666666,3061.55,2948.05,2996.8666666666,2973.6666666666,2937.1,2933.0333333333,2975.2333333333004,2882.75,2957.6833333333,3009.9,2956.2833333333,2961.8333333333003,,,,,,,,,,,,,,,,,,,,
1737057500000,3263.1333333333,3208.8833333333,3250.2833333333,3275.0333333333,3201.0666666665998,3224.9,3282.9166666666,3281.2,3251.2333333333004,3285.95,3193.5666666665998,3164.3,3218.3166666665998,3276.1833333333,3236.8333333333003,3242.7833333333,3150.2333333333004,3295.6,3222.7,3253.75,3318.2833333333,3220.4833333333004,3261.05,3227.9666666666,3193.45,3203.6333333333,3226.9333333333,3150.4166666666,3221.6666666666,3283.6666666666,3212.8666666666,3213.4833333333004,,,,,,,,,,,,,,,,,,,,
1737057505000,3274.5166666666,3165.7,3245.6,3282.9,3197.6666666666,3224.65,3273.45,3281.7666666666,3247.9666666666,3239.1166666666,3194.8666666666,3155.8833333333,3226.6833333333,3264.4833333333004,3236.6666666666,3242.8333333333003,3138.6833333333,3272.3,3221.5666666665998,3244.7666666666,3318.7166666666,3216.4833333333004,3270.2,3236.2166666666,3199.2666666666,3188.0333333333,3233.4333333333,3134.35,3224.2833333333,3291.45,3208.9,3228.3333333333003,,,,,,,,,,,,,,,,,,,,
1737057510000,3254.3666666666,3201.0833333333003,3234.1,3264.7166666666,3194.7333333333004,3215.35,3263.7833333333,3276.3333333333003,3238.55,3263.7,3185.8166666665998,3152.85,3207.8833333333,3253.45,3230.0,3231.3166666665998,3136.95,3263.1166666666,3219.9,3233.3166666665998,3303.65,3199.8666666666,3251.0166666666,3220.9166666666,3185.3666666666,3183.6333333333,3220.6833333333,3132.6,3216.9333333333,3272.15,3199.35,3218.6333333333,,,,,,,,,,,,,,,,,,,,
1737057515000,3245.05,3170.6833333333,3208.35,3239.9,3174.4666666666,3197.9833333333004,3243.0833333333003,3258.6,3206.0666666665998,3240.0666666665998,3173.8666666666,3127.5,3196.7,3239.3166666665998,3204.6,3205.05,3122.35,3238.5166666666,3199.3833333333,3209.45,3289.2166666666,3186.5833333333003,3238.35,3205.45,3161.4833333333004,3171.4833333333004,3213.9,3125.9,3189.7833333333,3251.9333333333,3192.4166666666,3196.4166666666,,,,,,,,,,,,,,,,,,,,
1737057520000,3109.1666666666,3000.6,3044.1166666666,3150.3666666666,3046.3833333333,3103.35,3114.8833333333,3067.75,3088.4833333333004,3107.1666666666,2983.4,2969.0666666665998,3058.9,3101.65,3082.15,3088.6833333333,2942.1833333333,3124.1,3071.8166666665998,3077.1833333333,3160.8666666666,2998.8333333333003,3112.4,3018.4833333333004,3000.2666666666,3043.7666666666,3018.5166666666,2988.5333333333,3067.55,3078.4333333333,3049.1833333333,3067.9166666666,,,,,,,,,,,,,,,,,,,,
1737057525000,3242.6666666666,3175.05,3221.7666666666,3252.4166666666,3181.1166666666,3183.9,3252.4833333333004,3265.8833333333,3226.9333333333,3251.9333333333,3175.1166666666,3124.2833333333,3182.4333333333,3243.0666666665998,3216.9,3220.85,3127.05,3253.55,3207.9333333333,3221.0166666666,3270.7,3163.9666666666,3240.65,3192.15,3159.2,3157.3,3193.6666666666,3103.65,3196.35,3260.3666666666,3168.3333333333003,3201.5666666665998,,,,,,,,,,,,,,,,,,,,
1737057530000,3240.6,3162.75,3196.3166666665998,3228.1833333333,3156.6166666666,3177.5,3227.5333333333,3240.5166666666,3201.25,3227.0166666666,3171.4166666666,3114.6833333333,3172.4333333333,3207.5166666666,3188.65,3194.45,3094.6333333333,3249.3333333333003,3186.6333333333,3197.5333333333,3287.8333333333003,3160.9166666666,3214.95,3180.4333333333,3147.3833333333,3145.2333333333004,3182.9833333333004,3116.6833333333,3172.1333333333,3236.3833333333,3161.6833333333,3180.3833333333,,,,,,,,,,,,,,,,,,,,
