,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736819790000,602.9166666665999,741.15,724.45,523.35,713.4666666666,502.43333333329997,525.5666666666,500.7833333333,514.3166666666,635.1,627.1333333333,441.68333333329997,525.8166666666,667.1166666665999,499.2666666666,852.1,721.6833333333,724.8333333333,493.9833333333,734.5333333333,567.1333333333,620.7,675.95,733.7333333332999,507.85,669.7666666665999,571.6,731.6333333333,646.5833333333,667.4166666665999,505.43333333329997,858.5666666666,765.1333333333,861.5833333333,501.2666666666,746.4166666665999,466.2333333333,745.3833333333,593.7,720.25,730.2333333332999,711.8166666666,641.5333333333,640.8833333333,717.0166666665999,724.4666666666,472.3,754.4833333332999,509.5333333333,513.1666666666,728.8833333333,546.6666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819795000,851.6833333333,982.1,959.8666666665999,764.1,946.0833333333,738.25,768.9833333332999,731.6833333333,751.5666666666,864.4333333333,874.1333333333,694.1666666665999,717.55,901.2666666665999,729.7166666666,1082.1,956.5,965.8166666666,727.4833333332999,970.0333333333,825.95,866.25,915.6833333333,975.7333333332999,747.9333333333,850.15,807.5,972.9833333332999,891.0833333333,902.6666666665999,739.1833333333,1055.5,1018.5666666666,1091.75,732.4833333332999,987.55,714.4666666666,990.4166666665999,789.9666666666,957.4333333333,970.3666666665999,950.0333333333,874.65,879.0833333333,948.1,960.9166666665999,717.15,998.0333333333,745.6166666665999,753.9333333333,963.9333333333,728.4833333332999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819800000,1061.1833333333,1175.4166666666,1163.8,1010.2166666666,1156.3,975.1833333333,1019.1666666665999,966.3166666666,995.5833333333,1062.5833333333,1082.1333333333,911.9833333332999,892.55,1127.65,965.4333333333,1274.4666666665998,1137.5166666666,1153.1333333333,964.4333333333,1161.6333333333,1056.4,1073.6666666666,1118.0333333332999,1172.4833333333,997.3,1018.1333333333,1029.1833333333,1160.9666666665998,1089.6,1123.3333333333,976.6166666665999,1288.8333333333,1214.9333333333,1308.5666666666,968.9333333333,1182.2,948.0666666666,1182.9166666666,942.6333333333,1149.1833333333,1169.8833333333,1140.5,1086.4833333333,1086.8,1149.5166666666,1144.15,952.15,1194.1166666666,989.65,995.2166666666,1151.9833333333,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819805000,1232.0,1428.4833333333,1392.9,1206.9,1377.2166666665998,1167.0333333332999,1218.8666666666,1156.6333333333,1190.7333333333,1293.4166666666,1313.05,1137.95,1074.8,1352.9166666666,1150.0,1560.2166666665998,1389.3166666666,1397.3666666666,1149.2333333333,1416.8,1263.2833333332999,1303.4833333333,1328.1666666666,1410.9333333333,1189.9,1221.5833333333,1226.7666666666,1413.4666666665998,1336.8666666666,1343.6333333333,1165.0166666666,1537.6166666666,1473.7166666665998,1574.4166666666,1157.0166666666,1437.0333333332999,1157.5,1437.5,1142.3166666666,1383.3666666666,1407.9666666665998,1373.3833333333,1308.0833333333,1306.3333333333,1376.7166666665998,1397.3666666666,1153.8166666666,1449.6166666666,1184.9666666665998,1192.8333333333,1399.75,1091.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819810000,1536.3166666666,1681.85,1658.0333333332999,1468.2666666666,1651.8833333333,1419.9833333333,1484.2833333332999,1408.1833333333,1447.1,1535.8833333333,1571.0,1368.2666666666,1272.35,1599.5333333332999,1400.7833333332999,1809.0333333332999,1635.4333333333,1650.3833333333,1403.7,1642.0833333333,1519.5666666666,1558.7666666666,1613.1166666666,1674.4,1445.15,1426.4166666666,1480.4166666666,1664.2333333333,1588.1,1591.25,1416.8,1804.3666666666,1742.5666666666,1841.9833333333,1407.6833333333,1692.2166666665998,1380.7333333333,1682.65,1352.0,1641.95,1682.15,1630.6833333333,1552.7166666665998,1533.6666666666,1636.0833333333,1645.8166666666,1378.9166666666,1707.0833333333,1440.0166666666,1450.7,1637.9166666666,1305.1333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819815000,1788.7333333333,1941.35,1915.2166666665998,1718.8833333333,1911.0166666666,1671.3833333333,1724.7,1635.7166666665998,1704.0666666666,1807.05,1821.3666666666,1645.2333333333,1499.25,1886.75,1649.8,2104.9,1886.55,1901.7666666666,1653.05,1910.05,1759.6666666666,1807.4666666665998,1861.25,1928.0166666666,1706.8,1651.3166666666,1730.4333333333,1913.1666666666,1863.8333333333,1868.7,1657.7333333333,2084.1166666666,2002.1666666666,2132.7166666666,1648.0166666666,1952.85,1655.6,1944.0166666666,1554.4166666666,1888.8833333333,1926.9333333333,1876.3,1825.1,1808.1666666666,1890.0833333333,1897.0666666666,1654.2,1970.7666666666,1696.25,1685.0166666666,1903.6833333333,1510.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819820000,2073.95,2278.45,2245.1666666666,1989.55,2217.4,1930.75,2003.5,1901.1666666666,1965.4666666665998,2085.95,2129.1,1896.9333333333,1728.7833333332999,2170.4833333333,1904.5833333333,2465.75,2214.3666666666,2229.1,1906.6833333333,2239.75,2045.8666666666,2114.05,2176.5,2264.8166666665998,1961.9333333333,1928.1666666666,2000.85,2242.95,2152.75,2158.0,1925.4,2417.0666666665998,2347.4333333333,2483.6333333333,1913.6166666666,2292.1833333332997,1914.9166666666,2284.5333333333,1820.2666666666,2219.8166666665998,2268.2,2204.5,2106.8166666665998,2081.25,2211.05,2228.1666666666,1899.9666666665998,2311.1333333333,1958.05,1959.2166666665998,2233.9,1764.4833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819825000,2437.0166666666,2667.8333333333003,2623.0166666666,2344.15,2584.3833333333,2269.8666666666,2352.1,2231.15,2308.1833333333,2430.1666666666,2481.1333333333,2223.9166666666,2024.4333333333,2543.7166666666,2234.25,2855.4,2592.9666666666,2612.75,2239.15,2606.1,2403.9666666666,2463.65,2530.2666666666,2641.3166666665998,2300.2166666666,2219.3166666665998,2329.65,2628.9333333333,2496.8166666665998,2533.45,2261.05,2782.8833333333,2752.4333333333,2853.5166666666,2246.9,2683.2166666666,2223.1,2668.4666666666,2134.2333333333,2587.9166666666,2643.4333333333,2571.3333333333003,2456.25,2440.1666666666,2582.8,2609.3333333333003,2236.1666666666,2707.2,2298.4833333333,2298.3333333333,2599.1333333333,2052.5666666665998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819830000,2752.5833333333003,2970.1,2944.6833333333,2725.95,2937.1666666666,2651.1333333333,2736.2,2596.65,2702.9166666666,2795.1333333333,2841.45,2586.4166666666,2322.6666666666,2920.8166666665998,2616.3333333333003,3166.1166666666,2888.2666666666,2921.3333333333003,2622.2,2910.8166666665998,2777.5166666666,2821.7666666666,2880.1166666666,2965.8166666665998,2697.2833333333,2473.0166666666,2690.5,2940.0166666666,2873.35,2883.95,2629.4333333333,3096.0666666665998,3078.0166666666,3158.6833333333,2615.0833333333003,2989.0333333333,2591.3333333333003,2979.1333333333,2385.4333333333,2905.65,2980.2333333333004,2887.6,2824.25,2811.8,2905.2333333333004,2907.0666666665998,2588.8666666666,3014.3833333333,2692.05,2672.8666666666,2904.6833333333,2336.2833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819835000,3093.5333333333,3308.0,3296.15,3047.3166666665998,3268.7833333333,2960.5,3058.6333333333,2899.9,3013.1666666666,3108.9333333333,3156.85,2939.6,2591.9,3251.5833333333003,2912.3,3496.28333333,3219.5,3258.75,2924.4,3242.9,3095.45,3135.4666666666,3209.1166666666,3313.9833333333004,3016.4166666666,2737.6833333333,2982.5166666666,3278.7333333333004,3198.0666666665998,3207.35,2938.1666666666,3382.56666667,3432.9,3508.3333333299997,2921.7666666666,3327.5666666665998,2946.1666666666,3320.7666666666,2661.3333333333003,3246.8833333333,3327.45,3225.6166666666,3141.3333333333003,3129.3333333333003,3252.7833333333,3235.3666666666,2930.4166666666,3354.0,3000.3,2986.85,3233.2833333333,2598.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819840000,3426.76666667,3497.71666667,3471.93333333,3395.0,3484.68333333,3295.7833333333,3407.73333333,3231.5,3351.8,3381.98333333,3482.35,3265.4833333333004,2806.8833333333,3516.25,3247.5833333333003,3634.9,3398.48333333,3442.9,3253.0666666665998,3415.53333333,3415.11666667,3455.3333333299997,3443.18333333,3498.5833333299997,3364.45,2834.8333333333003,3302.1,3467.28333333,3496.95,3448.43333333,3274.4166666666,3501.1,3625.15,3628.6666666700003,3255.0333333333,3517.53333333,3277.6833333333,3498.9,2811.3166666665998,3427.98333333,3521.65,3405.36666667,3413.3,3381.2,3425.31666667,3419.56666667,3265.95,3544.23333333,3347.0833333299997,3327.4666666666,3406.8,2787.0666666665998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819845000,3550.71666667,3583.11666667,3569.1666666700003,3575.35,3588.86666667,3474.73333333,3593.9,3403.9,3541.46666667,3498.06666667,3609.71666667,3509.5,2918.5166666666,3662.1666666700003,3425.23333333,3751.28333333,3480.7,3536.7,3438.3333333299997,3500.05,3546.2,3585.48333333,3548.61666667,3584.98333333,3558.46666667,2925.5666666665998,3422.78333333,3549.21666667,3618.1,3587.68333333,3451.38333333,3633.36666667,3715.63333333,3747.9166666700003,3428.35,3601.7,3491.53333333,3588.73333333,2880.1666666666,3510.88333333,3606.5,3488.4166666700003,3534.01666667,3511.0833333299997,3503.13333333,3504.01666667,3480.88333333,3633.1,3531.43333333,3511.36666667,3496.55,2875.2166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819850000,3663.61666667,3779.86666667,3741.43333333,3665.01666667,3754.73333333,3568.9,3678.45,3486.4166666700003,3627.8,3638.3,3727.01666667,3615.78333333,3023.6,3782.81666667,3507.61666667,3938.88333333,3671.5,3716.43333333,3523.9,3685.88333333,3663.0,3704.21666667,3704.76666667,3767.9,3643.6666666700003,3068.25,3525.45,3736.46666667,3768.05,3735.31666667,3534.01666667,3794.15,3912.78333333,3916.4,3513.73333333,3800.2,3600.2,3783.76666667,3033.4833333333004,3690.5833333299997,3793.01666667,3669.51666667,3673.96666667,3643.4,3690.38333333,3697.55,3563.6,3829.9,3616.6666666700003,3592.36666667,3680.48333333,3002.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819855000,3795.38333333,3903.5,3895.45,3862.28333333,3884.15,3751.3333333299997,3874.9,3673.05,3827.93333333,3789.65,3887.21666667,3777.06666667,3153.6333333333,3959.18333333,3700.93333333,4085.3,3790.95,3844.6666666700003,3715.25,3818.95,3842.6666666700003,3864.05,3833.18333333,3914.0,3837.1,3194.5833333333003,3700.93333333,3865.8,3916.18333333,3882.73333333,3723.4166666700003,3953.95,4046.3333333299997,4095.23333333,3703.68333333,3925.28333333,3756.05,3906.88333333,3138.3166666665998,3831.51666667,3935.35,3808.06666667,3826.8333333299997,3792.88333333,3842.1666666700003,3817.5,3742.01666667,3955.76666667,3817.35,3783.01666667,3803.6,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819860000,3987.13333333,4111.03333333,4062.55,3994.46666667,4068.15,3877.5833333299997,4007.96666667,3804.93333333,3953.7,3961.95,4058.68333333,3922.51666667,3281.4666666666,4109.21666667,3822.6,4280.51666667,3999.15,4040.6666666700003,3837.18333333,4014.95,3987.23333333,4033.13333333,4029.06666667,4096.05,3969.01666667,3318.5333333333,3852.81666667,4063.46666667,4086.15,4032.36666667,3854.13333333,4100.51666667,4253.23333333,4246.21666667,3815.55,4133.41666667,3897.0,4111.3,3298.2666666666,4011.6666666700003,4111.23333333,3986.6,3992.81666667,3936.48333333,4009.35,4025.65,3871.01666667,4166.11666667,3940.76666667,3917.6666666700003,4006.05,3264.8333333333003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819865000,4179.73333333,4256.7,4244.91666667,4205.36666667,4228.08333333,4088.85,4219.2,4001.26666667,4164.15,4093.63333333,4192.23333333,4102.21666667,3397.85,4257.25,4029.95,4402.7,4135.35,4200.93333333,4046.23333333,4140.7,4163.03333333,4165.5,4183.76666667,4271.28333333,4171.68333333,3426.01666667,4006.48333333,4218.25,4230.31666667,4208.56666667,4059.1666666700003,4262.83333333,4420.76666667,4376.01666667,4031.78333333,4280.41666667,4082.26666667,4245.71666667,3429.3333333299997,4188.13333333,4293.11666667,4162.81666667,4133.88333333,4082.03333333,4187.06666667,4162.41666667,4050.5833333299997,4313.6,4150.56666667,4118.86666667,4133.31666667,3373.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736819870000,4286.73333333,4389.68333333,4366.9,4339.65,4363.35,4227.21666667,4343.0,4129.36666667,4311.03333333,4260.9,4368.25,4242.46666667,3548.81666667,4435.6,4170.76666667,4547.21666667,4263.96666667,4320.05,4183.06666667,4284.86666667,4304.95,4341.16666667,4312.9,4387.86666667,4333.25,3536.65,4127.25,4341.65,4405.41666667,4358.05,4193.18333333,4378.33333333,4543.53333333,4528.73333333,4160.51666667,4413.48333333,4241.33333333,4389.45,3523.06666667,4297.51666667,4418.53333333,4268.83333333,4304.13333333,4263.01666667,4309.0,4291.33333333,4228.71666667,4449.9,4297.58333333,4253.13333333,4274.45,3500.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
