,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736818620000,985.2166666666,1018.4,866.7666666665999,1037.0,718.7333333332999,962.9166666665999,1042.8666666666,831.6166666665999,925.0166666665999,1007.1333333333,1030.4833333333,854.5166666665999,912.5833333333,734.8666666665999,862.9333333333,1033.6333333333,694.3666666665999,1004.7166666666,1003.7166666666,994.0833333333,1027.55,906.5166666665999,724.3333333333,889.7166666666,1034.6666666666,672.9833333332999,849.8,847.55,745.7166666666,975.0,1006.0333333333,1005.8333333333,759.5333333333,1042.7166666665998,885.6666666665999,1027.8166666666,864.5166666665999,1021.0333333333,807.1333333333,1118.0333333332999,1031.3333333333,1107.1833333333,728.6833333333,697.0833333333,871.7333333332999,1114.7833333332999,717.4833333332999,868.0,1026.3,1006.4833333332999,986.1,588.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818625000,1194.1333333333,1234.4,1129.85,1262.6833333333,1016.6166666665999,1191.3333333333,1265.65,1104.9,1184.3833333333,1240.4833333333,1249.8333333333,1126.3,1098.3333333333,1042.1333333333,1115.0166666666,1271.2833333332999,986.8166666666,1216.7666666666,1214.5166666666,1204.3333333333,1243.2,1170.4333333333,1009.8333333333,1156.8833333333,1255.6166666666,888.2833333333,1097.6833333333,1114.3,1040.5,1204.8166666666,1219.2,1217.0333333332999,1058.9,1262.7666666666,1142.6333333333,1244.3833333333,1141.7666666666,1237.5666666666,995.8833333333,1353.0166666666,1247.3833333333,1308.0666666666,1015.4166666665999,987.2,1116.4333333333,1353.6166666666,1016.15,1146.4,1245.9,1237.8333333333,1202.9,820.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818630000,1441.7166666665998,1491.3,1373.1,1514.85,1233.5166666666,1428.3333333333,1523.8833333333,1306.1333333333,1422.2166666665998,1477.0833333333,1510.2333333333,1355.9666666665998,1308.6333333333,1268.8,1354.3,1521.3166666666,1203.4833333333,1470.1166666666,1466.3166666666,1455.9333333333,1500.8333333333,1410.2,1245.4166666666,1391.2833333332999,1516.9333333333,1076.4333333333,1334.4666666665998,1348.7833333332999,1259.9166666666,1445.2166666665998,1465.5333333332999,1471.0166666666,1282.3666666666,1525.4666666665998,1376.35,1507.5166666666,1349.8333333333,1492.0333333332999,1187.1333333333,1593.3,1507.85,1579.2833333332999,1229.3166666666,1215.0,1367.95,1587.95,1248.9833333333,1362.1666666666,1498.3166666666,1480.3833333333,1445.3833333333,1010.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818635000,1697.7166666665998,1750.85,1613.9333333333,1768.4833333333,1484.6333333333,1681.6,1788.55,1575.7833333332999,1685.3833333333,1739.0,1768.2666666666,1614.0166666666,1519.95,1524.05,1589.4333333333,1779.35,1444.8333333333,1726.2833333332999,1723.6833333333,1711.3666666666,1773.7333333333,1664.5666666666,1476.4166666666,1625.3,1775.5333333332999,1281.1833333333,1565.15,1592.3166666666,1521.3833333333,1697.9166666666,1724.25,1722.9666666665998,1548.1333333333,1785.5166666666,1624.7333333333,1776.8833333333,1625.6,1752.85,1388.9,1848.7333333333,1777.5,1829.95,1484.9,1452.5333333332999,1593.2,1843.75,1486.2333333333,1634.1166666666,1762.6666666666,1733.2166666665998,1689.7833333332999,1204.5333333332999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818640000,1965.9,2014.9833333333,1872.5666666666,2051.6,1739.4166666666,1962.5833333333,2056.2166666666,1825.95,1941.2166666665998,1992.0666666666,2037.3,1872.4666666665998,1729.9166666666,1780.3,1844.7333333333,2062.95,1687.7,1985.55,1981.5666666666,1965.4666666665998,2027.5333333332999,1917.3,1736.25,1886.7333333333,2042.5833333333,1488.6333333333,1816.4666666665998,1847.9833333333,1785.2,1981.6333333333,1978.2333333333,1985.1333333333,1816.1,2059.2666666666,1870.75,2032.0833333333,1885.6166666666,2014.4,1612.55,2098.2166666666,2037.15,2081.0,1739.35,1700.6,1848.5,2117.8166666665998,1740.0666666666,1896.7166666665998,2025.15,2008.85,1952.5,1418.0666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818645000,2267.4333333332997,2279.15,2137.0666666665998,2326.3333333333003,2005.4833333333,2218.4166666666,2332.9333333333,2076.9333333332997,2203.0666666665998,2258.5666666665998,2303.9166666666,2131.9833333333,2002.0166666666,2059.0833333333,2113.3333333333,2341.2,1952.1833333333,2255.1666666666,2238.6,2233.75,2304.6666666666,2184.35,1994.7166666665998,2177.9833333333,2315.3833333333,1693.7833333332999,2090.6333333333,2098.0666666665998,2053.1,2237.5333333333,2244.0333333333,2241.7,2090.35,2326.5,2131.85,2305.7166666666,2142.3333333333,2276.9166666666,1823.8166666666,2432.9333333333,2310.4333333333,2413.9166666666,2006.3666666666,1970.2833333332999,2135.4166666666,2427.0166666666,2005.5666666666,2163.2333333333,2298.9333333332997,2281.4666666666,2216.1666666666,1621.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818650000,2557.4166666666,2613.0166666666,2467.2666666666,2646.5166666666,2278.3,2547.3666666666,2666.7333333333004,2408.9,2544.3666666666,2575.7333333333004,2642.3333333333003,2474.8166666665998,2243.7333333333,2337.0333333333,2442.95,2663.1666666666,2214.2,2573.8333333333003,2569.8666666666,2549.15,2628.3666666666,2517.0833333333003,2266.7333333333,2499.2833333333,2650.6,1961.25,2400.95,2438.65,2319.85,2569.1833333333,2564.8166666665998,2573.85,2375.6,2667.5833333333003,2456.4333333333,2632.1166666666,2486.7333333333004,2613.5666666665998,2076.75,2716.5166666666,2639.3333333333003,2689.7833333333,2266.3666666666,2237.2666666666,2452.3166666665998,2717.0166666666,2266.2833333333,2509.2166666666,2627.4833333333004,2595.8833333333,2529.8166666665998,1839.7833333332999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818655000,2875.2166666666,2926.2166666666,2755.5666666665998,2976.4166666666,2598.45,2852.8666666666,2989.3166666665998,2684.65,2838.3666666666,2887.8166666665998,2960.7666666666,2767.15,2488.7666666666,2666.7333333333004,2719.5166666666,2972.0166666666,2526.2666666666,2881.6,2877.25,2855.4,2946.35,2809.6333333333,2587.1666666666,2779.0,2972.35,2194.6666666666,2678.6166666666,2726.4333333333,2660.3166666665998,2874.6666666666,2875.0833333333003,2883.6333333333,2710.9,2990.8833333333,2720.7833333333,2947.9833333333004,2770.0166666666,2925.5166666666,2332.0333333333,3007.9666666666,2957.7333333333004,2979.0166666666,2602.1666666666,2545.95,2726.2333333333004,3018.0833333333003,2599.6666666666,2792.4333333333,2944.55,2914.4333333333,2838.3,2104.1833333332997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818660000,3203.3,3219.85,3063.0666666665998,3291.2166666666,2915.8166666665998,3143.8666666666,3301.5333333333,2972.7166666666,3148.7333333333004,3173.8,3258.85,3068.45,2763.5166666666,2992.4833333333004,3022.5833333333003,3310.1333333333,2835.0,3170.9833333333004,3167.7333333333004,3144.25,3237.1166666666,3124.5,2896.6,3095.35,3275.2666666666,2436.2166666666,2975.95,3024.15,2981.2166666666,3168.9,3174.1333333333,3172.6666666666,3034.9833333333004,3290.9,3046.3666666666,3240.25,3068.7833333333,3220.7333333333004,2583.4333333333,3331.2,3246.05,3307.1833333333,2913.1666666666,2857.15,3035.9166666666,3341.61666667,2913.1333333333,3096.9,3252.4666666666,3227.0,3138.4166666666,2354.5833333333003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818665000,3435.38333333,3465.1666666700003,3390.05,3527.21666667,3220.8833333333,3440.31666667,3552.3333333299997,3301.8,3467.93333333,3411.95,3507.1,3406.98333333,2859.05,3304.0,3345.55,3552.81666667,3133.25,3409.7,3404.93333333,3379.1666666700003,3480.55,3448.38333333,3190.5833333333003,3421.1666666700003,3525.1666666700003,2704.6,3296.7666666666,3355.8,3280.2666666666,3467.01666667,3411.9166666700003,3413.13333333,3339.0,3536.88333333,3356.21666667,3484.9166666700003,3407.3333333299997,3461.88333333,2780.5,3432.31666667,3496.68333333,3412.0833333299997,3206.2166666666,3165.7166666666,3358.61666667,3421.53333333,3204.1333333333,3436.71666667,3497.18333333,3463.0,3375.0833333299997,2605.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818670000,3494.71666667,3528.6,3479.3333333299997,3611.18333333,3465.18333333,3507.95,3619.4,3405.86666667,3543.43333333,3478.46666667,3575.11666667,3515.8333333299997,2903.2333333333004,3554.53333333,3425.96666667,3612.65,3367.65,3473.61666667,3469.3333333299997,3446.95,3553.15,3514.81666667,3429.21666667,3503.56666667,3588.45,2797.1666666666,3360.51666667,3463.9,3527.85,3538.38333333,3476.28333333,3481.18333333,3588.95,3607.36666667,3427.48333333,3552.88333333,3512.43333333,3528.5833333299997,2843.9333333333,3478.51666667,3561.06666667,3450.2,3447.98333333,3396.28333333,3442.76666667,3473.25,3444.81666667,3541.6666666700003,3564.25,3521.0,3445.6,2778.0333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818675000,3612.0,3625.85,3535.03333333,3712.28333333,3535.48333333,3568.45,3719.2,3444.05,3612.05,3578.18333333,3670.36666667,3576.4,2999.8666666666,3626.06666667,3476.31666667,3721.26666667,3436.73333333,3576.06666667,3556.15,3532.55,3652.68333333,3576.7,3494.85,3556.55,3693.95,2840.35,3429.28333333,3524.4,3597.76666667,3600.43333333,3575.3333333299997,3576.06666667,3658.76666667,3701.7,3484.95,3651.46666667,3551.38333333,3622.78333333,2910.2,3595.23333333,3665.76666667,3567.31666667,3512.4,3472.63333333,3492.88333333,3597.51666667,3507.88333333,3593.31666667,3669.03333333,3629.53333333,3535.76666667,2835.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818680000,3758.76666667,3755.01666667,3658.7,3836.8,3630.9,3697.75,3849.78333333,3569.35,3745.03333333,3716.9,3799.3333333299997,3686.76666667,3140.5666666665998,3728.23333333,3600.11666667,3867.95,3525.48333333,3702.0,3704.25,3682.43333333,3771.4166666700003,3710.35,3591.75,3682.21666667,3830.4166666700003,2935.4,3546.93333333,3620.71666667,3688.7,3723.35,3698.51666667,3696.78333333,3761.95,3850.48333333,3616.38333333,3793.3333333299997,3676.65,3752.11666667,3014.8166666665998,3775.05,3792.25,3746.15,3608.31666667,3555.21666667,3620.28333333,3796.25,3618.51666667,3714.51666667,3804.43333333,3768.53333333,3662.4,2915.8833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818685000,3903.0833333299997,3914.68333333,3849.51666667,3991.01666667,3755.21666667,3892.63333333,4010.25,3739.28333333,3938.55,3837.3333333299997,3960.06666667,3868.48333333,3255.5666666665998,3855.53333333,3802.53333333,4009.81666667,3650.53333333,3855.6,3848.03333333,3819.93333333,3936.96666667,3894.68333333,3716.03333333,3882.11666667,3977.01666667,3075.3,3744.86666667,3804.76666667,3838.11666667,3921.21666667,3850.0833333299997,3857.68333333,3892.1666666700003,3998.36666667,3794.31666667,3939.43333333,3857.45,3910.8,3134.6666666666,3891.26666667,3952.43333333,3877.65,3737.01666667,3696.9166666700003,3831.78333333,3888.81666667,3735.35,3894.78333333,3948.46666667,3910.63333333,3804.95,3029.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818690000,4000.1,4002.23333333,3955.38333333,4074.36666667,3913.35,3965.38333333,4095.9,3869.71666667,4037.9166666700003,3949.1,4048.5833333299997,4008.48333333,3340.31666667,4008.5,3895.93333333,4093.7,3795.21666667,3942.1,3934.6666666700003,3903.71666667,4035.5833333299997,3993.98333333,3852.21666667,3975.88333333,4062.43333333,3183.7333333333004,3839.3333333299997,3928.3333333299997,3985.0833333299997,3981.48333333,3938.73333333,3943.03333333,4058.21666667,4087.76666667,3892.0833333299997,4032.11666667,4006.9166666700003,4000.2,3201.6333333333,4003.8,4048.46666667,3957.63333333,3897.45,3834.6,3898.9,4004.4166666700003,3876.6666666700003,4036.51666667,4036.9166666700003,3993.85,3894.63333333,3126.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736818695000,4170.1,4163.33333333,4072.26666667,4260.06666667,3997.3,4107.86666667,4269.06666667,3950.81666667,4145.61666667,4090.06666667,4214.38333333,4114.08333333,3422.06666667,4100.26666667,4010.3333333299997,4273.55,3873.26666667,4098.78333333,4093.31666667,4062.35,4171.01666667,4106.6,3961.9,4102.66666667,4234.83333333,3270.7166666666,3949.31666667,4041.6,4074.03333333,4140.35,4105.06666667,4105.93333333,4154.58333333,4254.43333333,4001.65,4172.86666667,4078.3333333299997,4160.66666667,3334.95,4104.88333333,4186.9,4074.73333333,3984.6666666700003,3916.5833333299997,4034.76666667,4117.86666667,3982.06666667,4130.46666667,4206.23333333,4166.33333333,4062.53333333,3219.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
