,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736198750000,9.0,7.0,19.0,19.0,6.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,11.0,90.0,344.0,283.0,40.0,199.0,4821.0,50.0,10636.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198755000,1.0,12.0,19.0,0.0,18.0,19.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,14.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,34.0,67.0,52.0,28.0,40.0,55.0,53.0,33.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198760000,9.0,18.0,19.0,0.0,19.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,17.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,3.0,40.0,40.0,29647000.0,659.0,25.0,49.0,866.0,6921.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198765000,10.0,12.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,1.0,3.0,43.0,3353.0,26.0,67.0,6034.0,26.0,117.0,296470000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198770000,9.0,17.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,4.0,56.0,51.0,4873.0,212.0,39.0,4891.0,100.0,102.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198775000,1.0,13.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,0.0,24.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.0,0.0,40.0,463328.0,26828000.0,45.0,25.0,33.0,34.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198780000,9.0,17.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,46.0,25.0,40.0,29.0,21.0,40.0,50.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198785000,1.0,10.0,4.0,0.0,18.0,19.0,5.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,34.0,2757.0,3132.0,67.0,33.0,26579000.0,69.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198790000,9.0,15.0,0.0,4.0,19.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,51.0,26828000.0,24268000.0,40.0,29647000.0,64.0,40.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198795000,1.0,10.0,19.0,0.0,19.0,19.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,194.0,57.0,25.0,30.0,49.0,40.0,50.0,3503.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198800000,9.0,16.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,720.0,2613.0,29647000.0,64.0,45.0,67.0,89.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198805000,1.0,3.0,19.0,2.0,6.0,19.0,0.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,80.0,31.0,2293.0,100.0,34.0,22.0,67.0,43756.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198810000,9.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,10.0,225.0,81.0,42.0,26823000.0,43.0,37.0,24268000.0,50.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198815000,9.0,6.0,3.0,6.0,3.0,6.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,51.0,55614.0,55.0,58.0,107804000.0,58.0,51.0,107292000.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-9.223372036854775e+18,-9.223372036854775e+18
1736198820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736198845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,643.0,10897000.0,642.0,16360.0,8069000.0,13309000.0,14711000.0,6606000.0,926562.0,0.0,26823000.0,0.0,2347.0,401466.0,17972000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198850000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,16.0,495.0,1426.0,1137.0,144305000.0,1850.0,578.0,322.0,856.0,652.0,492.0,943.0,156.0,534.0,545.0,466.0,207.0,,,,,,,,,,,,,,,,,768.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198855000,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,10.0,30248.0,55.0,1811.0,183.0,119.0,523.0,266.0,305.0,372.0,201.0,270.0,509.0,258.0,272.0,243.0,235.0,,,,,,,,,,,,,,,,,52.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198860000,1.0,7.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,55.0,211.0,215.0,250.0,203.0,81.0,106.0,100.0,4833.0,101.0,202.0,288.0,8000.0,191.0,100.0,101.0,,,,,,,,,,,,,,,,,26.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198865000,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,50.0,149.0,115.0,547.0,118.0,180.0,17501.0,29647000.0,161.0,24268000.0,22837.0,192.0,185.0,211.0,21956000.0,115.0,,,,,,,,,,,,,,,,,1.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198870000,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,29.0,235.0,309.0,436073.0,233.0,807.0,202.0,263370000.0,189.0,98.0,421078.0,21113000.0,111.0,967.0,90556.0,19719000.0,73.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198875000,1.0,2.0,16.0,8.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,101.0,172.0,169.0,29377000.0,165.0,109.0,97.0,74.0,29647000.0,3131.0,70.0,143.0,70.0,156.0,16844.0,109.0,,,,,,,,,,,,,,,,,68.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198880000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,10.0,18.0,245.0,108.0,102.0,202.0,348.0,233952000.0,55.0,191.0,138.0,95.0,2847.0,100.0,277.0,743.0,120.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198885000,1.0,4.0,0.0,0.0,17.0,0.0,10.0,0.0,0.0,14.0,1.0,18.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,13.0,0.0,0.0,17.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,3.0,101.0,100.0,28748000.0,100.0,27496000.0,177.0,97.0,67.0,195.0,29351000.0,125.0,120.0,148.0,109.0,123.0,266823000.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198890000,9.0,21.0,8.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,15.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,5.0,96.0,113.0,67.0,101.0,123.0,59.0,463328.0,202.0,434.0,29647000.0,492.0,174.0,189.0,50.0,72.0,514.0,201.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198895000,9.0,17.0,0.0,0.0,19.0,0.0,12.0,18.0,0.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,18.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,0.0,7.0,3.0,15.0,2806.0,144.0,96.0,103.0,102.0,75.0,197.0,296470000.0,67.0,463328.0,194.0,463328.0,201.0,315.0,29647000.0,201.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198900000,9.0,19.0,0.0,0.0,13.0,0.0,6.0,7.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,77.0,48.0,26823000.0,296.0,67.0,329.0,100.0,100.0,67.0,100.0,37.0,74.0,463328.0,29647000.0,29647000.0,217.0,92.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198905000,2.0,18.0,0.0,12.0,0.0,18.0,0.0,9.0,4.0,0.0,20.0,0.0,0.0,0.0,19.0,6.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,3.0,9.0,2.0,39.0,4402.0,75.0,26570000.0,92.0,29647000.0,394.0,49.0,29647000.0,50.0,29647000.0,35.0,726.0,99.0,6211.0,453.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198910000,1.0,9.0,10.0,12.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,16.0,10.0,17.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,20.0,0.0,0.0,20.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,272.0,101.0,99.0,31.0,72.0,65.0,184.0,29647000.0,28.0,24268000.0,3376.0,430.0,29647000.0,81.0,119.0,25.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198915000,1.0,2.0,0.0,0.0,5.0,0.0,16.0,18.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,9.0,18.0,201.0,141.0,296470000.0,161.0,67.0,103.0,36.0,296470000.0,200.0,83.0,236.0,217.0,145.0,238.0,73.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198920000,9.0,20.0,0.0,0.0,20.0,0.0,11.0,12.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,91.0,29647000.0,29647000.0,66.0,29647000.0,40.0,71.0,2862.0,40.0,25.0,73.0,201.0,29647000.0,29647000.0,460250.0,100.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198925000,9.0,20.0,0.0,0.0,6.0,0.0,0.0,7.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,20.0,135.0,29647000.0,25.0,67.0,22.0,159.0,276.0,111673.0,101.0,2668.0,115359.0,28.0,119.0,29647000.0,41.0,106437.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198930000,9.0,14.0,2.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,67.0,57.0,5128.0,115.0,296470000.0,463328.0,119.0,155.0,100.0,100.0,186.0,1697.0,785.0,48.0,130.0,130.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198935000,1.0,17.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,5.0,19.0,0.0,7.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,4.0,414.0,1148.0,33.0,28728000.0,463328.0,152.0,68.0,71.0,144.0,58.0,218.0,7619.0,24.0,463328.0,3068.0,92.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736198940000,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,7.0,80.0,74.0,67.0,66.0,63.0,191.0,193.0,98.0,201.0,75.0,29647000.0,24157.0,24709.0,67.0,665.0,188.0,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
