,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737079040000,924.4833333333,530.0833333333,805.4833333333,568.85,518.5833333333,780.15,649.7666666665999,787.45,549.2166666666,529.1666666666,772.6166666666,552.4833333333,841.0666666666,508.7166666666,604.5,769.9166666666,492.6,742.6833333333,600.8666666665999,516.5333333333,749.1166666666,563.7833333333,842.4666666666,607.8166666666,665.2166666666,789.1,667.0166666666,570.95,809.5,518.1666666666,753.7833333333,558.9,568.7,742.65,583.55,998.9166666666,498.5333333333,558.25,900.1166666665999,511.9666666666,727.85,524.9666666666,502.7333333333,897.65,561.9333333333,941.1,468.95,479.05,719.2,548.4833333332999,926.3,492.5166666666,529.8333333333,859.6833333333,559.5166666666,515.4666666666,724.3333333333,513.0166666666,776.8833333333,648.4166666666,564.5833333333,806.3666666666,508.83333333329995,799.3666666666,580.05,515.9666666666,938.85,540.9666666666,766.75,538.3666666666,571.7,694.1666666666,620.6,936.6666666665999,610.1333333333,511.58333333329995,800.6166666666,484.25,721.8,535.3166666666,489.2666666666,772.8,596.8333333333,533.85,865.3666666666,514.6166666666,788.05,570.1,574.5666666666,794.5333333333,507.8333333333,713.35,559.3333333333,464.8333333333,690.9333333333,621.1666666666,723.4333333333,475.9666666666,516.9666666666,937.4666666666,534.4666666666,706.15,525.7666666666,593.6,858.85,623.9,493.6833333333,,,
1737079045000,1119.2333333333,660.35,993.9166666666,705.8,642.5666666666,965.65,783.2833333333,975.6833333333,669.8166666666,656.8833333333,931.1333333333,674.4166666666,1034.4333333333,635.0333333333,734.3333333333,952.8166666666,610.8,898.7833333333,722.7166666666,642.5833333333,841.7166666666,698.4833333333,1028.0166666666,731.5166666665999,802.4666666666,977.1833333333,807.6,697.1833333333,1004.95,643.7,942.2833333333,687.8333333333,697.4333333333,924.25,703.85,1203.25,618.4166666665999,686.4166666665999,1088.8,633.2,903.0833333333,651.4166666666,632.6,1091.6166666666,693.5833333333,1142.5333333333,535.9333333333,600.0833333333,863.5166666666,679.35,1121.3666666666,609.8,657.4,1054.5,685.75,639.5333333333,895.2,637.4666666666,951.35,786.85,689.1833333333,999.7833333333,626.0833333333,994.0166666666,719.05,639.75,1144.15,673.65,954.7666666665999,666.9833333333,701.7666666666,851.1166666666,749.5166666665999,1130.8166666666,745.2833333333,632.9166666665999,987.9166666666,585.3166666666,871.1333333333,655.5166666665999,607.0666666666,958.4666666666,727.3666666665999,661.5333333333,1057.0166666666,639.8166666666,978.6166666666,698.4,705.7833333333,984.3,629.2,874.9,685.6166666666,568.1333333333,840.7,758.5,880.9833333333,579.7333333333,645.8666666666,1131.0333333332999,665.1333333333,865.3666666666,648.9666666666,702.4666666666,1051.9333333333,750.2666666665999,612.5333333333,,,
1737079050000,1336.4333333333,794.7833333333,1202.85,835.3,776.8,1168.65,934.7166666666,1179.4,805.4,791.6,1134.4833333333,803.5166666666,1242.9333333333,764.2666666666,875.0833333333,1149.1333333333,740.7666666665999,1099.4333333333,862.7,773.7166666666,1037.4833333333,841.3,1231.6333333333,873.2833333333,951.6333333333,1180.8166666666,960.25,834.9833333332999,1207.8666666666,775.5,1139.8833333333,833.2333333333,828.0833333333,1115.95,841.0666666666,1419.75,745.7833333333,825.0833333333,1297.3,765.7,1090.1666666666,784.1833333333,764.6833333333,1301.1166666666,833.6666666666,1362.2666666666,656.8333333333,725.2,1059.5,819.1833333333,1335.8333333333,732.2833333333,793.1833333333,1257.5333333333,818.0833333333,771.0666666666,1076.2166666666,768.3666666666,1153.8666666666,931.9666666666,821.7666666665999,1204.9833333333,757.2833333333,1198.6666666666,850.7166666666,771.7166666666,1366.9333333333,811.5666666666,1152.6833333333,806.2,836.9,1042.8333333333,890.7,1347.75,889.8666666666,763.7666666665999,1193.1666666666,714.0833333333,1063.95,793.4,732.0333333333,1155.4833333333,868.45,797.0333333333,1261.45,769.8833333333,1179.5833333333,834.2833333333,846.9166666666,1184.7166666666,758.9166666666,1071.0166666666,813.7833333333,695.9166666666,1031.6,906.0,1069.0333333333,712.1833333333,778.4166666666,1347.55,800.8,1061.0333333333,787.5833333333,831.1,1248.4,895.75,739.05,,,
1737079055000,1560.8166666666,938.15,1423.65,968.8,920.3666666666,1382.1166666666,1099.15,1395.3833333333,949.4333333333,936.9666666666,1356.0,953.8333333333,1462.7333333333,911.2833333333,1032.6166666666,1359.4166666666,882.7,1312.5666666666,1020.4833333332999,915.3666666666,1249.6666666666,988.8,1462.7666666666,1032.3166666666,1106.9666666666,1396.5333333333,1125.3,990.3666666665999,1422.7166666666,920.1166666666,1358.3,985.55,981.45,1330.85,993.5333333333,1644.6833333333,885.1,970.1333333333,1524.7166666665998,904.55,1298.5333333333,926.9833333333,910.2166666666,1537.35,980.6833333333,1603.9,789.2,863.9333333333,1263.4666666666,972.2,1570.45,873.8333333333,939.9,1485.5166666666,965.4833333332999,912.55,1285.7,916.2,1369.55,1091.25,974.8666666665999,1427.7333333333,895.9833333332999,1412.2666666666,1007.15,912.8,1609.4666666666,956.8666666666,1375.3166666666,953.8666666666,988.0666666666,1244.0333333333,1045.15,1585.3333333333,1047.75,904.0333333333,1414.8833333333,852.8,1271.0666666666,942.2833333333,872.9666666666,1368.75,1022.1666666665999,945.4,1487.9833333333,907.9,1398.65,985.3333333333,999.8,1399.3166666666,895.3833333333,1273.5,965.3666666666,833.05,1225.3666666666,1065.2,1277.55,849.9833333333,927.0,1593.0666666666,946.3166666666,1264.5333333333,933.3166666666,972.6833333333,1474.9166666666,1061.2333333333,883.1833333333,,,
1737079060000,1730.7833333333,1081.9,1664.6333333333,1100.4666666666,1072.9166666666,1612.6333333333,1208.1166666666,1626.9333333333,1103.85,1083.2666666666,1596.0333333333,1100.4666666666,1697.55,1073.4666666666,1155.2666666666,1578.6,1040.55,1541.4166666666,1127.9333333333,1057.4166666666,1466.7833333333,1141.65,1689.65,1142.0833333333,1219.3,1629.1,1237.1,1145.3166666666,1641.1333333333,1069.45,1597.0833333333,1152.6,1128.75,1559.6166666666,1100.3,1810.8666666666,1027.3833333333,1125.6333333333,1674.4666666665998,1055.5,1526.3,1073.3166666666,1068.4,1714.65,1133.55,1764.8666666666,930.8333333333,1015.8333333333,1505.3666666666,1129.7166666665998,1727.15,1032.4833333333,1093.1166666666,1707.15,1111.05,1064.8333333333,1518.35,1082.7,1600.3166666666,1203.1666666666,1125.65,1653.4166666666,1049.25,1635.8,1157.2833333333,1063.8333333333,1853.2666666666,1109.2333333333,1611.4666666665998,1114.1333333333,1136.35,1470.0166666666,1149.2,1754.4,1204.5833333333,1049.65,1655.1333333333,1003.5166666666,1494.5833333333,1101.25,1031.4333333333,1589.7166666665998,1177.45,1095.4666666665998,1710.6,1051.6833333333,1621.1666666666,1134.1833333333,1160.1833333333,1611.2,1032.7833333333,1508.3833333333,1110.5833333333,980.2666666666,1447.5833333333,1229.25,1511.6666666666,1003.9666666666,1091.5,1750.4,1093.1666666666,1493.0833333333,1091.75,1095.7,1704.0666666666,1167.6666666666,1040.9833333333,,,
1737079065000,1878.8,1192.4,1838.4833333333,1247.7,1182.6833333333,1779.6166666666,1315.4833333333,1795.8666666666,1188.0833333333,1191.2166666665998,1838.25,1170.2333333333,1844.5333333333,1178.2833333333,1242.7166666666,1738.4833333333,1143.65,1779.0333333333,1223.0,1164.5,1695.6833333333,1253.2833333333,1799.1,1237.1,1310.3833333333,1796.45,1343.2166666666,1222.1833333333,1801.6,1178.4333333333,1754.5166666666,1271.0,1200.9833333333,1719.0666666666,1191.2666666666,1929.4166666666,1134.1,1222.65,1826.55,1163.35,1686.2333333333,1179.55,1175.2333333333,1852.3666666666,1237.35,1916.85,1081.6333333333,1116.4333333333,1734.45,1243.5166666666,1883.6,1139.8333333333,1206.2333333333,1809.2,1177.6833333333,1173.1166666666,1679.05,1190.3,1766.3166666666,1293.9333333333,1198.4166666666,1818.3333333333,1158.9666666665998,1798.8333333333,1271.5833333333,1173.65,1943.2833333333,1221.1666666666,1773.9333333333,1228.5333333333,1205.8333333333,1688.1,1248.5166666666,1909.6833333333,1272.65,1156.7666666666,1826.6333333333,1157.2166666666,1725.05,1213.8166666666,1132.45,1751.4833333333,1234.8833333333,1206.3166666666,1808.8833333333,1158.0666666666,1785.0333333333,1202.35,1259.6166666666,1766.8166666666,1135.9833333333,1733.8333333333,1180.75,1128.5666666666,1673.65,1286.2666666666,1677.4833333333,1155.4,1200.5,1904.75,1203.5333333333,1714.25,1202.5666666666,1263.7833333333,1813.45,1266.25,1143.25,,,
1737079070000,2046.5166666666,1261.5666666666,1967.2,1335.7166666666,1267.55,1905.6333333333,1446.1,1922.2333333333,1279.9166666666,1273.85,1935.9666666666,1268.6333333333,1971.35,1283.8666666666,1370.8166666666,1860.5833333333,1244.3833333333,1875.55,1348.2166666665998,1240.6833333333,1849.2,1331.3666666666,1950.4833333333,1364.5333333332999,1454.4166666666,1924.3833333333,1479.0333333333,1319.3,1913.1833333333,1263.6166666666,1915.3833333333,1358.4333333333,1301.4333333333,1858.4333333333,1313.5833333333,2159.0666666666,1218.5833333333,1307.65,2003.9333333333,1245.4333333333,1834.5833333333,1261.7666666666,1278.7833333333,2043.8,1319.1833333333,2111.8166666666,1170.4333333333,1218.7333333333,1849.45,1335.0833333333,2067.0,1235.3,1293.3333333333,1969.0333333333,1279.9166666666,1260.5166666666,1818.8333333333,1295.3,1893.1,1432.45,1299.8666666666,1946.5,1239.5,1913.7166666666,1413.3,1260.2666666666,2140.9666666666,1299.4666666666,1918.4833333333,1317.5333333333,1309.7333333333,1789.8666666666,1373.0,2099.75,1388.4833333333,1237.2166666665998,1957.2833333333,1212.9333333333,1813.3,1300.4,1233.6666666666,1874.3666666666,1358.75,1292.8166666666,1975.4833333333,1232.2833333332999,1910.7666666666,1307.0333333333,1348.0666666666,1877.1666666666,1201.4166666666,1828.4166666666,1281.2333333333,1199.4166666666,1781.2833333333,1413.3833333333,1812.7,1227.5333333333,1305.9,2094.7666666666,1284.85,1815.15,1291.2333333333,1373.6333333333,1964.3166666666,1395.2333333333,1244.2166666666,,,
1737079075000,2294.5333333333,1417.9166666666,2186.1833333333,1421.95,1407.2833333333,2116.3166666666,1599.9166666666,2136.4333333333,1435.3833333333,1422.65,2121.4833333333,1422.5666666666,2208.7333333333,1411.5333333333,1530.45,2073.9833333333,1368.7,2049.4333333333,1492.5666666666,1388.2666666666,1972.0333333333,1497.5833333333,2185.3666666666,1509.7166666665998,1577.0,2137.4666666666,1633.3666666666,1479.5166666666,2152.3666666666,1402.75,2100.7166666666,1512.3333333333,1460.55,2048.9666666666,1454.0,2334.0666666666,1352.9833333333,1469.8333333333,2216.6166666666,1385.0666666666,2017.5333333333,1408.0166666666,1404.9333333333,2279.8,1482.3333333333,2342.2833333333,1253.8,1336.5666666666,2000.7333333333,1483.75,2286.7333333333,1362.1666666666,1435.9666666666,2214.85,1439.0166666666,1398.65,2006.3166666666,1423.7166666666,2098.7333333333,1571.0666666666,1457.9833333333,2168.65,1378.2,2144.2833333333,1455.6,1400.4666666666,2393.7666666666,1455.2666666666,2116.65,1461.65,1472.7833333333,1948.0333333333,1519.4333333333,2328.3833333333,1559.4833333333,1379.2333333333,2173.1833333333,1332.7,1986.7,1445.1166666666,1355.8666666666,2087.15,1521.3666666666,1438.4,2217.0833333333,1380.4333333333,2128.2166666666,1468.7333333333,1516.1333333333,2114.2666666666,1354.6,1999.0,1437.8833333333,1301.55,1931.1833333333,1584.0,1990.0333333333,1333.5833333333,1435.2833333333,2324.05,1436.4,1975.95,1434.3833333333,1423.3333333333,2205.3833333333,1547.9,1368.25,,,
1737079080000,2359.5166666666,1529.5833333333,2375.3,1499.0333333333,1528.05,2299.5333333333,1658.4666666665998,2319.6333333333,1527.3666666666,1539.2,2375.4833333333,1497.7166666666,2364.1333333333,1563.3166666666,1581.25,2244.3166666666,1516.3,2301.6166666666,1551.1333333333,1499.0666666666,2215.9333333333,1605.65,2315.4666666666,1568.45,1638.3166666666,2320.7333333333,1694.3833333333,1566.2333333333,2310.6,1521.1833333333,2323.8166666666,1641.0333333333,1533.3166666666,2260.1833333333,1509.55,2420.0833333333,1466.2333333333,1567.4166666666,2298.2666666666,1502.8333333333,2238.1166666666,1523.6333333333,1554.45,2355.6833333333,1584.7333333333,2424.95,1409.8166666666,1479.4333333333,2243.1,1607.65,2371.4333333333,1508.4333333333,1556.95,2307.9333333333,1505.0,1516.1666666666,2223.3166666666,1580.05,2288.55,1628.2333333333,1533.7333333333,2349.5666666666,1499.65,2317.2333333333,1572.4,1516.7,2474.4333333333,1573.35,2334.5166666666,1587.3333333333,1540.5,2190.7333333333,1574.2833333332999,2410.0333333333,1616.7666666666,1495.8833333333,2361.3666666666,1493.5666666666,2226.05,1571.9166666666,1504.3833333333,2265.55,1571.6333333333,1557.8666666666,2303.9333333333,1491.3,2305.4,1536.7666666666,1615.8666666666,2274.05,1458.9,2251.5166666666,1509.5,1466.6,2168.2666666666,1638.05,2229.4833333333,1499.5833333333,1591.4666666666,2405.05,1553.9666666666,2221.55,1566.5333333332999,1530.0833333333,2318.4666666666,1604.9666666665998,1516.9,,,
1737079085000,2476.2833333333,1583.6166666666,2473.8166666666,1594.3,1589.5166666666,2389.8333333333,1726.35,2414.1166666666,1581.0,1595.8833333333,2454.5833333333,1556.4,2453.0666666666,1618.85,1640.85,2328.8666666666,1570.7,2380.7666666666,1610.45,1554.8,2369.3333333333,1667.25,2400.1833333333,1628.9833333333,1708.5166666666,2405.5833333333,1773.2833333333,1625.15,2397.3833333333,1580.75,2410.4666666666,1710.2666666666,1593.55,2343.8833333333,1569.1333333333,2519.8166666666,1523.3333333333,1626.7166666665998,2398.0333333333,1561.6,2316.9,1580.2833333333,1610.4166666666,2445.45,1647.6,2520.8166666666,1500.35,1534.0333333332999,2368.0,1671.3166666666,2476.7666666666,1566.8,1618.9333333333,2402.7666666666,1564.6166666666,1576.5166666666,2306.4,1635.9666666666,2382.6666666666,1704.9,1592.7833333332999,2437.95,1560.9333333333,2401.95,1641.5666666666,1577.15,2567.0,1631.4166666666,2421.1166666666,1650.2666666666,1601.25,2281.3666666666,1643.4666666665998,2506.6333333333,1682.1666666666,1550.3666666666,2455.5666666666,1546.2333333333,2303.8166666666,1637.3166666666,1557.85,2349.0,1631.0166666666,1617.3166666666,2386.9333333333,1546.2666666666,2392.0666666666,1597.8333333333,1677.4166666666,2356.6166666666,1510.6833333333,2339.4166666666,1567.8333333333,1527.6666666666,2280.0666666666,1699.9833333333,2304.5166666666,1568.7666666666,1647.9166666666,2501.5666666665998,1611.8833333333,2315.5833333333,1625.1166666666,1599.65,2407.0666666666,1667.45,1571.1666666666,,,
1737079090000,2582.0833333333,1647.5166666666,2580.2,1662.5333333333,1658.5666666666,2494.5833333333,1806.8833333333,2516.9833333333,1644.35,1662.8333333333,2547.0333333333,1633.1166666666,2543.6,1684.2833333333,1733.2333333333,2428.5166666666,1634.1166666666,2474.4333333333,1694.6833333333,1619.6,2463.1166666666,1726.5833333333,2505.6666666666,1713.4,1799.2,2517.0833333333,1840.7,1696.45,2482.7666666666,1648.2333333333,2512.8,1783.7166666666,1677.6833333333,2448.8833333333,1653.2666666666,2645.9,1588.6166666666,1686.2833333332999,2505.1833333333,1630.6333333333,2409.1166666666,1645.8333333333,1681.15,2586.15,1703.95,2640.15,1555.15,1600.6333333333,2460.5666666666,1742.9333333333,2584.3333333333003,1627.25,1688.1666666666,2538.7833333333,1651.1666666666,1642.6166666666,2395.6166666666,1700.9333333333,2487.4666666666,1775.1,1672.7166666665998,2540.0833333333,1627.2166666665998,2502.6833333333,1738.5,1643.4,2715.7666666666,1700.5833333333,2532.8666666666,1721.1,1687.2166666666,2375.85,1710.2833333332999,2626.15,1783.4166666666,1614.8166666666,2559.2333333333,1603.45,2389.35,1711.15,1618.7333333333,2445.15,1725.3166666666,1679.9333333333,2532.0666666666,1611.0166666666,2485.4,1683.15,1738.95,2446.3166666666,1572.9833333333,2435.5333333333,1650.2333333333,1589.6166666666,2367.3,1796.3,2390.3,1632.0833333333,1714.4833333333,2620.2,1678.5166666666,2408.2,1702.9666666665998,1656.1833333333,2532.1166666666,1752.75,1635.65,,,
1737079095000,2732.7333333333,1729.5,2707.5166666666,1744.9833333333,1744.45,2624.4833333333,1904.5666666666,2648.8,1735.6333333333,1746.5666666666,2697.2,1716.1666666666,2672.4,1763.6833333333,1804.5333333333,2553.0333333333,1710.15,2621.75,1773.0,1701.3,2548.4,1809.3,2640.2666666666,1792.8,1899.0166666666,2648.9333333333,1950.3166666666,1787.75,2603.0,1735.8666666666,2627.8666666666,1870.9666666666,1758.9333333333,2546.3333333333,1726.7833333332999,2808.2,1673.9333333333,1771.0166666666,2642.1166666666,1714.6833333333,2523.8333333333,1728.7166666666,1750.7666666666,2690.8166666666,1788.9833333333,2779.9666666666,1616.25,1668.0,2575.1,1836.4666666665998,2725.15,1710.3666666666,1774.6666666666,2656.6166666666,1729.9666666665998,1731.3833333333,2520.0,1785.5,2602.9166666666,1878.5833333333,1756.8333333333,2665.45,1706.7833333332999,2628.0,1825.6333333333,1730.5666666666,2823.4,1784.0666666666,2628.5166666666,1812.2666666666,1770.05,2510.0833333333,1814.05,2762.5333333333,1852.4833333333,1700.35,2690.1833333333,1694.9,2532.5166666666,1788.1166666666,1699.4666666666,2575.0333333333,1794.0333333332999,1773.6,2634.3333333333,1691.2,2617.05,1766.9666666666,1827.8833333333,2562.7166666666,1647.4,2574.95,1730.5,1679.2166666666,2491.05,1872.0666666666,2520.9833333333,1718.3166666666,1792.8833333333,2756.45,1762.35,2545.2166666666,1776.6166666666,1743.2,2654.7,1835.7,1713.7166666666,,,
1737079100000,2832.65,1841.1833333333,2858.8,1800.9666666666,1840.7333333333,2769.4666666666,1987.05,2794.55,1833.3333333333,1851.6833333333,2801.4,1807.5833333333,2839.2833333333,1855.7833333333,1915.7666666666,2699.7333333333,1800.5666666666,2723.8166666666,1865.5166666666,1806.4,2676.3833333333,1931.8333333333,2784.9833333333004,1887.3833333333,1949.5,2793.75,2026.5833333333,1885.8,2780.3666666666,1834.4,2769.0,1973.8333333333,1853.8166666666,2697.6333333333,1821.7,2866.35,1766.9666666665998,1882.5666666666,2759.7833333333,1807.4333333333,2654.8333333333,1832.3666666666,1855.1166666666,2850.7833333333,1904.1666666666,2914.8833333333,1702.1666666666,1761.4166666666,2710.1333333333,1937.3833333333,2848.1833333333,1790.5666666666,1875.5833333333,2796.1,1821.1166666666,1827.0833333333,2636.0166666666,1873.7333333333,2744.2666666666,1948.6166666666,1850.1166666666,2833.6666666666,1800.7333333333,2790.7666666666,1847.1,1828.0166666666,3000.6166666666,1895.1333333333,2788.05,1912.0833333333,1863.5833333333,2628.25,1883.7333333333,2896.4666666666,1963.9166666666,1799.8,2841.1,1766.3833333333,2632.7333333333,1886.3166666666,1783.7333333333,2727.55,1906.0333333332999,1879.1166666666,2792.3666666666,1795.9333333333,2781.8333333333,1860.4333333333,1942.4333333333,2734.0833333333,1754.0666666666,2691.3833333333,1824.5,1759.1833333333,2612.9666666666,1989.3333333333,2633.2166666666,1803.3333333333,1890.7,2890.1833333333,1872.8333333333,2665.45,1878.6666666666,1773.1,2798.1833333333,1928.8833333333,1799.3333333333,,,
1737079105000,2866.5666666666,1874.0166666666,2940.95,1775.1166666666,1894.0833333333,2848.3666666666,2009.6166666666,2865.0833333333,1875.05,1891.75,2983.4666666666,1834.3,2905.5666666666,1941.6166666666,1934.9333333333,2768.5666666666,1887.95,2892.6166666666,1886.7333333333,1842.9,2846.7833333333,1970.95,2832.3333333333003,1907.8333333333,1975.0,2872.9166666666,2048.0166666666,1917.6166666666,2834.6,1881.25,2892.9833333333,2034.7,1875.2333333333,2800.9333333333,1840.0833333333,2906.8333333333,1813.2833333332999,1924.4166666666,2785.6333333333,1860.35,2785.2333333333,1872.8333333333,1929.3166666666,2886.3333333333,1945.2,2939.25,1804.7666666666,1839.1666666666,2859.1166666666,1988.0166666666,2874.6833333333,1883.7166666666,1926.1666666666,2835.1666666666,1842.6166666666,1873.9,2775.1,1966.4833333333,2845.25,1971.4333333333,1878.3333333333,2895.9833333333,1859.9333333333,2847.3166666666,1807.9166666666,1876.2333333333,3031.7,1933.1166666666,2894.1,1965.7166666666,1885.1,2765.0166666666,1903.65,2928.1666666666,1986.7333333333,1844.8333333333,2922.15,1876.9666666666,2800.1833333333,1955.1,1869.95,2792.1833333333,1925.75,1920.7333333333,2825.2166666666,1832.35,2843.85,1883.4666666666,1987.15,2787.7333333333,1790.6666666666,2837.3833333333,1845.9666666666,1851.3166666666,2755.6166666666,2010.1833333333,2785.7833333333,1898.7333333333,1977.2333333333,2921.45,1910.4666666666,2803.6833333333,1944.3833333333,1767.9166666666,2833.15,1952.9833333333,1889.4,,,
1737079110000,2893.0666666666,1901.7833333333,2980.8833333333,1836.2166666666,1914.9333333333,2881.9,2021.0,2908.2833333333,1894.0333333333,1917.0166666666,2996.6,1860.35,2936.5,1962.9666666666,1945.7166666666,2806.0333333333,1903.9333333333,2917.6333333333,1901.2666666666,1868.5833333333,2906.9,1996.5,2872.7666666666,1922.7,1981.7,2908.55,2058.4333333333,1944.95,2873.0166666666,1906.8166666666,2921.25,2061.55,1905.0666666666,2839.3666666666,1853.0,2919.4666666666,1837.4166666666,1945.0,2806.4,1882.4333333333,2812.7,1898.2166666666,1947.85,2902.35,1968.1666666666,2958.6,1842.8333333333,1857.15,2899.6333333333,2014.4666666665998,2893.4166666666,1905.4166666666,1949.2666666666,2859.75,1863.1666666666,1899.7,2805.2666666666,1987.0666666666,2853.65,1978.6,1903.75,2934.75,1882.7,2885.85,1871.5333333333,1901.15,3045.3,1960.4166666666,2933.8166666665998,1989.9,1906.2,2803.55,1916.6166666666,2942.1,1997.1,1868.9,2961.2333333333,1896.65,2827.4833333333,1976.4,1890.9833333333,2830.9333333333,1932.7833333332999,1947.75,2838.4666666666,1858.25,2881.0666666666,1903.85,2011.2166666666,2828.0166666666,1814.75,2873.7666666666,1873.0,1874.2,2786.1333333333,2018.0833333333,2810.8833333333,1920.2666666666,1997.55,2943.0333333333,1936.1166666666,2842.5333333333,1970.5666666666,1827.6333333333,2877.6166666666,1962.9166666666,1907.8333333333,,,
