,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1701875510000,868.0
1701875515000,873.0
1701875520000,881.0
1701875525000,894.0
1701875530000,888.0
1701875535000,886.0
1701875540000,887.0
1701875545000,900.0
1701875550000,906.0
1701875555000,892.0
1701875560000,893.0
1701875565000,894.0
1701875570000,904.0
1701875575000,909.0
1701875580000,901.0
1701875585000,886.0
1701875590000,885.0
1701875595000,
1701875640000,0.0
1701875645000,0.0
1701875650000,299.0
1701875655000,559.0
1701875660000,446.0
1701875665000,389.0
1701875670000,446.0
1701875675000,457.0
1701875680000,480.0
1701875685000,517.0
1701875690000,553.0
1701875695000,565.0
1701875700000,588.0
1701875705000,657.0
1701875710000,681.0
1701875715000,664.0
1701875720000,715.0
1701875725000,772.0
1701875730000,776.0
1701875735000,807.0
1701875740000,822.0
1701875745000,826.0
1701875750000,821.0
1701875755000,836.0
1701875760000,840.0
1701875765000,846.0
1701875770000,846.0
1701875775000,834.0
1701875780000,850.0
1701875785000,872.0
1701875790000,883.0
1701875795000,882.0
1701875800000,887.0
1701875805000,890.0
1701875810000,895.0
1701875815000,903.0
1701875820000,908.0
1701875825000,905.0
1701875830000,890.0
1701875835000,897.0
1701875840000,894.0
1701875845000,871.0
1701875850000,872.0
1701875855000,877.0
1701875860000,873.0
1701875865000,866.0
1701875870000,869.0
1701875875000,851.0
1701875880000,839.0
1701875885000,847.0
1701875890000,860.0
1701875895000,877.0
1701875900000,877.0
1701875905000,870.0
1701875910000,864.0
1701875915000,843.0
1701875920000,841.0
1701875925000,834.0
1701875930000,825.0
1701875935000,842.0
1701875940000,842.0
1701875945000,830.0
1701875950000,827.0
1701875955000,817.0
1701875960000,823.0
1701875965000,822.0
1701875970000,825.0
1701875975000,840.0
1701875980000,848.0
1701875985000,848.0
1701875990000,853.0
1701875995000,838.0
1701876000000,840.0
1701876005000,842.0
1701876010000,851.0
1701876015000,834.0
1701876020000,830.0
1701876025000,837.0
1701876030000,837.0
1701876035000,829.0
1701876040000,825.0
1701876045000,839.0
1701876050000,833.0
1701876055000,834.0
1701876060000,828.0
1701876065000,833.0
1701876070000,827.0
1701876075000,839.0
1701876080000,836.0
1701876085000,838.0
1701876090000,849.0
1701876095000,
1701876145000,0.0
1701876150000,0.0
1701876155000,0.0
1701876160000,0.0
1701876165000,0.0
1701876170000,58.0
1701876175000,168.0
1701876180000,261.0
1701876185000,327.0
1701876190000,376.0
1701876195000,414.0
1701876200000,444.0
1701876205000,462.0
1701876210000,522.0
1701876215000,592.0
1701876220000,663.0
1701876225000,721.0
1701876230000,756.0
1701876235000,756.0
1701876240000,742.0
1701876245000,742.0
1701876250000,731.0
1701876255000,742.0
1701876260000,724.0
1701876265000,734.0
1701876270000,734.0
1701876275000,724.0
1701876280000,715.0
1701876285000,725.0
1701876290000,724.0
1701876295000,733.0
1701876300000,728.0
1701876305000,714.0
1701876310000,723.0
1701876315000,712.0
1701876320000,722.0
1701876325000,714.0
1701876330000,730.0
1701876335000,728.0
1701876340000,726.0
1701876345000,717.0
1701876350000,725.0
1701876355000,719.0
1701876360000,731.0
1701876365000,738.0
1701876370000,733.0
1701876375000,732.0
1701876380000,744.0
1701876385000,756.0
1701876390000,736.0
1701876395000,736.0
1701876400000,746.0
1701876405000,752.0
1701876410000,742.0
1701876415000,740.0
1701876420000,738.0
1701876425000,737.0
1701876430000,743.0
1701876435000,740.0
1701876440000,733.0
1701876445000,725.0
1701876450000,731.0
1701876455000,732.0
1701876460000,724.0
1701876465000,718.0
1701876470000,716.0
1701876475000,714.0
1701876480000,719.0
1701876485000,716.0
1701876490000,708.0
1701876495000,710.0
1701876500000,720.0
1701876505000,714.0
1701876510000,712.0
1701876515000,719.0
1701876520000,711.0
1701876525000,699.0
1701876530000,692.0
1701876535000,699.0
1701876540000,692.0
1701876545000,697.0
1701876550000,706.0
1701876555000,708.0
1701876560000,697.0
1701876565000,697.0
1701876570000,693.0
1701876575000,695.0
1701876580000,708.0
1701876585000,723.0
1701876590000,733.0
1701876595000,730.0
1701876600000,
1701876645000,0.0
1701876650000,0.0
1701876655000,0.0
1701876660000,0.0
1701876665000,186.0
1701876670000,273.0
1701876675000,314.0
1701876680000,370.0
1701876685000,408.0
1701876690000,451.0
1701876695000,482.0
1701876700000,512.0
1701876705000,545.0
1701876710000,608.0
1701876715000,658.0
1701876720000,715.0
1701876725000,719.0
1701876730000,730.0
1701876735000,745.0
1701876740000,741.0
1701876745000,748.0
1701876750000,739.0
1701876755000,735.0
1701876760000,719.0
1701876765000,704.0
1701876770000,700.0
1701876775000,717.0
1701876780000,717.0
1701876785000,713.0
1701876790000,702.0
1701876795000,698.0
1701876800000,705.0
1701876805000,696.0
1701876810000,698.0
1701876815000,703.0
1701876820000,711.0
1701876825000,699.0
1701876830000,704.0
1701876835000,703.0
1701876840000,702.0
1701876845000,697.0
1701876850000,709.0
1701876855000,707.0
1701876860000,707.0
1701876865000,707.0
1701876870000,697.0
1701876875000,694.0
1701876880000,696.0
1701876885000,697.0
1701876890000,697.0
1701876895000,695.0
1701876900000,694.0
1701876905000,691.0
1701876910000,694.0
1701876915000,703.0
1701876920000,694.0
1701876925000,706.0
1701876930000,719.0
1701876935000,722.0
1701876940000,726.0
1701876945000,733.0
1701876950000,732.0
1701876955000,730.0
1701876960000,731.0
1701876965000,733.0
1701876970000,725.0
1701876975000,715.0
1701876980000,724.0
1701876985000,715.0
1701876990000,688.0
1701876995000,682.0
1701877000000,678.0
1701877005000,673.0
1701877010000,671.0
1701877015000,672.0
1701877020000,670.0
1701877025000,670.0
1701877030000,670.0
1701877035000,678.0
1701877040000,674.0
1701877045000,671.0
1701877050000,690.0
1701877055000,697.0
1701877060000,699.0
1701877065000,706.0
1701877070000,709.0
1701877075000,706.0
1701877080000,718.0
1701877085000,730.0
1701877090000,736.0
1701877095000,739.0
1701877100000,0.0
1701877105000,615.0
1701877110000,437.0
1701877115000,
1701877160000,0.0
1701877165000,0.0
1701877170000,0.0
1701877175000,0.0
1701877180000,9.0
1701877185000,121.0
1701877190000,152.0
1701877195000,185.0
1701877200000,216.0
1701877205000,247.0
1701877210000,242.0
1701877215000,270.0
1701877220000,301.0
1701877225000,346.0
1701877230000,385.0
1701877235000,434.0
1701877240000,474.0
1701877245000,468.0
1701877250000,498.0
1701877255000,520.0
1701877260000,523.0
1701877265000,526.0
1701877270000,559.0
1701877275000,561.0
1701877280000,559.0
1701877285000,566.0
1701877290000,565.0
1701877295000,556.0
1701877300000,548.0
1701877305000,552.0
1701877310000,544.0
1701877315000,538.0
1701877320000,543.0
1701877325000,548.0
1701877330000,538.0
1701877335000,528.0
1701877340000,511.0
1701877345000,502.0
1701877350000,505.0
1701877355000,502.0
1701877360000,506.0
1701877365000,508.0
1701877370000,509.0
1701877375000,525.0
1701877380000,521.0
1701877385000,512.0
1701877390000,523.0
1701877395000,523.0
1701877400000,524.0
1701877405000,525.0
1701877410000,529.0
1701877415000,531.0
1701877420000,524.0
1701877425000,509.0
1701877430000,492.0
1701877435000,462.0
1701877440000,468.0
1701877445000,462.0
1701877450000,451.0
1701877455000,447.0
1701877460000,441.0
1701877465000,435.0
1701877470000,432.0
1701877475000,429.0
1701877480000,439.0
1701877485000,437.0
1701877490000,450.0
1701877495000,453.0
1701877500000,448.0
1701877505000,450.0
1701877510000,453.0
1701877515000,468.0
1701877520000,485.0
1701877525000,491.0
1701877530000,490.0
1701877535000,511.0
1701877540000,505.0
1701877545000,515.0
1701877550000,513.0
1701877555000,512.0
1701877560000,511.0
1701877565000,515.0
1701877570000,513.0
1701877575000,509.0
1701877580000,497.0
1701877585000,495.0
1701877590000,495.0
1701877595000,479.0
1701877600000,495.0
1701877605000,507.0
1701877610000,516.0
1701877615000,
1701877620000,489.0
1701877625000,
1701877670000,0.0
1701877675000,0.0
1701877680000,0.0
1701877685000,33.0
1701877690000,55.0
1701877695000,63.0
1701877700000,79.0
1701877705000,68.0
1701877710000,67.0
1701877715000,131.0
1701877720000,189.0
1701877725000,176.0
1701877730000,163.0
1701877735000,164.0
1701877740000,165.0
1701877745000,157.0
1701877750000,153.0
1701877755000,145.0
1701877760000,132.0
1701877765000,135.0
1701877770000,130.0
1701877775000,81.0
1701877780000,22.0
1701877785000,21.0
1701877790000,21.0
1701877795000,20.0
1701877800000,23.0
1701877805000,22.0
1701877810000,16.0
1701877815000,16.0
1701877820000,24.0
1701877825000,20.0
1701877830000,20.0
1701877835000,20.0
1701877840000,21.0
1701877845000,18.0
1701877850000,16.0
1701877855000,16.0
1701877860000,13.0
1701877865000,13.0
1701877870000,13.0
1701877875000,15.0
1701877880000,10.0
1701877885000,10.0
1701877890000,13.0
1701877895000,13.0
1701877900000,11.0
1701877905000,15.0
1701877910000,16.0
1701877915000,17.0
1701877920000,23.0
1701877925000,24.0
1701877930000,24.0
1701877935000,24.0
1701877940000,24.0
1701877945000,24.0
1701877950000,26.0
1701877955000,25.0
1701877960000,25.0
1701877965000,25.0
1701877970000,28.0
1701877975000,29.0
1701877980000,28.0
1701877985000,29.0
1701877990000,33.0
1701877995000,32.0
1701878000000,32.0
1701878005000,32.0
1701878010000,26.0
1701878015000,24.0
1701878020000,26.0
1701878025000,22.0
1701878030000,19.0
1701878035000,19.0
1701878040000,21.0
1701878045000,19.0
1701878050000,17.0
1701878055000,16.0
1701878060000,13.0
1701878065000,13.0
1701878070000,16.0
1701878075000,17.0
1701878080000,20.0
1701878085000,20.0
1701878090000,22.0
1701878095000,24.0
1701878100000,19.0
1701878105000,20.0
1701878110000,18.0
1701878115000,20.0
1701878120000,25.0
