,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1722276040000,745.0
1722276045000,741.0
1722276050000,726.0
1722276055000,719.0
1722276060000,729.0
1722276065000,742.0
1722276070000,740.0
1722276075000,749.0
1722276080000,739.0
1722276085000,725.0
1722276090000,739.0
1722276095000,732.0
1722276100000,721.0
1722276105000,734.0
1722276110000,746.0
1722276115000,747.0
1722276120000,738.0
1722276125000,714.0
1722276130000,728.0
1722276135000,752.0
1722276140000,768.0
1722276145000,741.0
1722276150000,751.0
1722276155000,739.0
1722276160000,734.0
1722276165000,722.0
1722276170000,709.0
1722276175000,725.0
1722276180000,715.0
1722276185000,
1722276220000,0.0
1722276225000,0.0
1722276230000,0.0
1722276235000,0.0
1722276240000,78.0
1722276245000,109.0
1722276250000,91.0
1722276255000,144.0
1722276260000,207.0
1722276265000,257.0
1722276270000,295.0
1722276275000,326.0
1722276280000,368.0
1722276285000,408.0
1722276290000,461.0
1722276295000,513.0
1722276300000,520.0
1722276305000,533.0
1722276310000,588.0
1722276315000,611.0
1722276320000,599.0
1722276325000,601.0
1722276330000,625.0
1722276335000,589.0
1722276340000,541.0
1722276345000,519.0
1722276350000,490.0
1722276355000,464.0
1722276360000,481.0
1722276365000,487.0
1722276370000,491.0
1722276375000,476.0
1722276380000,505.0
1722276385000,522.0
1722276390000,491.0
1722276395000,513.0
1722276400000,539.0
1722276405000,552.0
1722276410000,583.0
1722276415000,599.0
1722276420000,595.0
1722276425000,619.0
1722276430000,619.0
1722276435000,615.0
1722276440000,575.0
1722276445000,534.0
1722276450000,539.0
1722276455000,529.0
1722276460000,535.0
1722276465000,539.0
1722276470000,522.0
1722276475000,529.0
1722276480000,552.0
1722276485000,551.0
1722276490000,518.0
1722276495000,539.0
1722276500000,559.0
1722276505000,587.0
1722276510000,577.0
1722276515000,607.0
1722276520000,626.0
1722276525000,669.0
1722276530000,663.0
1722276535000,648.0
1722276540000,609.0
1722276545000,577.0
1722276550000,593.0
1722276555000,553.0
1722276560000,562.0
1722276565000,514.0
1722276570000,540.0
1722276575000,518.0
1722276580000,492.0
1722276585000,460.0
1722276590000,505.0
1722276595000,523.0
1722276600000,517.0
1722276605000,557.0
1722276610000,563.0
1722276615000,574.0
1722276620000,557.0
1722276625000,617.0
1722276630000,605.0
1722276635000,610.0
1722276640000,616.0
1722276645000,613.0
1722276650000,558.0
1722276655000,559.0
1722276660000,589.0
1722276665000,577.0
1722276670000,595.0
1722276675000,593.0
1722276680000,593.0
1722276685000,562.0
1722276690000,558.0
1722276695000,552.0
1722276700000,554.0
