,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737059185000,8596.95,8549.51666666,8430.46666666,8594.08333333,8552.35,8414.283333329999,8593.26666666,8494.45,8416.01666666,8578.66666666,8649.883333329999,8618.86666666,8464.783333329999,8431.26666666,8638.7,8440.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059190000,8799.51666666,8855.73333333,8657.36666666,8913.93333333,8859.15,8553.21666666,8729.75,8707.48333333,8723.05,8711.6,8863.0,8737.68333333,8593.55,8574.7,8759.91666666,8748.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059195000,8485.25,8541.85,8424.86666666,8598.98333333,8545.66666666,8330.41666666,8492.633333329999,8485.86666666,8411.33333333,8475.41666666,8549.033333329999,8506.033333329999,8366.96666666,8346.65,8527.133333329999,8409.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059200000,8502.93333333,8574.31666666,8443.31666666,8632.05,8577.41666666,8351.133333329999,8485.01666666,8517.33333333,8402.9,8480.08333333,8567.2,8539.15,8399.51666666,8366.25,8507.11666666,8417.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059205000,8579.16666666,8634.93333333,8519.8,8689.45,8638.11666666,8376.05,8585.7,8579.21666666,8505.48333333,8569.73333333,8641.66666666,8546.48333333,8465.9,8444.23333333,8619.033333329999,8532.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059210000,8289.283333329999,8392.98333333,8224.18333333,8395.16666666,8411.75,8198.81666666,8290.16666666,8284.96666666,8276.9,8286.66666666,8430.633333329999,8303.18333333,8181.5,8159.56666666,8324.5,8247.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059215000,8686.66666666,8745.1,8631.0,8800.0,8750.41666666,8548.55,8697.95,8690.93333333,8615.33333333,8679.48333333,8755.81666666,8711.65,8572.56666666,8550.46666666,8730.68333333,8641.033333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059220000,8287.8,8348.45,8244.81666666,8396.86666666,8361.2,8135.86666666,8312.46666666,8305.55,8217.35,8296.68333333,8350.71666666,8322.533333329999,8189.08333333,8152.78333333,8343.2,8242.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059225000,8245.383333329999,8298.25,8173.75,8354.283333329999,8303.71666666,8084.15,8252.41666666,8246.26666666,8159.6,8236.05,8306.5,8264.85,8119.58333333,8105.133333329999,8285.26666666,8196.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059230000,8345.18333333,8410.1,8289.08333333,8429.96666666,8414.06666666,8143.3,8293.23333333,8271.533333329999,8283.36666666,8311.01666666,8344.46666666,8378.06666666,8152.7,8132.28333333,8394.58333333,8272.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059235000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737059255000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1737059260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1737059265000,2185.6333333333,2071.5166666666,2170.85,2111.4833333333,2068.7666666666,2081.1166666666,2110.8833333333,2200.3333333333,2173.0333333333,2113.25,2062.5,2040.6833333333,2154.4,2185.0333333333,2088.5166666666,2168.25,2028.9833333333,2110.4833333333,2081.7,2169.4,2217.85,2069.5166666666,2183.3166666666,2159.5333333333,2061.0333333333,2060.9166666666,2161.4333333333,2025.6666666666,2156.45,2195.85,2068.4833333333,2082.0166666666,,,,,,,,,,,,,,,,,,,,
1737059270000,2816.4333333333,2761.2166666666,2815.5333333333,2840.3833333333,2755.45,2772.25,2841.2833333333,2833.9333333333,2791.4,2842.25,2749.3666666666,2722.7666666666,2767.2333333333,2815.8833333333,2782.3666666666,2785.0166666666,2709.75,2811.0333333333,2773.4833333333,2786.85,2867.2666666666,2759.5166666666,2830.4666666666,2774.8333333333,2747.9,2746.1666666666,2775.4666666666,2706.1,2769.9,2829.0833333333,2758.15,2774.0666666666,,,,,,,,,,,,,,,,,,,,
1737059275000,2995.65,2946.0166666666,2976.0666666666,3055.6333333333,2957.8,2958.95,3002.3666666666,3015.3666666666,2978.9,3004.3166666666,2932.3333333333,2901.3,2952.8166666666,2994.5166666666,2969.7,2972.3666666666,2885.2333333333,3001.8833333333,2960.35,2973.25,3093.2,2944.0333333333,3044.5333333333,2961.3333333333,2930.7666666666,2929.4666666666,2961.9666666666,2881.4666666666,2956.1666666666,3009.6,2942.6666666666,2961.5166666666,,,,,,,,,,,,,,,,,,,,
1737059280000,3405.96666667,3336.31666667,3396.66666667,3399.81666667,3343.28333333,3365.26666667,3415.13333333,3443.38333333,3388.83333333,3414.56666667,3334.86666667,3305.5833333333,3353.28333333,3404.7,3376.83333333,3380.08333333,3294.55,3413.25,3365.96666667,3382.35,3441.26666667,3349.65,3388.03333333,3382.45,3344.65,3344.13333333,3381.25,3288.8666666666,3362.86666667,3421.75,3347.13333333,3380.71666667,,,,,,,,,,,,,,,,,,,,
1737059285000,3563.36666667,3511.45,3539.68333333,3571.38333333,3496.93333333,3510.53333333,3571.81666667,3581.4,3543.4,3573.68333333,3483.46666667,3442.53333333,3512.25,3561.88333333,3532.0,3535.51666667,3431.56666667,3570.15,3515.3,3537.01666667,3609.66666667,3502.26666667,3558.8,3524.76666667,3480.53333333,3485.15,3523.5,3409.76666667,3517.45,3580.55,3494.85,3516.91666667,,,,,,,,,,,,,,,,,,,,
1737059290000,3840.0,3773.48333333,3814.83333333,3848.23333333,3757.48333333,3787.46666667,3843.98333333,3854.63333333,3820.61666667,3849.88333333,3747.58333333,3715.51666667,3779.13333333,3853.48333333,3807.23333333,3798.13333333,3690.55,3841.05,3796.3,3799.96666667,3893.83333333,3769.58333333,3834.48333333,3786.83333333,3745.7,3751.98333333,3798.86666667,3684.4,3779.68333333,3858.0,3760.55,3783.88333333,,,,,,,,,,,,,,,,,,,,
1737059295000,3975.71666667,3881.81666667,3948.33333333,3943.2,3902.11666667,3927.45,3947.08333333,4002.06666667,3911.36666667,3987.05,3891.08333333,3850.3,3891.96666667,3973.46666667,3940.41666667,3917.2,3802.73333333,3945.28333333,3928.08333333,3920.35,3994.78333333,3906.75,3943.01666667,3890.8,3849.91666667,3862.1,3890.86666667,3784.73333333,3882.55,3994.25,3877.73333333,3902.46666667,,,,,,,,,,,,,,,,,,,,
1737059300000,4237.58333333,4167.5,4210.56666667,4247.06666667,4145.45,4184.18333333,4239.9,4267.43333333,4208.15,4236.51666667,4149.11666667,4098.65,4170.96666667,4237.58333333,4188.1,4206.2,4070.78333333,4239.13333333,4174.38333333,4194.06666667,4301.06666667,4164.4,4232.81666667,4182.85,4144.85,4143.08333333,4190.28333333,4076.96666667,4184.78333333,4257.16666667,4165.01666667,4189.73333333,,,,,,,,,,,,,,,,,,,,
1737059305000,4571.13333333,4499.98333333,4542.48333333,4582.23333333,4487.5,4514.61666667,4584.98333333,4601.55,4553.48333333,4586.71666667,4477.85,4433.06666667,4504.68333333,4572.83333333,4532.51666667,4544.01666667,4412.53333333,4583.76666667,4519.18333333,4541.9,4644.9,4501.81666667,4574.1,4523.3,4472.7,4471.55,4524.0,4403.6,4517.26666667,4595.33333333,4495.5,4521.56666667,,,,,,,,,,,,,,,,,,,,
1737059310000,5947.4,5849.31666667,5907.68333333,5962.45,5836.03333333,5875.01666667,5961.95,5988.05,5917.18333333,5962.93333333,5820.98333333,5761.13333333,5862.3,5945.2,5895.03333333,5901.76666667,5731.13333333,5960.48333333,5877.9,5904.63333333,6034.7,5845.86666667,5940.03333333,5882.61666667,5817.36666667,5816.11666667,5882.83333333,5719.35,5873.33333333,5974.78333333,5845.66666667,5879.73333333,,,,,,,,,,,,,,,,,,,,
1737059315000,6254.15,6151.4,6211.75,6269.11666667,6136.55,6231.65,6267.86666667,6297.78333333,6222.18333333,6270.5,6121.88333333,6109.18333333,6218.33333333,6251.45,6199.88333333,6205.58333333,6026.96666667,6321.8,6180.93333333,6261.7,6401.76666667,6156.6,6300.96666667,6183.93333333,6117.55,6114.65,6239.86666667,6066.73333333,6228.2,6282.86666667,6145.35,6181.4,,,,,,,,,,,,,,,,,,,,
1737059320000,6751.53333333,6653.9,6707.2,6767.85,6667.83333333,6669.83333333,6767.75,6811.18333333,6729.85,6768.58333333,6609.43333333,6581.98333333,6656.5,6762.73333333,6693.61666666,6699.53333333,6548.81666667,6765.68333333,6674.21666666,6716.5,6851.1,6679.1,6743.5,6675.95,6646.15,6644.23333333,6721.15,6535.0,6709.63333333,6783.15,6648.43333333,6674.0,,,,,,,,,,,,,,,,,,,,
1737059325000,4886.21666667,4883.1,4853.41666667,4964.06666667,4867.78333333,4901.03333333,4960.05,4918.43333333,4857.4,4963.76666667,4856.9,4801.46666667,4816.93333333,4869.21666667,4908.76666667,4845.68333333,4775.0,4975.11666667,4894.21666667,4847.8,4957.11666667,4881.43333333,4865.53333333,4821.51666667,4843.71666667,4844.83333333,4822.08333333,4773.58333333,4821.05,4895.1,4866.91666667,4905.08333333,,,,,,,,,,,,,,,,,,,,
1737059330000,4499.48333333,4433.38333333,4451.31666667,4493.08333333,4422.33333333,4454.45,4482.83333333,4531.93333333,4483.9,4491.23333333,4411.41666667,4357.26666667,4444.15,4496.53333333,4470.45,4474.55,4342.96666667,4519.65,4457.68333333,4476.03333333,4556.16666667,4432.08333333,4479.61666667,4460.85,4407.9,4402.55,4455.65,4333.75,4447.65,4513.9,4430.9,4457.13333333,,,,,,,,,,,,,,,,,,,,
1737059335000,4459.4,4383.18333333,4427.28333333,4414.31666667,4343.56666667,4402.83333333,4463.96666667,4488.01666667,4431.48333333,4468.51666667,4363.83333333,4316.76666667,4393.76666667,4455.06666667,4394.56666667,4423.13333333,4296.1,4466.18333333,4405.41666667,4412.41666667,4467.95,4369.06666667,4385.33333333,4396.93333333,4359.65,4358.16666667,4408.78333333,4285.65,4401.01666667,4477.33333333,4368.25,4433.28333333,,,,,,,,,,,,,,,,,,,,
1737059340000,4344.56666667,4285.03333333,4304.48333333,4372.0,4261.2,4293.66666667,4346.3,4358.06666667,4323.16666667,4358.75,4253.78333333,4195.75,4286.51666667,4333.13333333,4306.5,4309.43333333,4169.33333333,4352.43333333,4294.03333333,4310.35,4422.35,4270.43333333,4354.61666667,4280.73333333,4238.86666667,4237.95,4278.53333333,4165.03333333,4288.08333333,4363.78333333,4270.5,4283.5,,,,,,,,,,,,,,,,,,,,
1737059345000,4488.23333333,4415.7,4468.3,4492.78333333,4414.48333333,4454.45,4498.9,4535.6,4469.41666667,4504.96666667,4408.05,4358.3,4435.13333333,4496.08333333,4452.21666667,4465.05,4326.81666667,4503.21666667,4454.28333333,4451.05,4552.93333333,4423.3,4494.26666667,4448.61666667,4407.28333333,4399.43333333,4450.23333333,4330.45,4435.41666667,4513.56666667,4428.15,4452.36666667,,,,,,,,,,,,,,,,,,,,
1737059350000,4292.65,4261.96666667,4299.88333333,4341.65,4230.83333333,4284.06666667,4310.6,4372.33333333,4268.78333333,4311.65,4208.35,4164.68333333,4245.61666667,4275.8,4291.26666667,4271.95,4141.11666667,4308.55,4278.21666667,4311.88333333,4352.93333333,4219.36666667,4324.51666667,4292.53333333,4245.81666667,4236.51666667,4247.31666667,4173.28333333,4258.35,4307.06666667,4267.38333333,4291.9,,,,,,,,,,,,,,,,,,,,
1737059355000,4546.25,4499.01666667,4514.81666667,4598.11666667,4461.28333333,4491.0,4592.78333333,4575.98333333,4557.28333333,4555.8,4451.0,4407.23333333,4508.58333333,4542.2,4508.9,4536.43333333,4398.88333333,4590.71666667,4494.05,4540.5,4649.96666667,4469.25,4566.4,4529.55,4486.91666667,4465.66666667,4537.16666667,4413.51666667,4524.88333333,4565.86666667,4494.71666667,4521.36666667,,,,,,,,,,,,,,,,,,,,
1737059360000,4489.28333333,4418.83333333,4461.3,4502.51666667,4421.63333333,4440.05,4507.61666667,4523.51666667,4474.53333333,4516.06666667,4396.63333333,4358.75,4434.5,4485.13333333,4475.31666667,4462.11666667,4343.9,4513.71666667,4453.85,4472.03333333,4555.76666667,4417.45,4485.36666667,4449.8,4395.81666667,4387.5,4447.85,4334.43333333,4436.6,4512.55,4414.06666667,4439.45,,,,,,,,,,,,,,,,,,,,
1737059365000,4370.11666667,4287.58333333,4371.6,4372.91666667,4324.58333333,4349.65,4376.53333333,4392.43333333,4356.48333333,4408.56666667,4304.88333333,4257.56666667,4340.5,4395.98333333,4362.25,4360.4,4199.51666667,4374.0,4350.05,4365.91666667,4460.8,4318.36666667,4348.78333333,4351.43333333,4304.35,4265.81666667,4315.91666667,4225.61666667,4306.21666667,4380.28333333,4292.46666667,4310.11666667,,,,,,,,,,,,,,,,,,,,
1737059370000,3219.5333333333,3156.2,3188.2333333333,3288.25,3222.4,3170.7166666666,3217.5166666666,3231.7833333333,3262.15,3217.5166666666,3213.4833333333,3173.7166666666,3231.2,3274.2166666666,3249.1,3255.7,3094.3,3285.1333333333,3173.0666666666,3258.4666666666,3330.9833333333,3220.9833333333,3278.1666666666,3239.8333333333,3205.4166666666,3210.1333333333,3174.7333333333,3086.95,3168.4333333333,3297.5,3217.3666666666,3172.6,,,,,,,,,,,,,,,,,,,,
1737059375000,4491.26666667,4415.43333333,4462.91666667,4501.16666667,4407.48333333,4382.85,4502.83333333,4521.35,4466.7,4503.03333333,4397.16666667,4298.81666667,4374.48333333,4489.93333333,4452.66666667,4456.78333333,4328.3,4445.1,4439.31666667,4406.23333333,4501.68333333,4405.5,4430.48333333,4442.61666667,4393.2,4392.56666667,4387.03333333,4268.25,4380.15,4513.56666667,4413.31666667,4440.35,,,,,,,,,,,,,,,,,,,,
1737059380000,4682.76666667,4472.66666667,4652.08333333,4705.81666667,4435.0,4637.41666667,4706.15,4712.58333333,4655.08333333,4706.83333333,4467.6,4408.41666667,4497.4,4667.63333333,4641.43333333,4645.81666667,4470.6,4703.76666667,4628.21666667,4635.05,4730.0,4520.53333333,4556.4,4631.96666667,4499.93333333,4538.21666667,4600.18333333,4462.23333333,4590.45,4585.96666667,4469.66666667,4628.43333333,,,,,,,,,,,,,,,,,,,,
1737059385000,5044.56666667,4960.2,5011.36666667,5069.05,4952.61666667,4985.15,5074.45,5079.28333333,5029.96666667,5069.11666667,4940.53333333,4891.8,4971.26666667,5055.03333333,5013.95,5008.6,4871.91666667,5055.25,4999.05,5021.05,5120.68333333,4958.28333333,5059.78333333,5000.38333333,4947.63333333,4943.41666667,4999.68333333,4851.51666667,4982.11666667,5082.36666667,4969.6,4999.9,,,,,,,,,,,,,,,,,,,,
1737059390000,4924.78333333,4841.83333333,4890.71666667,4935.58333333,4833.86666667,4864.18333333,4944.6,4958.08333333,4912.68333333,4950.68333333,4819.0,4774.6,4854.71666667,4920.58333333,4880.13333333,4885.88333333,4742.88333333,4933.78333333,4866.1,4902.73333333,4997.26666667,4839.03333333,4913.7,4869.1,4816.6,4821.06666667,4874.66666667,4731.63333333,4866.5,4954.48333333,4838.3,4868.26666667,,,,,,,,,,,,,,,,,,,,
1737059395000,5034.58333333,4953.21666667,5003.55,5049.2,4953.81666667,4974.58333333,5054.3,5070.78333333,5010.4,5047.63333333,4929.31666667,4877.51666667,4964.05,5032.9,5016.96666667,4998.0,4854.48333333,5047.21666667,4978.68333333,5011.38333333,5113.55,4963.11666667,5044.03333333,4992.66666667,4927.45,4926.33333333,4982.41666667,4843.36666667,4971.91666667,5062.43333333,4961.1,4951.4,,,,,,,,,,,,,,,,,,,,
1737059400000,5145.15,5062.48333333,5109.8,5158.55,5051.03333333,5080.81666667,5165.28333333,5180.28333333,5113.55,5153.76666667,5036.75,4982.68333333,5081.2,5150.3,5108.15,5108.13333333,4967.71666667,5156.15,5087.01666667,5111.38333333,5221.03333333,5057.85,5139.16666667,5086.03333333,5034.16666667,5036.55,5096.83333333,4951.66666667,5083.1,5170.83333333,5055.5,5084.58333333,,,,,,,,,,,,,,,,,,,,
1737059405000,4969.76666667,4869.91666667,4920.96666667,4981.46666667,4873.96666667,4889.0,4975.05,4989.68333333,4929.81666667,4981.55,4847.9,4804.88333333,4880.8,4950.23333333,4915.43333333,4914.88333333,4782.21666667,4968.18333333,4894.05,4932.31666667,5044.16666667,4867.51666667,4944.91666667,4908.78333333,4843.56666667,4841.5,4899.16666667,4773.85,4905.68333333,4981.96666667,4863.66666667,4896.16666667,,,,,,,,,,,,,,,,,,,,
1737059410000,5139.56666667,5010.75,5066.18333333,5117.8,5030.83333333,5034.11666667,5156.78333333,5134.85,5117.98333333,5147.88333333,5031.66666667,4976.38333333,5064.0,5143.1,5061.28333333,5095.35,4955.13333333,5149.16666667,5038.2,5070.15,5226.36666667,5057.31666667,5102.96666667,5049.56666667,4992.96666667,4988.11666667,5076.31666667,4903.53333333,5063.43333333,5176.68333333,5009.36666667,5039.91666667,,,,,,,,,,,,,,,,,,,,
1737059415000,5043.11666667,4956.71666667,5009.58333333,5060.86666667,4945.75,4978.31666667,5054.36666667,5077.81666667,5019.96666667,5054.21666667,4934.78333333,4878.56666667,4964.88333333,5038.85,4999.03333333,5004.35,4869.7,5053.98333333,4982.51666667,5001.08333333,5116.03333333,4954.6,5036.38333333,4989.15,4931.61666667,4937.18333333,4985.58333333,4846.1,4981.93333333,5066.51666667,4953.86666667,4985.76666667,,,,,,,,,,,,,,,,,,,,
1737059420000,5044.68333333,4961.21666667,5013.1,5051.58333333,4951.63333333,4969.65,5047.3,5072.7,5017.4,5050.35,4939.85,4887.58333333,4967.58333333,5044.48333333,4993.31666667,5001.11666667,4862.78333333,5043.26666667,4974.48333333,5009.71666667,5119.95,4950.75,5035.9,4987.3,4929.51666667,4936.73333333,4982.91666667,4824.76666667,4971.33333333,5071.31666667,4944.66666667,4979.76666667,,,,,,,,,,,,,,,,,,,,
1737059425000,5020.4,4949.56666667,4962.76666667,5047.73333333,4888.35,4934.73333333,5040.28333333,5063.66666667,4976.16666667,4992.8,4884.26666667,4840.83333333,4922.0,4992.71666667,4953.0,4950.15,4841.8,5032.63333333,4923.4,4960.2,5053.85,4903.15,5014.25,4940.55,4886.71666667,4913.85,4967.96666667,4807.41666667,4959.15,5058.46666667,4925.81666667,4968.98333333,,,,,,,,,,,,,,,,,,,,
1737059430000,5161.48333333,5072.5,5124.55,5108.41666667,4989.76666667,5094.93333333,5182.58333333,5201.98333333,5059.11666667,5183.43333333,4983.33333333,4930.7,5017.93333333,5100.78333333,5046.9,5048.1,4971.25,5110.65,5104.53333333,5049.51666667,5168.63333333,5016.7,5090.13333333,5035.28333333,4980.45,4980.06666667,5101.28333333,4960.71666667,5099.41666667,5123.18333333,5015.58333333,5111.33333333,,,,,,,,,,,,,,,,,,,,
1737059435000,3883.9166666700003,3807.13333333,3857.9166666700003,3893.76666667,3798.68333333,3836.03333333,3886.01666667,3911.05,3862.55,3893.06666667,3801.73333333,3750.48333333,3814.8333333299997,3881.5,3835.46666667,3854.61666667,3741.93333333,3882.13333333,3823.46666667,3855.38333333,3932.0833333299997,3816.96666667,3879.6666666700003,3829.25,3787.5,3809.0,3841.86666667,3732.3333333299997,3833.65,3903.23333333,3816.3,3839.6666666700003,,,,,,,,,,,,,,,,,,,,
1737059440000,3277.6166666666,3352.78333333,3255.1333333333,3282.6666666666,3333.4166666666,3236.55,3273.7666666666,3286.9333333333,3260.15,3285.05,3323.8,3258.1833333333,3387.86666667,3272.9166666666,3289.75,3294.0166666666,3158.0166666666,3313.1,3278.15,3267.7,3388.93333333,3263.8333333333003,3404.03333333,3281.15,3284.35,3204.95,3238.2333333333004,3189.4333333333,3226.4666666666,3412.06666667,3338.38333333,3280.35,,,,,,,,,,,,,,,,,,,,
1737059445000,2948.35,2900.5,2927.2833333333,2970.1666666666,2892.9333333333,2911.8666666666,2962.9166666666,2968.7166666666,2922.75,2960.8166666665998,2883.7166666666,2846.1333333333,2915.75,2945.3333333333003,2921.25,2933.0666666665998,2842.3833333333,2955.0833333333003,2913.6166666666,2926.5,2992.2333333333004,2897.5,2931.2833333333,2922.8,2881.6166666666,2881.3,2917.6166666666,2834.7333333333004,2917.2333333333004,2962.6666666666,2896.5833333333003,2904.0,,,,,,,,,,,,,,,,,,,,
1737059450000,3136.1166666666,3054.7333333333004,3086.9,3116.05,3076.6833333333,3097.5,3144.1166666666,3127.8333333333003,3074.7666666666,3098.0833333333003,3041.55,3010.45,3053.3833333333,3108.7166666666,3078.8833333333,3081.5166666666,2985.25,3111.1833333333,3070.1333333333,3100.5,3181.8833333333,3056.4833333333004,3099.8,3072.0833333333003,3067.6333333333,3038.45,3071.4,2984.9833333333004,3064.85,3121.2333333333004,3046.3666666666,3100.4833333333004,,,,,,,,,,,,,,,,,,,,
1737059455000,3957.81666667,3840.73333333,3877.0833333299997,3966.93333333,3831.38333333,3855.9,3911.85,3931.23333333,3937.15,3967.15,3818.4166666700003,3833.51666667,3849.26666667,3901.88333333,3870.15,3874.25,3813.95,3918.45,3857.55,3932.2,3961.05,3836.46666667,3922.86666667,3860.48333333,3817.1,3816.9,3914.53333333,3753.01666667,3857.43333333,3921.51666667,3836.31666667,3857.85,,,,,,,,,,,,,,,,,,,,
1737059460000,4568.96666667,4494.55,4537.51666667,4584.25,4485.28333333,4512.16666667,4586.35,4609.18333333,4546.85,4581.05,4467.38333333,4435.33333333,4496.45,4575.31666667,4521.8,4533.65,4403.9,4586.4,4514.73333333,4536.35,4643.18333333,4487.38333333,4558.4,4523.6,4465.91666667,4460.7,4517.81666667,4392.71666667,4511.16666667,4598.55,4490.01666667,4515.56666667,,,,,,,,,,,,,,,,,,,,
1737059465000,4647.48333333,4579.03333333,4620.05,4665.05,4588.71666667,4597.96666667,4663.66666667,4681.93333333,4631.93333333,4651.86666667,4593.51666667,4507.56666667,4587.96666667,4649.56666667,4614.6,4616.46666667,4486.21666667,4662.55,4598.18333333,4621.66666667,4722.88333333,4572.16666667,4645.3,4590.66666667,4550.2,4551.58333333,4602.56666667,4475.06666667,4586.48333333,4675.35,4574.28333333,4599.3,,,,,,,,,,,,,,,,,,,,
1737059470000,4670.06666667,4587.85,4637.03333333,4672.25,4587.55,4618.5,4668.33333333,4697.51666667,4633.66666667,4673.33333333,4569.45,4517.58333333,4593.38333333,4655.21666667,4622.68333333,4634.25,4494.93333333,4675.3,4619.48333333,4626.88333333,4728.93333333,4584.61666667,4650.13333333,4609.96666667,4556.91666667,4564.76666667,4618.21666667,4488.2,4608.66666667,4681.45,4588.86666667,4615.31666667,,,,,,,,,,,,,,,,,,,,
1737059475000,4703.0,4623.75,4667.08333333,4701.76666667,4604.36666667,4647.01666667,4709.25,4727.61666667,4675.56666667,4709.28333333,4594.88333333,4557.23333333,4640.61666667,4695.56666667,4661.4,4664.18333333,4519.88333333,4708.33333333,4650.4,4669.08333333,4767.91666667,4624.93333333,4689.63333333,4647.85,4600.58333333,4586.1,4651.9,4522.08333333,4646.38333333,4720.43333333,4623.56666667,4642.43333333,,,,,,,,,,,,,,,,,,,,
1737059480000,4747.45,4662.41666667,4701.06666667,4746.51666667,4646.33333333,4697.4,4765.96666667,4768.66666667,4710.93333333,4761.81666667,4636.4,4583.26666667,4676.01666667,4728.58333333,4690.18333333,4699.28333333,4563.8,4751.36666667,4690.03333333,4701.2,4805.2,4667.71666667,4738.15,4688.23333333,4641.4,4642.86666667,4690.38333333,4565.5,4682.18333333,4759.63333333,4674.98333333,4689.63333333,,,,,,,,,,,,,,,,,,,,
1737059485000,4836.93333333,4752.11666667,4794.7,4844.3,4750.26666667,4775.25,4842.48333333,4872.55,4805.45,4865.68333333,4731.88333333,4681.38333333,4760.01666667,4827.05,4792.75,4794.33333333,4667.48333333,4852.6,4794.9,4802.75,4921.56666667,4757.06666667,4828.8,4779.25,4726.16666667,4727.61666667,4791.81666667,4637.11666667,4784.91666667,4859.63333333,4756.55,4784.08333333,,,,,,,,,,,,,,,,,,,,
1737059490000,4643.6,4520.8,4565.56666667,4598.1,4569.16666667,4598.78333333,4594.08333333,4678.63333333,4572.36666667,4654.8,4491.65,4451.55,4589.15,4581.45,4582.36666667,4561.63333333,4485.98333333,4593.55,4595.05,4624.05,4717.8,4563.43333333,4577.08333333,4545.3,4554.06666667,4546.35,4605.86666667,4475.21666667,4591.08333333,4606.48333333,4505.08333333,4589.16666667,,,,,,,,,,,,,,,,,,,,
