,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736804165000,12021.633333329999,12319.48333333,12262.68333333,12246.55,12253.383333329999,11827.56666666,11979.8,12203.7,12106.5,12050.43333333,12305.2,12269.283333329999,11959.33333333,11881.05,12602.65,11906.616666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804170000,12401.9,13136.9,13001.216666659999,12388.1,13067.8,11993.81666666,12424.91666666,13001.516666659998,12930.116666659998,12205.9,13162.93333333,13097.91666666,12002.16666666,12039.866666659998,13202.16666666,12313.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804175000,13395.216666659999,13772.66666666,13608.783333329999,13220.516666659998,13779.016666659998,12872.616666659998,13169.133333329999,13671.4,13586.7,13096.33333333,13798.31666666,13724.33333333,12790.58333333,12850.016666659998,13758.65,13043.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804180000,13659.8,13752.05,13650.0,13873.75,13733.716666659999,13465.633333329999,13671.616666659998,13657.383333329999,13532.65,13701.98333333,13749.93333333,13695.133333329999,13501.23333333,13463.133333329999,13722.366666659998,13591.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804185000,13732.91666666,13756.81666666,13569.16666666,13826.65,13714.75,13422.883333329999,13628.283333329999,13623.58333333,13519.41666666,13641.25,13811.133333329999,13756.3,13461.8,13432.383333329999,13818.366666659998,13593.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804190000,13824.05,13993.81666666,13789.23333333,13823.93333333,13946.43333333,13485.91666666,13692.6,13855.966666659999,13643.133333329999,13733.4,14006.95,13939.466666659999,13435.85,13500.66666666,13913.1,13588.633333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804195000,14075.0,13740.633333329999,13632.85,14087.25,13815.366666659998,13552.33333333,13875.48333333,13710.766666659998,13567.266666659998,13907.9,13770.75,13696.2,13662.0,13678.716666659999,13648.266666659998,13793.783333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804200000,13659.56666666,13661.85,13532.3,13840.48333333,13703.883333329999,13452.2,13676.33333333,13589.33333333,13474.216666659999,13682.18333333,13683.91666666,13612.58333333,13667.16666666,13451.08333333,13769.43333333,13610.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804205000,13476.266666659998,13721.98333333,13568.033333329999,13760.83333333,13728.633333329999,13333.616666659998,13658.466666659999,13671.7,13521.7,13566.55,13734.8,13668.9,13428.93333333,13353.966666659999,13724.616666659998,13553.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804210000,13629.266666659998,14088.616666659998,13756.3,13828.66666666,14099.75,13377.73333333,13677.18333333,13995.7,13862.66666666,13622.8,14100.7,14031.31666666,13446.8,13412.0,13763.766666659998,13581.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804215000,13927.516666659998,13433.56666666,13035.616666659998,14185.23333333,13531.3,13734.866666659998,13795.3,13409.5,13264.516666659998,13970.516666659998,13441.633333329999,13377.15,13813.68333333,13770.98333333,13031.58333333,13738.116666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804220000,13107.98333333,13433.56666666,12515.4,13545.23333333,12667.116666659998,13079.1,13081.41666666,12600.16666666,12501.85,13308.05,12716.283333329999,12656.33333333,13253.91666666,13130.783333329999,12659.966666659999,13044.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804225000,12713.116666659998,12715.116666659998,12407.633333329999,12794.91666666,12713.66666666,12387.283333329999,12576.85,12608.83333333,12495.6,12609.366666659998,12671.15,12610.866666659998,12403.5,12413.56666666,12413.283333329999,12517.133333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804230000,12273.91666666,12661.15,11575.033333329999,12761.516666659998,12004.033333329999,12321.8,12476.48333333,11912.116666659998,11759.41666666,12537.283333329999,11925.98333333,11869.8,12448.033333329999,12374.68333333,,12393.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804235000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736804255000,,0.0,0.0,0.0,,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,
1736804260000,0.0,0.0,16.583333333333,18.1,0.0,33.7166666667,0.0,0.0,0.0,16.733333333333,0.0,0.0,0.0,16.766666666666,0.0,36.5666666667,0.0,14.033333333333,0.0,0.0,0.0,43.2166666667,0.0,0.0,31.2,0.0,0.0,0.0,31.05,0.0,33.8833333333,0.0,,,,,,,,,,,,,,,,,,,,
1736804265000,34.0,96.0,16.583333333333,107.0,25.95,138.5,37.2666666667,33.55,18.366666666666,108.1666666666,37.8,16.15,31.216666666666,107.5,33.033333333333,143.7666666666,32.416666666666,103.9,17.45,20.616666666666,33.6,161.1,33.9333333333,38.25,133.45,0.0,101.1833333333,18.333333333333,134.3333333333,25.133333333333,138.5666666666,16.616666666666,,,,,,,,,,,,,,,,,,,,
1736804270000,139.7333333333,413.7666666666,105.3166666666,461.6666666666,123.65,484.3666666666,145.8166666666,140.7166666666,109.1833333333,457.0666666666,142.5166666666,103.4666666666,134.7666666666,455.1666666666,136.4333333333,487.55,134.9666666666,444.0666666666,106.4166666666,115.6,142.7166666666,547.7,141.5833333333,147.6833333333,480.2,98.6,430.85,109.85,484.63333333329996,126.6,482.5333333333,105.0333333333,,,,,,,,,,,,,,,,,,,,
1736804275000,489.45,844.8333333333,453.63333333329996,925.8666666665999,481.8666666666,985.7,491.18333333329997,493.1166666666,457.88333333329996,926.6166666665999,488.68333333329997,437.68333333329997,483.1666666666,916.3833333333,485.5333333333,998.9666666666,472.1166666666,917.3666666665999,454.58333333329995,468.35,497.0166666666,1029.3,489.9166666666,515.55,969.3333333333,418.4833333333,851.65,456.05,977.6833333333,493.35,981.25,447.8,,,,,,,,,,,,,,,,,,,,
1736804280000,997.5166666665999,1515.6,918.1,1594.4833333333,951.3,1714.5,1008.9666666666,1004.25,928.8166666666,1595.05,987.1,889.3833333333,975.4,1590.75,986.0666666666,1736.1833333333,962.15,1578.6,923.1333333333,918.2833333333,1013.2333333332999,1776.1,998.0,1008.9333333333,1659.3,842.75,1548.4666666665998,879.9666666666,1687.3666666666,964.5833333333,1703.7666666666,901.2,,,,,,,,,,,,,,,,,,,,
1736804285000,1734.75,2285.3,2318.7166666666,2340.85,1650.1,2305.8666666666,1752.9833333333,1746.4333333333,1594.15,2342.15,1712.6,1540.4666666665998,1685.1666666666,2334.6,1700.4166666666,2316.45,1675.1333333333,2341.0166666666,1582.8333333333,1614.0833333333,1750.0333333332999,2407.2166666666,1733.85,1729.0666666666,2284.5833333333,1508.8833333333,2303.4666666666,1561.1833333333,2306.55,1660.7166666665998,2295.2833333333,1573.0333333332999,,,,,,,,,,,,,,,,,,,,
1736804290000,2333.4833333333004,2723.0833333333003,2318.7166666666,2836.7833333333,2291.3333333333,2888.6,2342.2,2349.7833333333,2321.0333333333,2827.1833333333,2316.6333333333,2261.1833333332997,2303.1,2824.25,2314.4666666666,2915.8833333333,2250.0166666666,2809.2166666666,2304.7333333333,2318.8666666666,2369.2,2920.8666666666,2332.15,2310.3333333333003,2850.3333333333003,2276.0833333333,2753.2666666666,2244.7,2877.0166666666,2346.7333333333004,2874.5666666665998,2308.6333333333,,,,,,,,,,,,,,,,,,,,
1736804295000,2884.4166666666,3407.46666667,2807.7166666666,3518.73333333,2831.45,3595.05,2945.9333333333,2944.05,2831.8333333333003,3506.3333333299997,2879.5833333333003,2731.05,2875.8666666666,3494.5,2899.7666666666,3635.68333333,2819.4,3496.13333333,2813.15,2831.65,2968.1,3662.61666667,2921.35,2914.6333333333,3548.11666667,2712.5833333333003,3445.6666666700003,2745.1833333333,3581.63333333,2900.3,3577.86666667,2794.5,,,,,,,,,,,,,,,,,,,,
1736804300000,3648.3333333299997,4167.03333333,3474.7,4295.65,3517.96666667,4372.3,3683.06666667,3673.3333333299997,3499.35,4290.73333333,3598.3333333299997,3386.35,3581.43333333,4271.55,3600.46666667,4406.06666667,3519.48333333,4275.35,3480.03333333,3503.05,3701.43333333,4426.78333333,3645.26666667,3636.23333333,4301.48333333,3392.7,4213.35,3399.98333333,4343.83333333,3582.61666667,4343.73333333,3456.31666667,,,,,,,,,,,,,,,,,,,,
1736804305000,4422.05,4981.05,4246.41666667,5156.68333333,4280.78333333,5221.0,4463.06666667,4451.01666667,4261.63333333,5155.93333333,4349.56666667,4139.53333333,4352.45,5135.76666667,4378.46666667,5260.93333333,4270.8,5127.73333333,4234.43333333,4271.43333333,4484.45,5287.05,4417.78333333,4405.4,5144.7,4154.35,5037.56666667,4136.61666667,5196.36666667,4357.53333333,5195.61666667,4224.21666667,,,,,,,,,,,,,,,,,,,,
1736804310000,5282.41666667,5744.03333333,5105.15,5922.23333333,5127.56666667,5965.25,5324.45,5320.0,5125.13333333,5918.48333333,5193.68333333,4975.6,5202.66666667,5899.68333333,5233.3,6004.9,5104.2,5901.06666667,5090.23333333,5136.31666667,5363.08333333,6009.45,5277.48333333,5256.81666667,5888.73333333,4962.95,5804.61666667,4973.21666667,5956.16666667,5227.46666667,5934.63333333,5078.56666667,,,,,,,,,,,,,,,,,,,,
1736804315000,6041.28333333,6548.11666667,5860.16666667,6741.3,5856.88333333,6747.9,6067.68333333,6078.51666667,5882.5,6731.33333333,5929.95,5713.4,5953.51666667,6711.06666666,5985.41666667,6794.11666666,5824.48333333,6720.1666666599995,5843.15,5901.88333333,6126.65,6799.88333333,6030.71666667,5992.03333333,6652.53333333,5718.75,6621.83333333,5711.58333333,6719.1666666599995,5997.56666667,6705.96666666,5824.76666667,,,,,,,,,,,,,,,,,,,,
1736804320000,6829.56666666,7106.48333333,6671.23333333,7301.06666666,6639.63333333,7283.15,6864.23333333,6874.51666666,6686.36666666,7299.56666666,6712.4166666599995,6502.55,6722.1666666599995,7273.26666666,6761.15,7320.01666666,6589.78333333,7229.88333333,6645.68333333,6688.5,6928.63333333,7315.83333333,6820.83333333,6791.25,7193.73333333,6542.03333333,7149.73333333,6476.3,7260.28333333,6783.15,7233.83333333,6636.8,,,,,,,,,,,,,,,,,,,,
1736804325000,7373.46666666,7601.56666666,7231.75,7793.23333333,7194.26666666,7731.68333333,7397.08333333,7419.3,7242.96666666,7787.83333333,7236.1,7048.7,7262.1666666599995,7763.65,7298.51666666,7775.9,7111.63333333,7740.7,7196.6666666599995,7242.0,7477.21666666,7737.6,7361.38333333,7313.6,7645.05,7071.55,7641.93333333,7018.73333333,7716.05,7356.21666666,7692.35,7175.55,,,,,,,,,,,,,,,,,,,,
1736804330000,7686.0,7843.21666666,7671.1,7962.65,7655.18333333,7970.78333333,7855.73333333,7876.63333333,7728.73333333,7959.03333333,7674.71666666,7523.06666666,7708.1666666599995,7935.7,7757.28333333,8020.78333333,7552.8,7968.76666666,7680.01666666,7719.6,7937.4166666599995,7884.38333333,7813.96666666,7761.0,7884.11666666,7561.18333333,7875.51666666,7478.65,7958.08333333,7823.18333333,7929.68333333,7680.13333333,,,,,,,,,,,,,,,,,,,,
1736804335000,8020.58333333,8041.33333333,7888.68333333,8183.4,7871.15,8038.23333333,8106.55,8123.98333333,7969.5,8168.78333333,7907.76666666,7691.98333333,7948.9166666599995,8151.13333333,7994.76666666,8066.7,7783.93333333,8163.96666666,7929.38333333,7979.88333333,8188.25,8027.96666666,8058.25,7970.51666666,7968.53333333,7799.08333333,8099.55,7724.23333333,8042.7,8059.96666666,7997.35,7853.01666666,,,,,,,,,,,,,,,,,,,,
1736804340000,8138.9166666599995,8003.88333333,8095.6,8151.78333333,8014.25,7888.86666666,8153.0,8194.43333333,8107.4,8148.46666666,7955.83333333,7896.81666666,8031.9,8122.95,8070.7,7910.86666666,7841.53333333,8144.88333333,8054.55,8112.15,8257.7,7778.4,8128.56666666,8027.7,7851.9,7999.01666666,8041.61666666,7865.53333333,7912.0,8202.58333333,7850.4,8065.98333333,,,,,,,,,,,,,,,,,,,,
1736804345000,7954.73333333,7704.08333333,8076.21666666,7874.08333333,7890.85,7848.26666666,7994.78333333,8040.78333333,8073.26666666,7872.65,7804.38333333,7874.31666666,7899.28333333,7849.9,7936.9,7897.76666666,7692.03333333,7870.36666666,8023.36666666,8038.31666666,8114.96666666,7743.38333333,7976.06666666,7887.15,7769.0,7965.61666666,7767.13333333,7786.98333333,7838.75,8109.26666666,7807.21666666,8035.51666666,,,,,,,,,,,,,,,,,,,,
1736804350000,7854.78333333,7833.85,7805.2,7978.03333333,7708.38333333,7801.95,7978.06666666,7998.76666666,7811.98333333,7934.15,7767.96666666,7607.9,7830.96666666,7903.78333333,7876.26666666,7831.3,7668.63333333,7956.81666666,7763.55,7798.33333333,8069.8,7716.11666666,7935.06666666,7880.06666666,7743.93333333,7672.88333333,7871.9,7553.1,7809.73333333,7892.1666666599995,7761.9166666599995,7764.5,,,,,,,,,,,,,,,,,,,,
1736804355000,7855.9,7484.53333333,7927.93333333,7628.1666666599995,7790.13333333,7499.9166666599995,7905.36666666,7957.46666666,7922.93333333,7633.26666666,7720.48333333,7740.01666666,7800.06666666,7606.15,7831.81666666,7511.23333333,7615.43333333,7609.51666666,7879.15,7915.05,8020.76666666,7418.2,7888.98333333,7794.86666666,7416.88333333,7795.58333333,7513.93333333,7667.13333333,7497.31666666,7976.45,7460.2,7824.63333333,,,,,,,,,,,,,,,,,,,,
1736804360000,7508.93333333,7318.78333333,7533.98333333,7491.05,7446.63333333,7304.55,7586.05,7633.1666666599995,7558.1666666599995,7487.98333333,7404.08333333,7370.8,7487.86666666,7469.31666666,7529.81666666,7325.31666666,7303.13333333,7488.6,7516.71666666,7559.53333333,7696.0,7191.36666666,7571.81666666,7477.8,7263.08333333,7444.63333333,7337.6,7305.21666666,7328.05,7631.31666666,7263.25,7524.3,,,,,,,,,,,,,,,,,,,,
1736804365000,7397.1,7005.96666666,7354.96666666,7085.8,7302.83333333,6918.95,7387.76666666,7448.28333333,7429.81666666,7088.21666666,7221.7,7169.71666666,7299.86666666,7069.83333333,7337.95,6944.18333333,7119.08333333,7111.6,7384.4,7407.83333333,7506.18333333,6848.46666666,7387.55,7286.88333333,6863.61666666,7272.6666666599995,7031.01666666,7178.1,6926.9166666599995,7485.1,6882.35,7320.01666666,,,,,,,,,,,,,,,,,,,,
1736804370000,6957.48333333,6737.73333333,7027.0,6852.86666666,6856.95,6704.23333333,7010.48333333,7051.68333333,7020.45,6853.46666666,6852.36666666,6851.3,6905.55,6830.3,6946.81666666,6736.75,6745.0,6846.28333333,6977.85,6987.45,7107.18333333,6642.18333333,6996.55,6921.28333333,6658.28333333,6963.08333333,6765.23333333,6769.15,6707.23333333,7044.11666666,6669.56666666,6993.98333333,,,,,,,,,,,,,,,,,,,,
1736804375000,6782.7,6682.01666666,6793.78333333,6787.68333333,6702.18333333,6683.75,6790.2,6832.45,6796.3,6796.78333333,6637.56666667,6622.15,6687.55,6773.9166666599995,6726.75,6729.71666666,6533.11666667,6783.2,6753.26666666,6763.73333333,6888.51666666,6651.88333333,6777.81666666,6716.23333333,6634.76666667,6697.76666666,6694.61666666,6561.91666667,6704.05,6839.46666666,6656.16666667,6767.06666666,,,,,,,,,,,,,,,,,,,,
1736804380000,6764.81666666,6933.01666666,6732.53333333,7071.5,6656.68333333,6986.6,6796.43333333,6811.31666666,6745.13333333,7060.28333333,6634.15,6564.93333333,6679.78333333,7033.1666666599995,6714.5,7028.2,6530.23333333,7111.4166666599995,6698.65,6728.48333333,6868.25,6956.4166666599995,6757.53333333,6692.61666666,6916.53333333,6620.56666667,6997.85,6522.56666667,6970.75,6820.56666666,6963.55,6701.28333333,,,,,,,,,,,,,,,,,,,,
1736804385000,7032.9,7243.73333333,6990.98333333,7396.68333333,6935.15,7223.25,7094.06666666,7125.7,7015.75,7392.08333333,6924.78333333,6814.88333333,6957.73333333,7367.21666666,7019.95,7324.65,6821.1,7416.05,6984.53333333,7014.43333333,7183.7,7248.83333333,7063.93333333,6998.9,7231.65,6912.78333333,7306.98333333,6797.88333333,7298.26666666,7095.83333333,7253.03333333,6976.46666666,,,,,,,,,,,,,,,,,,,,
1736804390000,7450.86666666,7251.2,7371.38333333,7384.08333333,7215.63333333,7265.7,7396.4,7363.43333333,7345.4166666599995,7393.36666666,7225.9,7140.9166666599995,7218.46666666,7368.93333333,7252.6666666599995,7293.15,7112.58333333,7391.38333333,7302.73333333,7337.13333333,7498.36666666,7263.55,7372.93333333,7294.8,7190.81666666,7206.93333333,7293.03333333,7089.0,7257.35,7389.61666666,7227.55,7288.11666666,,,,,,,,,,,,,,,,,,,,
1736804395000,7255.93333333,7213.95,7324.4166666599995,7359.1,7228.5,7312.9166666599995,7365.68333333,7402.53333333,7256.08333333,7361.11666666,7197.2,7135.7,7242.46666666,7335.11666666,7288.21666666,7362.45,7083.88333333,7358.33333333,7200.55,7275.08333333,7462.08333333,7214.55,7344.01666666,7276.83333333,7212.85,7212.88333333,7262.15,7062.0,7279.65,7385.9,7273.75,7290.4,,,,,,,,,,,,,,,,,,,,
1736804400000,7407.1666666599995,7191.6,7291.3,7290.51666666,7209.76666666,7279.6666666599995,7431.86666666,7447.48333333,7301.63333333,7293.93333333,7262.75,7108.8,7289.13333333,7270.11666666,7333.63333333,7332.75,7146.25,7308.35,7258.5,7300.21666666,7510.18333333,7332.78333333,7387.8,7337.1666666599995,7207.0,7187.56666666,7218.78333333,7077.88333333,7273.18333333,7389.45,7240.38333333,7257.56666666,,,,,,,,,,,,,,,,,,,,
1736804405000,7406.88333333,7276.13333333,7227.5,7389.7,7212.05,7314.78333333,7418.05,7417.51666666,7234.05,7390.6666666599995,7248.56666666,7044.08333333,7261.86666666,7364.78333333,7303.36666666,7347.85,7118.4,7386.58333333,7187.9166666599995,7220.6,7478.6666666599995,7305.53333333,7358.26666666,7324.85,7233.61666666,7149.28333333,7297.31666666,6993.95,7301.7,7372.9,7275.25,7191.88333333,,,,,,,,,,,,,,,,,,,,
1736804410000,7368.6,7301.65,7320.51666666,7430.23333333,7317.31666666,7378.4166666599995,7430.46666666,7460.86666666,7378.6666666599995,7475.1,7252.95,7137.88333333,7296.61666666,7451.1666666599995,7336.48333333,7423.75,7139.11666666,7451.13333333,7333.85,7364.4,7513.45,7374.78333333,7392.33333333,7328.1,7284.1666666599995,7227.68333333,7349.03333333,7144.81666666,7366.63333333,7479.48333333,7338.53333333,7285.78333333,,,,,,,,,,,,,,,,,,,,
1736804415000,7491.88333333,7527.9166666599995,7334.05,7674.86666666,7290.01666666,7552.01666666,7505.15,7520.08333333,7345.33333333,7677.31666666,7338.15,7143.33333333,7354.8,7657.11666666,7399.23333333,7595.26666666,7208.35,7688.21666666,7304.45,7337.5,7580.15,7480.43333333,7464.38333333,7416.63333333,7480.76666666,7263.35,7575.86666666,7105.6,7537.58333333,7445.98333333,7511.85,7361.75,,,,,,,,,,,,,,,,,,,,
1736804420000,7721.1666666599995,7450.63333333,7637.06666666,7582.73333333,7523.05,7437.0,7669.2,7693.35,7614.71666666,7604.78333333,7483.1,7419.68333333,7529.36666666,7594.38333333,7578.15,7480.4,7374.56666666,7536.18333333,7571.15,7603.7,7756.85,7408.38333333,7632.88333333,7565.21666666,7374.05,7489.56666666,7496.51666666,7379.23333333,7432.75,7703.03333333,7395.05,7574.43333333,,,,,,,,,,,,,,,,,,,,
1736804425000,7429.93333333,7329.46666666,7590.11666666,7490.58333333,7415.11666666,7394.61666666,7546.4166666599995,7589.83333333,7555.1666666599995,7489.88333333,7378.08333333,7426.68333333,7430.35,7465.1666666599995,7473.0,7431.95,7244.36666666,7479.4166666599995,7512.71666666,7530.88333333,7644.21666666,7377.53333333,7518.4,7445.78333333,7315.05,7410.63333333,7379.96666666,7300.35,7378.05,7601.31666666,7346.03333333,7493.75,,,,,,,,,,,,,,,,,,,,
1736804430000,7537.55,7410.01666666,7421.23333333,7527.78333333,7373.03333333,7411.1,7502.73333333,7527.43333333,7433.31666666,7534.38333333,7333.51666666,7234.28333333,7372.18333333,7510.9166666599995,7408.51666666,7396.88333333,7211.4,7546.43333333,7390.86666666,7432.81666666,7596.58333333,7382.63333333,7471.28333333,7411.96666666,7305.95,7302.4166666599995,7449.31666666,7205.58333333,7373.4166666599995,7540.55,7337.68333333,7384.18333333,,,,,,,,,,,,,,,,,,,,
1736804435000,7438.95,7188.46666666,7464.68333333,7324.55,7356.51666666,7180.4166666599995,7487.2,7518.51666666,7461.81666666,7320.35,7357.73333333,7277.23333333,7396.25,7296.11666666,7436.1,7190.65,7196.86666666,7326.51666666,7417.01666666,7437.35,7577.36666666,7077.01666666,7458.11666666,7429.36666666,7113.65,7375.1666666599995,7234.1,7201.35,7166.75,7515.28333333,7141.38333333,7427.6,,,,,,,,,,,,,,,,,,,,
1736804440000,7262.45,6850.15,7254.63333333,6957.58333333,7160.4,6849.78333333,7264.5,7319.88333333,7261.6666666599995,6963.9166666599995,7087.23333333,7068.65,7164.9,6948.45,7206.18333333,6883.01666666,6993.53333333,6962.95,7225.08333333,7245.73333333,7377.6,6739.4166666599995,7258.45,7164.31666666,6787.21666666,7157.55,6880.83333333,7026.6,6861.95,7328.6666666599995,6812.1,7217.98333333,,,,,,,,,,,,,,,,,,,,
1736804445000,6981.9166666599995,6611.08333333,6904.46666666,6745.68333333,6804.95,6763.13333333,6957.65,6984.08333333,6903.68333333,6741.21666666,6771.0,6730.88333333,6849.85,6720.45,6875.1,6722.08333333,6681.48333333,6740.55,6854.3,6886.08333333,7039.48333333,6682.03333333,6927.88333333,6837.86666666,6622.53333333,6797.06666666,6636.4,6661.08333333,6684.13333333,6972.45,6658.0,6873.0,,,,,,,,,,,,,,,,,,,,
1736804450000,6855.93333333,6955.95,6680.95,7149.43333333,6659.2,7004.36666666,6789.63333333,6896.61666666,6694.31666666,7150.78333333,6639.51666667,6506.01666667,6735.26666666,7110.71666666,6780.46666666,7042.5,6525.55,7119.21666666,6651.98333333,6684.86666666,6874.95,6976.63333333,6773.61666666,6718.31666666,6947.5,6573.85,7014.71666666,6493.5,7010.51666666,6818.03333333,6966.36666666,6650.05,,,,,,,,,,,,,,,,,,,,
1736804455000,7190.5,7191.23333333,7068.36666666,7337.46666666,6947.21666666,7241.73333333,7116.46666666,7139.1666666599995,7104.48333333,7346.63333333,6947.75,6897.53333333,7002.45,7322.68333333,7033.9,7281.85,6843.85,7338.18333333,7074.13333333,7035.11666666,7197.3,7260.45,7082.43333333,7020.26666666,7176.05,6924.18333333,7234.73333333,6810.9166666599995,7242.1,7130.71666666,7198.08333333,7035.6666666599995,,,,,,,,,,,,,,,,,,,,
1736804460000,7325.65,7259.0,7278.48333333,7485.05,7190.65,7377.23333333,7357.7,7380.1666666599995,7286.2,7481.9,7183.9166666599995,7093.71666666,7222.13333333,7455.4166666599995,7263.73333333,7403.33333333,7066.15,7465.48333333,7243.6666666599995,7262.23333333,7436.05,7319.85,7322.58333333,7259.7,7289.93333333,7140.8,7354.51666666,7030.95,7357.4166666599995,7343.73333333,7334.88333333,7241.35,,,,,,,,,,,,,,,,,,,,
1736804465000,7458.26666666,7365.98333333,7409.88333333,7558.63333333,7298.9,7419.11666666,7468.15,7515.18333333,7426.88333333,7551.75,7293.88333333,7223.81666666,7346.15,7527.26666666,7401.2,7437.83333333,7192.06666666,7533.85,7382.58333333,7420.9166666599995,7574.23333333,7375.48333333,7456.25,7376.6666666599995,7362.83333333,7241.98333333,7426.23333333,7187.73333333,7429.15,7473.78333333,7381.38333333,7374.13333333,,,,,,,,,,,,,,,,,,,,
1736804470000,7631.35,7318.11666666,7483.38333333,7455.58333333,7383.9,7357.31666666,7503.26666666,7562.0,7455.55,7476.23333333,7326.05,7296.8,7405.6,7441.93333333,7445.95,7379.03333333,7215.11666666,7474.68333333,7420.2,7461.0,7620.68333333,7335.6666666599995,7499.86666666,7400.61666666,7260.3,7330.43333333,7372.58333333,7228.21666666,7318.25,7553.2,7318.33333333,7447.53333333,,,,,,,,,,,,,,,,,,,,
1736804475000,7400.5,7340.23333333,7397.1,7522.03333333,7247.3,7402.93333333,7455.1666666599995,7489.98333333,7395.6666666599995,7517.15,7272.21666666,7217.48333333,7300.1666666599995,7491.8,7383.68333333,7431.06666666,7167.11666666,7520.43333333,7338.4166666599995,7365.28333333,7551.68333333,7420.88333333,7432.01666666,7349.46666666,7339.31666666,7284.08333333,7378.13333333,7139.01666666,7406.8,7438.8,7363.63333333,7362.76666666,,,,,,,,,,,,,,,,,,,,
1736804480000,7460.35,7465.28333333,7447.7,7600.45,7348.2,7577.65,7505.55,7548.6,7464.03333333,7577.2,7346.95,7260.13333333,7396.43333333,7538.28333333,7432.51666666,7600.35,7220.46666666,7634.28333333,7410.6,7437.9,7608.13333333,7529.21666666,7487.81666666,7423.9,7475.9166666599995,7344.11666666,7522.21666666,7201.31666666,7555.6,7528.88333333,7550.15,7411.2,,,,,,,,,,,,,,,,,,,,
