,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1701937745000,975.0
1701937750000,953.0
1701937755000,963.0
1701937760000,953.0
1701937765000,951.0
1701937770000,949.0
1701937775000,941.0
1701937780000,930.0
1701937785000,932.0
1701937790000,928.0
1701937795000,921.0
1701937800000,906.0
1701937805000,927.0
1701937810000,933.0
1701937815000,928.0
1701937820000,940.0
1701937825000,960.0
1701937830000,957.0
1701937835000,954.0
1701937840000,943.0
1701937845000,952.0
1701937850000,971.0
1701937855000,987.0
1701937860000,999.0
1701937865000,
1701937905000,0.0
1701937910000,0.0
1701937915000,0.0
1701937920000,206.0
1701937925000,297.0
1701937930000,242.0
1701937935000,253.0
1701937940000,302.0
1701937945000,366.0
1701937950000,431.0
1701937955000,477.0
1701937960000,509.0
1701937965000,561.0
1701937970000,576.0
1701937975000,641.0
1701937980000,674.0
1701937985000,694.0
1701937990000,758.0
1701937995000,792.0
1701938000000,804.0
1701938005000,806.0
1701938010000,802.0
1701938015000,790.0
1701938020000,781.0
1701938025000,752.0
1701938030000,770.0
1701938035000,769.0
1701938040000,772.0
1701938045000,775.0
1701938050000,768.0
1701938055000,763.0
1701938060000,764.0
1701938065000,766.0
1701938070000,765.0
1701938075000,766.0
1701938080000,769.0
1701938085000,781.0
1701938090000,764.0
1701938095000,744.0
1701938100000,743.0
1701938105000,753.0
1701938110000,747.0
1701938115000,757.0
1701938120000,749.0
1701938125000,743.0
1701938130000,744.0
1701938135000,757.0
1701938140000,757.0
1701938145000,745.0
1701938150000,743.0
1701938155000,784.0
1701938160000,780.0
1701938165000,757.0
1701938170000,771.0
1701938175000,767.0
1701938180000,780.0
1701938185000,788.0
1701938190000,777.0
1701938195000,777.0
1701938200000,781.0
1701938205000,785.0
1701938210000,790.0
1701938215000,756.0
1701938220000,764.0
1701938225000,791.0
1701938230000,800.0
1701938235000,795.0
1701938240000,793.0
1701938245000,787.0
1701938250000,783.0
1701938255000,769.0
1701938260000,780.0
1701938265000,784.0
1701938270000,778.0
1701938275000,782.0
1701938280000,781.0
1701938285000,769.0
1701938290000,766.0
1701938295000,781.0
1701938300000,780.0
1701938305000,791.0
1701938310000,799.0
1701938315000,806.0
1701938320000,802.0
1701938325000,802.0
1701938330000,814.0
1701938335000,816.0
1701938340000,804.0
1701938345000,797.0
1701938350000,776.0
1701938355000,769.0
1701938360000,
1701938410000,0.0
1701938415000,0.0
1701938420000,0.0
1701938425000,0.0
1701938430000,14.0
1701938435000,14.0
1701938440000,134.0
1701938445000,339.0
1701938450000,443.0
1701938455000,443.0
1701938460000,458.0
1701938465000,475.0
1701938470000,494.0
1701938475000,512.0
1701938480000,571.0
1701938485000,618.0
1701938490000,672.0
1701938495000,716.0
1701938500000,725.0
1701938505000,673.0
1701938510000,664.0
1701938515000,651.0
1701938520000,652.0
1701938525000,659.0
1701938530000,668.0
1701938535000,656.0
1701938540000,652.0
1701938545000,658.0
1701938550000,655.0
1701938555000,662.0
1701938560000,675.0
1701938565000,661.0
1701938570000,673.0
1701938575000,671.0
1701938580000,669.0
1701938585000,670.0
1701938590000,655.0
1701938595000,666.0
1701938600000,668.0
1701938605000,676.0
1701938610000,680.0
1701938615000,675.0
1701938620000,659.0
1701938625000,670.0
1701938630000,662.0
1701938635000,668.0
1701938640000,675.0
1701938645000,676.0
1701938650000,673.0
1701938655000,669.0
1701938660000,670.0
1701938665000,666.0
1701938670000,676.0
1701938675000,683.0
1701938680000,669.0
1701938685000,671.0
1701938690000,674.0
1701938695000,674.0
1701938700000,670.0
1701938705000,660.0
1701938710000,669.0
1701938715000,675.0
1701938720000,681.0
1701938725000,681.0
1701938730000,669.0
1701938735000,663.0
1701938740000,682.0
1701938745000,671.0
1701938750000,680.0
1701938755000,682.0
1701938760000,689.0
1701938765000,692.0
1701938770000,694.0
1701938775000,685.0
1701938780000,679.0
1701938785000,680.0
1701938790000,685.0
1701938795000,698.0
1701938800000,701.0
1701938805000,715.0
1701938810000,702.0
1701938815000,692.0
1701938820000,692.0
1701938825000,692.0
1701938830000,686.0
1701938835000,689.0
1701938840000,685.0
1701938845000,674.0
1701938850000,671.0
1701938855000,662.0
1701938860000,663.0
1701938865000,645.0
1701938870000,
1701938915000,0.0
1701938920000,0.0
1701938925000,0.0
1701938930000,0.0
1701938935000,0.0
1701938940000,46.0
1701938945000,200.0
1701938950000,277.0
1701938955000,320.0
1701938960000,349.0
1701938965000,392.0
1701938970000,399.0
1701938975000,420.0
1701938980000,462.0
1701938985000,511.0
1701938990000,556.0
1701938995000,604.0
1701939000000,631.0
1701939005000,598.0
1701939010000,579.0
1701939015000,582.0
1701939020000,582.0
1701939025000,546.0
1701939030000,559.0
1701939035000,548.0
1701939040000,553.0
1701939045000,550.0
1701939050000,546.0
1701939055000,541.0
1701939060000,544.0
1701939065000,545.0
1701939070000,536.0
1701939075000,528.0
1701939080000,517.0
1701939085000,542.0
1701939090000,537.0
1701939095000,541.0
1701939100000,550.0
1701939105000,565.0
1701939110000,578.0
1701939115000,586.0
1701939120000,576.0
1701939125000,570.0
1701939130000,572.0
1701939135000,579.0
1701939140000,592.0
1701939145000,585.0
1701939150000,590.0
1701939155000,587.0
1701939160000,571.0
1701939165000,556.0
1701939170000,556.0
1701939175000,564.0
1701939180000,574.0
1701939185000,586.0
1701939190000,590.0
1701939195000,593.0
1701939200000,582.0
1701939205000,581.0
1701939210000,570.0
1701939215000,573.0
1701939220000,562.0
1701939225000,576.0
1701939230000,576.0
1701939235000,558.0
1701939240000,558.0
1701939245000,559.0
1701939250000,556.0
1701939255000,553.0
1701939260000,551.0
1701939265000,559.0
1701939270000,564.0
1701939275000,564.0
1701939280000,590.0
1701939285000,584.0
1701939290000,572.0
1701939295000,574.0
1701939300000,577.0
1701939305000,577.0
1701939310000,597.0
1701939315000,585.0
1701939320000,606.0
1701939325000,599.0
1701939330000,610.0
1701939335000,616.0
1701939340000,599.0
1701939345000,597.0
1701939350000,605.0
1701939355000,601.0
1701939360000,595.0
1701939365000,588.0
1701939370000,
1701939410000,0.0
1701939415000,0.0
1701939420000,0.0
1701939425000,0.0
1701939430000,15.0
1701939435000,178.0
1701939440000,273.0
1701939445000,313.0
1701939450000,355.0
1701939455000,366.0
1701939460000,379.0
1701939465000,402.0
1701939470000,415.0
1701939475000,423.0
1701939480000,478.0
1701939485000,525.0
1701939490000,572.0
1701939495000,575.0
1701939500000,567.0
1701939505000,565.0
1701939510000,564.0
1701939515000,573.0
1701939520000,580.0
1701939525000,572.0
1701939530000,579.0
1701939535000,583.0
1701939540000,578.0
1701939545000,579.0
1701939550000,585.0
1701939555000,573.0
1701939560000,569.0
1701939565000,576.0
1701939570000,569.0
1701939575000,567.0
1701939580000,561.0
1701939585000,565.0
1701939590000,546.0
1701939595000,553.0
1701939600000,542.0
1701939605000,550.0
1701939610000,532.0
1701939615000,531.0
1701939620000,533.0
1701939625000,535.0
1701939630000,533.0
1701939635000,531.0
1701939640000,530.0
1701939645000,535.0
1701939650000,551.0
1701939655000,555.0
1701939660000,569.0
1701939665000,572.0
1701939670000,577.0
1701939675000,577.0
1701939680000,587.0
1701939685000,584.0
1701939690000,601.0
1701939695000,601.0
1701939700000,609.0
1701939705000,595.0
1701939710000,603.0
1701939715000,604.0
1701939720000,604.0
1701939725000,591.0
1701939730000,585.0
1701939735000,587.0
1701939740000,582.0
1701939745000,583.0
1701939750000,590.0
1701939755000,591.0
1701939760000,593.0
1701939765000,611.0
1701939770000,598.0
1701939775000,584.0
1701939780000,576.0
1701939785000,591.0
1701939790000,601.0
1701939795000,598.0
1701939800000,598.0
1701939805000,600.0
1701939810000,576.0
1701939815000,579.0
1701939820000,577.0
1701939825000,562.0
1701939830000,562.0
1701939835000,560.0
1701939840000,564.0
1701939845000,557.0
1701939850000,557.0
1701939855000,559.0
1701939860000,565.0
1701939865000,559.0
1701939870000,
1701939915000,0.0
1701939920000,0.0
1701939925000,0.0
1701939930000,0.0
1701939935000,5.0
1701939940000,114.0
1701939945000,218.0
1701939950000,244.0
1701939955000,245.0
1701939960000,267.0
1701939965000,286.0
1701939970000,300.0
1701939975000,317.0
1701939980000,353.0
1701939985000,393.0
1701939990000,435.0
1701939995000,476.0
1701940000000,457.0
1701940005000,427.0
1701940010000,431.0
1701940015000,451.0
1701940020000,449.0
1701940025000,449.0
1701940030000,460.0
1701940035000,455.0
1701940040000,459.0
1701940045000,456.0
1701940050000,459.0
1701940055000,458.0
1701940060000,463.0
1701940065000,472.0
1701940070000,473.0
1701940075000,465.0
1701940080000,470.0
1701940085000,478.0
1701940090000,463.0
1701940095000,460.0
1701940100000,465.0
1701940105000,465.0
1701940110000,457.0
1701940115000,453.0
1701940120000,465.0
1701940125000,455.0
1701940130000,455.0
1701940135000,449.0
1701940140000,444.0
1701940145000,433.0
1701940150000,435.0
1701940155000,435.0
1701940160000,427.0
1701940165000,419.0
1701940170000,427.0
1701940175000,466.0
1701940180000,452.0
1701940185000,459.0
1701940190000,470.0
1701940195000,483.0
1701940200000,492.0
1701940205000,499.0
1701940210000,505.0
1701940215000,503.0
1701940220000,500.0
1701940225000,511.0
1701940230000,497.0
1701940235000,456.0
1701940240000,471.0
1701940245000,473.0
1701940250000,472.0
1701940255000,471.0
1701940260000,464.0
1701940265000,446.0
1701940270000,438.0
1701940275000,458.0
1701940280000,465.0
1701940285000,462.0
1701940290000,462.0
1701940295000,478.0
1701940300000,478.0
1701940305000,480.0
1701940310000,473.0
1701940315000,482.0
1701940320000,478.0
1701940325000,495.0
1701940330000,494.0
1701940335000,474.0
1701940340000,463.0
1701940345000,461.0
1701940350000,478.0
1701940355000,473.0
1701940360000,456.0
1701940365000,457.0
1701940370000,
1701940420000,0.0
1701940425000,0.0
1701940430000,133.0
1701940435000,276.0
1701940440000,370.0
1701940445000,339.0
1701940450000,362.0
1701940455000,395.0
1701940460000,414.0
1701940465000,428.0
1701940470000,445.0
1701940475000,471.0
1701940480000,484.0
1701940485000,534.0
1701940490000,554.0
1701940495000,558.0
1701940500000,561.0
1701940505000,582.0
1701940510000,585.0
1701940515000,584.0
1701940520000,587.0
1701940525000,592.0
1701940530000,590.0
1701940535000,589.0
1701940540000,586.0
1701940545000,574.0
1701940550000,586.0
1701940555000,579.0
1701940560000,563.0
1701940565000,575.0
1701940570000,589.0
1701940575000,594.0
1701940580000,594.0
1701940585000,586.0
1701940590000,590.0
1701940595000,583.0
1701940600000,586.0
1701940605000,600.0
1701940610000,605.0
1701940615000,619.0
1701940620000,629.0
1701940625000,609.0
1701940630000,583.0
1701940635000,571.0
1701940640000,552.0
1701940645000,556.0
1701940650000,552.0
1701940655000,544.0
1701940660000,533.0
1701940665000,524.0
1701940670000,502.0
1701940675000,486.0
1701940680000,479.0
1701940685000,495.0
1701940690000,505.0
1701940695000,514.0
1701940700000,521.0
1701940705000,525.0
1701940710000,530.0
1701940715000,530.0
1701940720000,538.0
1701940725000,557.0
1701940730000,573.0
1701940735000,587.0
1701940740000,598.0
1701940745000,596.0
1701940750000,602.0
1701940755000,609.0
1701940760000,628.0
1701940765000,625.0
1701940770000,624.0
1701940775000,632.0
1701940780000,632.0
1701940785000,632.0
1701940790000,634.0
1701940795000,635.0
1701940800000,630.0
1701940805000,641.0
1701940810000,640.0
1701940815000,630.0
1701940820000,621.0
1701940825000,626.0
1701940830000,622.0
1701940835000,624.0
1701940840000,632.0
1701940845000,617.0
1701940850000,615.0
1701940855000,616.0
1701940860000,619.0
1701940865000,626.0
1701940870000,628.0
1701940875000,633.0
1701940880000,643.0
1701940885000,648.0
1701940890000,658.0
1701940895000,653.0
1701940900000,650.0
1701940905000,658.0
1701940910000,648.0
1701940915000,648.0
1701940920000,648.0
1701940925000,648.0
1701940930000,647.0
1701940935000,643.0
1701940940000,636.0
1701940945000,627.0
1701940950000,617.0
1701940955000,625.0
1701940960000,621.0
1701940965000,615.0
1701940970000,619.0
1701940975000,614.0
1701940980000,608.0
1701940985000,596.0
