,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736800215000,13599.133333329999,13016.55,12861.5,12933.0,13003.283333329999,12851.95,12967.23333333,13392.783333329999,13211.18333333,13427.4,13029.283333329999,12931.0,12590.3,12743.266666659998,12983.033333329999,13380.716666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800220000,13715.56666666,13365.866666659998,13216.35,13650.83333333,13375.66666666,13139.516666659998,13311.75,13518.85,13677.98333333,13473.41666666,13376.91666666,13311.08333333,13258.216666659999,13079.3,13358.35,13356.033333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800225000,14072.23333333,13782.1,13638.91666666,13705.16666666,13805.85,13635.33333333,13740.93333333,13922.016666659998,13986.533333329999,14036.616666659998,13795.81666666,13733.66666666,13300.58333333,13522.266666659998,13769.15,13830.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800230000,14216.58333333,14289.85,14054.966666659999,14274.85,14239.55,13955.516666659998,14171.9,14226.3,14052.16666666,14198.66666666,14301.81666666,14222.68333333,13868.33333333,13913.56666666,14205.31666666,14149.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800235000,14199.45,14304.98333333,14118.05,14400.6,14340.9,13913.91666666,14218.31666666,14178.8,13937.966666659999,14032.98333333,14318.95,14264.9,14007.05,13966.533333329999,14301.616666659998,13952.716666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800240000,13847.18333333,14241.016666659998,14055.5,14232.41666666,14231.1,13781.2,14066.133333329999,13982.25,13797.033333329999,14032.35,14256.616666659998,14183.65,13864.75,13937.2,14197.33333333,13877.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800245000,14111.016666659998,14051.266666659998,13840.81666666,14230.4,14202.2,13797.98333333,13959.55,14068.216666659999,14118.06666666,14097.56666666,14093.48333333,14092.56666666,13839.6,13711.866666659998,14165.05,13970.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800250000,14364.366666659998,14336.31666666,14142.83333333,14312.33333333,14361.1,14194.43333333,14261.35,14395.35,14157.533333329999,14358.9,14344.7,14269.91666666,13920.283333329999,14007.95,14325.43333333,14268.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800255000,14041.85,14413.883333329999,14137.783333329999,14575.15,14439.966666659999,13945.0,14253.266666659998,14079.15,13600.55,14022.31666666,14443.616666659998,14372.1,14181.05,14003.4,14404.45,13996.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800260000,12976.93333333,13938.016666659998,13689.85,14227.48333333,13947.25,13177.516666659998,13800.75,13086.216666659999,12831.0,13042.133333329999,13937.35,13878.8,13848.83333333,13555.05,13910.68333333,12949.533333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800265000,12926.766666659998,13062.6,12882.383333329999,13341.6,13086.2,12591.716666659999,12979.05,12771.8,12747.3,12830.3,13073.516666659998,13030.08333333,12876.4,12743.91666666,13052.18333333,12676.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800270000,12935.73333333,12971.41666666,12766.35,13007.033333329999,12952.56666666,12633.283333329999,12876.31666666,12891.766666659998,12641.31666666,12905.216666659999,12996.5,12895.15,12660.43333333,12645.55,12912.73333333,12804.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800275000,12136.31666666,12888.18333333,12693.95,13104.2,12901.8,12459.81666666,12799.016666659998,12328.366666659998,12228.18333333,12304.1,12898.7,12866.45,12720.633333329999,12574.05,12871.56666666,12179.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800280000,12180.75,12431.366666659998,12262.966666659999,12444.6,12429.98333333,12153.06666666,12364.95,12277.516666659998,11933.366666659998,12204.766666659998,12443.633333329999,12375.05,12151.15,12142.1,12387.366666659998,12188.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800285000,11965.283333329999,12154.15,11960.65,12341.0,12144.35,11780.45,12062.383333329999,12059.3,11473.25,11969.1,12163.9,12103.2,12047.0,11843.966666659999,12117.866666659998,12011.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736800310000,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1736800315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1736800320000,27.25,3.333333333333,2.0,30.066666666666,1.883333333333,31.316666666666,32.633333333333,42.85,0.0,32.2,29.05,0.0,16.25,35.2333333333,0.0,3.383333333333,25.216666666666,41.25,3.033333333333,0.0,1.516666666666,0.0,35.2833333333,24.466666666666,30.566666666666,29.166666666666,2.166666666666,0.0,1.65,60.0666666667,28.6,23.916666666666,,,,,,,,,,,,,,,,,,,,
1736800325000,87.2333333333,55.4333333333,54.4,99.9666666666,53.75,102.75,108.2333333333,178.8166666666,41.9,105.55,96.5,30.9,73.6333333333,135.7833333333,32.85,56.6,89.0833333333,175.9333333333,55.3666666667,32.05,54.8166666667,31.15,128.3666666666,88.4,103.6166666666,95.5166666666,54.8166666667,38.6166666667,52.8333333333,274.1666666666,98.5166666666,88.55,,,,,,,,,,,,,,,,,,,,
1736800330000,397.3166666666,260.85,254.7166666666,417.75,252.1,437.2166666666,469.1,600.7166666666,174.4333333333,445.6,396.2666666666,106.8166666666,347.3666666666,525.3666666666,106.6,263.75,374.5,595.5833333333,262.5833333333,102.9833333333,254.8833333333,101.7666666666,508.08333333329995,376.3166666666,446.7333333333,397.33333333329995,254.2,162.2,249.2,742.8833333333,410.1166666666,376.15,,,,,,,,,,,,,,,,,,,,
1736800335000,915.25,701.0333333333,702.6,936.0,694.5166666665999,933.7166666666,964.3333333333,1079.3166666666,613.5166666665999,954.8166666666,906.65,461.6666666666,835.1166666665999,1023.15,464.83333333329995,707.85,871.05,1072.0666666666,705.6166666665999,444.8,716.7333333332999,420.6,991.9166666665999,881.85,939.35,901.8833333333,700.9666666666,571.55,695.4166666665999,1264.65,913.2666666665999,882.4333333333,,,,,,,,,,,,,,,,,,,,
1736800340000,1431.25,1209.8333333333,1213.6,1471.25,1202.0833333333,1471.2833333332999,1516.0666666666,1662.05,1071.0166666666,1493.8166666666,1434.85,935.15,1359.85,1564.5666666666,954.7333333332999,1223.6,1392.9833333333,1643.8666666666,1219.1833333333,944.8,1226.8166666666,925.4833333332999,1542.8333333333,1415.1166666666,1474.5333333332999,1435.0833333333,1214.2666666666,1025.0333333332999,1196.15,1872.7666666666,1443.0333333332999,1419.7,,,,,,,,,,,,,,,,,,,,
1736800345000,2032.1833333333,1799.8166666666,1811.1,2040.9833333333,1787.6833333333,2012.9666666665998,2043.1666666666,2232.8833333333,1648.3666666666,2044.1833333333,1994.3,1467.7833333332999,1940.9333333333,2152.6166666666,1498.4666666665998,1818.9,1950.3666666666,2220.6,1810.5166666666,1486.4666666665998,1841.6166666666,1462.4166666666,2128.0,1997.8666666666,1992.7333333333,1992.95,1803.7,1577.1833333333,1781.5,2403.95,2003.1,1996.9,,,,,,,,,,,,,,,,,,,,
1736800350000,2556.35,2347.05,2356.9833333333004,2593.9666666666,2330.4166666666,2586.1333333333,2645.0833333333003,2832.2666666666,2204.8666666666,2630.4,2520.6333333333,1972.8833333333,2435.5833333333003,2712.1666666666,2020.0333333332999,2367.8833333333,2449.6166666666,2809.6333333333,2358.8666666666,2021.85,2404.7666666666,2002.5166666666,2690.4,2498.2666666666,2581.5333333333,2518.3,2348.2833333333,2130.9,2337.7666666666,3021.6166666666,2531.0166666666,2496.5166666666,,,,,,,,,,,,,,,,,,,,
1736800355000,3294.0,2909.8666666666,2938.9,3350.75,2903.3833333333,3318.7333333333004,3397.3,3575.35,2803.9,3367.25,3248.9833333333004,2564.95,3125.0666666665998,3498.26666667,2614.1166666666,2937.9166666666,3154.85,3558.35,2925.0166666666,2602.5166666666,2986.9666666666,2568.0666666665998,3466.5833333299997,3229.2166666666,3308.7,3246.3833333333,2928.1666666666,2693.55,2905.3,3841.8,3261.2666666666,3226.0,,,,,,,,,,,,,,,,,,,,
1736800360000,4122.31666667,3720.03333333,3743.78333333,4167.7,3701.61666667,4107.88333333,4210.73333333,4391.4,3539.6,4170.48333333,4061.86666667,3287.6333333333,3959.43333333,4263.53333333,3358.93333333,3742.9,3946.5833333299997,4359.46666667,3729.2,3347.1666666700003,3808.23333333,3300.2833333333,4253.93333333,4040.18333333,4108.71666667,4059.5,3730.46666667,3412.18333333,3697.9166666700003,4666.26666667,4086.8,4038.3333333299997,,,,,,,,,,,,,,,,,,,,
1736800365000,4812.15,4532.9,4563.7,4909.1,4511.43333333,4847.2,4933.6,5094.76666667,4337.23333333,4923.06666667,4786.43333333,4079.6,4743.2,4969.11666667,4163.25,4572.0,4671.2,5066.51666667,4555.25,4127.53333333,4642.16666667,4086.78333333,4946.41666667,4772.31666667,4813.01666667,4783.58333333,4545.8,4187.11666667,4514.75,5246.93333333,4811.2,4769.2,,,,,,,,,,,,,,,,,,,,
1736800370000,5324.53333333,5120.4,5173.48333333,5352.13333333,5110.23333333,5288.95,5386.1,5444.66666667,5036.61666667,5372.05,5219.18333333,4769.18333333,5194.3,5403.8,4877.03333333,5176.6,5120.26666667,5418.11666667,5157.33333333,4872.7,5285.93333333,4818.36666667,5402.63333333,5251.33333333,5254.18333333,5216.13333333,5152.33333333,4853.3,5139.98333333,5584.36666667,5241.93333333,5248.05,,,,,,,,,,,,,,,,,,,,
1736800375000,5643.18333333,5447.3,5501.7,5739.46666667,5430.51666667,5667.8,5763.26666667,5884.51666667,5378.3,5759.65,5590.55,5214.93333333,5564.03333333,5806.36666667,5324.9,5500.45,5490.91666667,5855.66666667,5476.11666667,5321.36666667,5611.36666667,5257.25,5784.13333333,5623.95,5623.45,5587.36666667,5478.9,5199.68333333,5455.28333333,6003.21666667,5627.88333333,5602.56666667,,,,,,,,,,,,,,,,,,,,
1736800380000,6028.7,5859.66666667,5917.78333333,6183.98333333,5846.2,6115.1,6223.93333333,6306.03333333,5811.25,6206.01666667,6025.11666667,5579.0,5992.75,6257.75,5698.18333333,5915.95,5910.21666667,6277.56666667,5889.85,5705.48333333,6040.0,5637.03333333,6235.75,6058.1,6067.13333333,6022.38333333,5892.63333333,5618.65,5875.1,6490.56666667,6065.01666667,6055.83333333,,,,,,,,,,,,,,,,,,,,
1736800385000,6522.36666667,6299.06666667,6356.33333333,6646.0,6281.05,6562.13333333,6678.48333333,6776.15,6228.35,6662.11666667,6486.36666667,6013.83333333,6451.5,6686.28333333,6152.28333333,6358.7,6364.13333333,6736.78333333,6332.21666667,6144.2,6474.2,6079.86666667,6634.55,6525.53333333,6517.78333333,6483.38333333,6330.33333333,6025.7,6297.68333333,6864.51666666,6517.03333333,6520.71666667,,,,,,,,,,,,,,,,,,,,
1736800390000,6784.21666666,6722.26666666,6738.1,6932.01666666,6704.01666666,6824.86666666,6924.1666666599995,6979.56666666,6706.88333333,6924.98333333,6760.2,6447.8,6747.2,6924.85,6603.58333333,6784.85,6634.51666667,6949.3,6756.73333333,6610.16666667,6931.3,6525.8,6921.11666666,6803.1666666599995,6754.28333333,6753.71666666,6755.28333333,6469.01666667,6700.63333333,6852.88333333,6787.83333333,6808.48333333,,,,,,,,,,,,,,,,,,,,
1736800395000,6609.53333333,6732.33333333,6806.31666666,6820.25,6723.98333333,6725.55,6830.23333333,6874.3,6876.08333333,6827.4166666599995,6664.66666667,6682.4166666599995,6700.88333333,6811.43333333,6835.2,6792.73333333,6559.98333333,6844.4166666599995,6765.86666666,6860.13333333,6956.26666666,6803.1666666599995,6822.58333333,6745.4166666599995,6664.11666667,6666.66666667,6776.71666666,6655.96666667,6767.6666666599995,6831.21666666,6689.96666666,6742.55,,,,,,,,,,,,,,,,,,,,
1736800400000,6898.38333333,6696.01666666,6765.4166666599995,6914.93333333,6680.4,6827.21666666,6913.7,7020.05,6795.35,6930.65,6753.06666666,6614.3,6734.61666666,6925.55,6754.8,6754.35,6628.28333333,6986.53333333,6726.08333333,6762.25,6923.63333333,6683.03333333,6903.48333333,6800.3,6750.26666666,6748.06666666,6730.51666666,6555.75,6728.6666666599995,7088.95,6778.15,6803.36666666,,,,,,,,,,,,,,,,,,,,
1736800405000,7153.61666666,6928.81666666,6992.5,7197.28333333,6908.38333333,7102.48333333,7240.1,7322.51666666,6931.1666666599995,7205.23333333,7006.96666666,6688.56666666,7000.63333333,7212.1,6836.6666666599995,6996.93333333,6896.63333333,7291.33333333,6962.45,6856.4166666599995,7137.58333333,6775.81666666,7199.68333333,7061.98333333,7050.51666666,7002.23333333,6961.76666666,6701.71666666,6942.86666666,7343.9,7037.03333333,7065.31666666,,,,,,,,,,,,,,,,,,,,
1736800410000,7173.55,7165.86666666,7238.05,7314.08333333,7147.78333333,7179.96666666,7265.61666666,7292.93333333,7254.15,7280.46666666,7148.3,7003.9,7210.1666666599995,7241.38333333,7160.25,7230.13333333,7031.4,7271.25,7201.6666666599995,7147.25,7388.03333333,7062.63333333,7237.08333333,7223.63333333,7088.65,7144.13333333,7205.01666666,6994.78333333,7187.71666666,7224.9166666599995,7182.61666666,7219.65,,,,,,,,,,,,,,,,,,,,
1736800415000,6931.38333333,7117.6,7177.1666666599995,7062.21666666,7090.5,6943.83333333,7015.9166666599995,7078.95,7203.68333333,7047.4,6900.23333333,7008.65,7054.55,6986.13333333,7185.51666666,7180.26666666,6835.48333333,7032.23333333,7152.06666666,7210.7,7334.45,7147.96666666,6983.51666666,7026.11666666,6852.95,6896.4,7144.71666666,6963.76666666,7132.1,6959.4166666599995,6926.4166666599995,7023.4,,,,,,,,,,,,,,,,,,,,
1736800420000,6925.83333333,6824.4166666599995,6892.03333333,6941.63333333,6806.48333333,6840.73333333,6948.61666666,6983.4166666599995,6986.21666666,6953.33333333,6776.98333333,6776.61666666,6810.28333333,6937.56666666,6939.5,6898.1,6684.05,6966.05,6868.56666666,6966.11666666,7055.4,6910.56666666,6914.13333333,6843.83333333,6772.15,6774.88333333,6866.88333333,6746.58333333,6873.03333333,7010.13333333,6802.55,6851.08333333,,,,,,,,,,,,,,,,,,,,
1736800425000,7065.88333333,6849.9166666599995,6904.53333333,7032.86666666,6821.6,6948.61666666,7061.58333333,7178.98333333,6913.93333333,7049.4,6843.28333333,6720.55,6875.5,7105.4166666599995,6864.86666666,6911.33333333,6762.53333333,7154.5,6882.25,6906.63333333,7069.81666666,6805.2,7079.01666666,6958.23333333,6890.61666666,6841.4,6873.33333333,6676.65,6874.63333333,7203.8,6883.36666666,6957.43333333,,,,,,,,,,,,,,,,,,,,
1736800430000,7167.86666666,7048.38333333,7112.93333333,7241.13333333,7026.63333333,7140.1666666599995,7243.53333333,7422.9,7117.38333333,7241.05,7066.03333333,6834.38333333,7119.4,7284.6666666599995,6986.18333333,7105.0,6962.76666666,7383.46666666,7075.5,6995.65,7251.28333333,6905.35,7237.6,7141.2,7069.11666666,7063.58333333,7079.55,6864.0,7064.31666666,7413.75,7100.35,7142.93333333,,,,,,,,,,,,,,,,,,,,
1736800435000,7539.28333333,7270.96666666,7327.9,7473.2,7243.35,7372.45,7496.8,7603.36666666,7268.46666666,7454.7,7315.35,7000.31666666,7311.98333333,7476.23333333,7169.0,7333.6,7184.9,7568.31666666,7305.7,7171.21666666,7489.9166666599995,7096.25,7465.46666666,7381.75,7318.31666666,7311.01666666,7294.73333333,7028.2,7290.63333333,7633.31666666,7326.98333333,7398.68333333,,,,,,,,,,,,,,,,,,,,
1736800440000,7754.7,7465.08333333,7527.86666666,7653.23333333,7436.78333333,7519.95,7664.06666666,7739.78333333,7513.35,7631.15,7474.58333333,7241.83333333,7496.88333333,7586.75,7416.45,7534.08333333,7349.53333333,7696.78333333,7505.03333333,7420.35,7684.28333333,7322.31666666,7598.8,7547.46666666,7434.2,7479.58333333,7493.86666666,7248.26666666,7472.45,7721.58333333,7499.26666666,7541.71666666,,,,,,,,,,,,,,,,,,,,
1736800445000,7742.53333333,7548.35,7633.73333333,7640.96666666,7567.8,7583.81666666,7674.4,7722.61666666,7648.96666666,7692.95,7458.28333333,7404.63333333,7606.83333333,7648.6,7560.5,7612.65,7375.35,7686.26666666,7619.85,7556.05,7817.96666666,7484.38333333,7679.08333333,7581.03333333,7490.25,7466.7,7597.73333333,7374.38333333,7608.1666666599995,7709.48333333,7486.4166666599995,7578.38333333,,,,,,,,,,,,,,,,,,,,
1736800450000,7685.25,7522.88333333,7645.46666666,7667.55,7503.8,7566.88333333,7658.2,7712.48333333,7619.76666666,7682.2,7486.68333333,7427.56666666,7551.2,7631.15,7591.18333333,7590.83333333,7380.11666666,7680.38333333,7560.63333333,7550.48333333,7755.78333333,7489.95,7567.01666666,7581.51666666,7488.78333333,7482.76666666,7564.68333333,7365.23333333,7582.95,7881.58333333,7512.23333333,7572.53333333,,,,,,,,,,,,,,,,,,,,
1736800455000,7968.26666666,7595.76666666,7763.1,7901.88333333,7666.53333333,7803.45,7916.26666666,7982.8,7633.1,7909.96666666,7705.1666666599995,7401.56666666,7726.93333333,7901.81666666,7586.21666666,7761.2,7592.11666666,7888.53333333,7730.93333333,7601.68333333,7926.86666666,7520.26666666,7909.06666666,7786.1666666599995,7726.1,7700.03333333,7727.2,7366.08333333,7710.86666666,7949.53333333,7748.7,7780.0,,,,,,,,,,,,,,,,,,,,
1736800460000,7822.3,7753.76666666,7840.7,7843.88333333,7746.35,7696.1,7826.85,7777.11666666,7877.13333333,7827.43333333,7623.5,7645.76666666,7757.08333333,7784.95,7824.9,7826.06666666,7549.48333333,7755.1666666599995,7793.75,7842.4,8007.85,7758.56666666,7799.05,7759.28333333,7639.31666666,7619.9,7805.56666666,7631.5,7798.46666666,7503.61666666,7669.05,7746.2,,,,,,,,,,,,,,,,,,,,
1736800465000,7201.6,7383.26666666,7474.4166666599995,7398.6,7383.78333333,7318.0,7417.43333333,7388.11666666,7681.31666666,7426.36666666,7242.55,7524.86666666,7377.2,7371.96666666,7742.2,7446.3,7143.93333333,7355.6,7421.43333333,7741.55,7648.38333333,7675.21666666,7367.76666666,7355.45,7245.33333333,7237.53333333,7440.6,7431.9,7453.48333333,7429.4166666599995,7268.28333333,7345.11666666,,,,,,,,,,,,,,,,,,,,
1736800470000,7630.75,7272.7,7345.0,7546.58333333,7257.4,7470.23333333,7602.73333333,7690.55,7279.2,7585.9166666599995,7351.81666666,7166.63333333,7353.08333333,7622.1666666599995,7333.45,7352.68333333,7238.71666666,7656.31666666,7310.9,7351.93333333,7499.56666666,7275.96666666,7596.0,7426.15,7419.43333333,7348.9,7310.88333333,7054.55,7297.65,7724.15,7384.98333333,7437.2,,,,,,,,,,,,,,,,,,,,
1736800475000,7784.23333333,7543.96666666,7625.65,7676.06666666,7531.06666666,7609.88333333,7743.45,7710.4,7594.6666666599995,7730.13333333,7494.3,7373.73333333,7537.83333333,7670.63333333,7520.98333333,7617.05,7378.76666666,7680.51666666,7585.9166666599995,7528.18333333,7801.01666666,7415.0,7690.06666666,7575.23333333,7547.8,7489.45,7589.86666666,7350.48333333,7590.63333333,7619.73333333,7525.11666666,7570.95,,,,,,,,,,,,,,,,,,,,
1736800480000,7463.11666666,7475.55,7577.53333333,7519.43333333,7476.15,7432.95,7494.58333333,7521.23333333,7614.53333333,7530.15,7346.38333333,7485.98333333,7459.25,7395.6666666599995,7660.2,7552.61666666,7244.86666666,7484.48333333,7515.73333333,7656.48333333,7737.6666666599995,7555.45,7415.4,7449.23333333,7320.56666666,7339.73333333,7529.81666666,7370.58333333,7528.8,7333.9166666599995,7373.03333333,7435.35,,,,,,,,,,,,,,,,,,,,
1736800485000,7132.88333333,7186.71666666,7287.83333333,7176.1666666599995,7192.26666666,7089.51666666,7206.71666666,7173.93333333,7415.65,7192.71666666,7037.88333333,7219.03333333,7132.08333333,7144.1666666599995,7416.78333333,7255.96666666,6943.46666666,7134.05,7228.48333333,7435.76666666,7432.96666666,7393.96666666,7145.45,7134.28333333,7032.81666666,7029.8,7250.81666666,7174.6,7229.45,7232.08333333,7045.98333333,7128.33333333,,,,,,,,,,,,,,,,,,,,
1736800490000,7387.96666666,7067.36666666,7118.48333333,7369.6666666599995,7035.68333333,7275.48333333,7388.86666666,7492.86666666,7066.63333333,7380.6,7190.15,6947.73333333,7132.48333333,7384.81666666,7125.28333333,7130.1,7037.8,7452.78333333,7101.55,7140.06666666,7284.58333333,7063.95,7374.73333333,7210.93333333,7203.8,7181.9,7109.9166666599995,6844.71666666,7081.1666666599995,7498.2,7213.6666666599995,7211.56666666,,,,,,,,,,,,,,,,,,,,
1736800495000,7541.28333333,7314.13333333,7399.13333333,7594.6,7308.3,7503.98333333,7604.1666666599995,7660.28333333,7470.83333333,7626.21666666,7394.93333333,7140.23333333,7407.68333333,7646.28333333,7300.4166666599995,7385.25,7264.2,7628.5,7354.63333333,7304.76666666,7562.1,7234.51666666,7614.55,7446.13333333,7416.98333333,7388.35,7366.21666666,7196.03333333,7357.71666666,7759.45,7441.8,7454.15,,,,,,,,,,,,,,,,,,,,
1736800500000,7844.53333333,7574.51666666,7652.73333333,7839.81666666,7559.71666666,7720.78333333,7804.63333333,7915.2,7567.61666666,7841.6666666599995,7663.2,7350.9,7682.95,7871.53333333,7519.86666666,7639.9,7559.35,7883.23333333,7611.56666666,7529.05,7827.46666666,7469.9166666599995,7843.86666666,7731.21666666,7648.36666666,7646.85,7618.45,7321.61666666,7609.21666666,7840.71666666,7680.58333333,7729.43333333,,,,,,,,,,,,,,,,,,,,
1736800505000,7788.95,7707.15,7774.55,7918.03333333,7650.45,7750.25,7876.96666666,7912.33333333,7816.51666666,7863.86666666,7725.88333333,7537.76666666,7667.45,7860.4166666599995,7736.9166666599995,7779.71666666,7569.78333333,7889.08333333,7713.83333333,7801.53333333,7942.33333333,7682.36666666,7871.18333333,7752.7,7687.05,7706.3,7739.98333333,7566.43333333,7715.03333333,7882.01666666,7762.71666666,7752.78333333,,,,,,,,,,,,,,,,,,,,
1736800510000,7905.48333333,7737.46666666,7821.5,7870.5,7726.81666666,7746.96666666,7881.11666666,7891.75,7815.9,7862.51666666,7691.48333333,7612.31666666,7787.01666666,7870.26666666,7787.48333333,7805.35,7553.03333333,7855.51666666,7777.23333333,7845.06666666,8000.26666666,7758.35,7902.35,7762.5,7680.58333333,7687.13333333,7787.38333333,7565.56666666,7782.86666666,7879.6666666599995,7721.3,7765.7,,,,,,,,,,,,,,,,,,,,
1736800515000,7955.21666666,7790.4166666599995,7767.85,7844.75,7674.11666666,7773.31666666,7882.6666666599995,7881.68333333,7782.9166666599995,7888.85,7677.15,7614.21666666,7769.48333333,7857.86666666,7791.21666666,7777.73333333,7577.98333333,7903.78333333,7744.18333333,7793.11666666,7934.28333333,7701.85,7828.51666666,7780.43333333,7698.48333333,7670.13333333,7733.75,7549.75,7722.95,7959.63333333,7691.31666666,7776.45,,,,,,,,,,,,,,,,,,,,
1736800520000,7947.15,7812.2,7866.03333333,7930.56666666,7767.55,7811.55,7907.01666666,8022.11666666,7784.1,7906.76666666,7773.96666666,7606.98333333,7804.8,7954.9166666599995,7800.11666666,7885.9166666599995,7648.15,7984.95,7853.65,7811.83333333,8034.83333333,7680.5,7933.6666666599995,7825.9166666599995,7708.23333333,7767.3,7839.8,7537.5,7808.75,8188.68333333,7789.08333333,7832.55,,,,,,,,,,,,,,,,,,,,
1736800525000,8258.03333333,7960.93333333,8029.08333333,8176.58333333,7930.06666666,8034.13333333,8143.2,8129.65,7922.43333333,8158.08333333,7982.9166666599995,7722.75,7996.8,8072.51666666,7874.35,8032.05,7830.13333333,8085.28333333,8003.15,7890.9,8185.45,7769.6666666599995,8054.36666666,8037.13333333,7952.25,7976.1666666599995,7995.23333333,7671.06666666,7959.31666666,8043.6,8015.88333333,8031.3,,,,,,,,,,,,,,,,,,,,
1736800530000,7804.28333333,7879.46666666,7929.45,7927.46666666,7832.08333333,7802.9,7913.06666666,7924.21666666,8024.2,7916.86666666,7751.7,7856.2,7850.6666666599995,7889.08333333,8051.4166666599995,7944.13333333,7646.4166666599995,7885.48333333,7923.0,8073.78333333,8112.15,7993.7,7886.6,7849.21666666,7723.06666666,7745.65,7896.21666666,7750.3,7892.71666666,7730.85,7782.2,7836.73333333,,,,,,,,,,,,,,,,,,,,
